Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
KAZ,pumpkinetc,4569.607552812347,vegetal,6.575878057932853,tonnes,43068.89832833332,Kazakhstan,225496328925.494,0.10609994056444633
KAZ,quince,130646.80184226434,vegetal,236.02207628059384,tonnes,595563.4882808125,Kazakhstan,225496328925.494,0.21936670802200592
KAZ,ramie,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,rapeseed,18358448.2312793,vegetal,38318.61455078125,tonnes,80691896.47875,Kazakhstan,225496328925.494,0.2275129106193947
KAZ,rasberry,28623.540447275846,vegetal,15.160773541989325,tonnes,232523.714218151,Kazakhstan,225496328925.494,0.12309944619421302
KAZ,rice,6053829.691818478,vegetal,30918.435606835938,tonnes,95606624.30775501,Kazakhstan,225496328925.494,0.0633201907885731
KAZ,rubber,10819.73538114451,vegetal,10.813247432684898,tonnes,90433.7629546401,Kazakhstan,225496328925.494,0.11964265366875741
KAZ,ryefor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,rye,925919.5731301758,vegetal,6135.981266601562,tonnes,7068658.700035951,Kazakhstan,225496328925.494,0.13098942987945741
KAZ,safflower,7487592.99841,vegetal,29066.74300625,tonnes,56137380.030592,Kazakhstan,225496328925.494,0.13337980850423806
KAZ,sesame,12986.67959636947,vegetal,9.687756361402785,tonnes,45090.74642898737,Kazakhstan,225496328925.494,0.2880120784166207
KAZ,sisal,9.101235614143006,vegetal,0.013401907839998539,tonnes,559.4230871380475,Kazakhstan,225496328925.494,0.01626896676843284
KAZ,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,sorghum,221557.09371280167,vegetal,865.1569955810547,tonnes,1241523.363794034,Kazakhstan,225496328925.494,0.1784558391520995
KAZ,sourcherry,37330.91314637752,vegetal,50.782585177612305,tonnes,229675.20435939502,Kazakhstan,225496328925.494,0.1625378466539306
KAZ,soybean,21115223.427403826,vegetal,46540.05604453125,tonnes,102400837.21146046,Kazakhstan,225496328925.494,0.20620166790043257
KAZ,spicenes,41153.28930620094,vegetal,5.049824136132002,tonnes,354074.1521314876,Kazakhstan,225496328925.494,0.11622788350536926
KAZ,spinach,3509.1887850451776,vegetal,5.339827170869283,tonnes,29309.926310399944,Kazakhstan,225496328925.494,0.1197269739910613
KAZ,strawberry,5623470.432511862,vegetal,2484.8528268798827,tonnes,19913715.009636715,Kazakhstan,225496328925.494,0.2823918304440198
KAZ,sugarbeet,1717914.2853497264,vegetal,52375.43552895508,tonnes,14177267.236238718,Kazakhstan,225496328925.494,0.12117386635405594
KAZ,sunflower,53199450.574867964,vegetal,132567.7811484375,tonnes,368814712.353453,Kazakhstan,225496328925.494,0.14424438286476043
KAZ,sweetpotato,84683.76325295944,vegetal,95.69868149277822,tonnes,306404.9847577394,Kazakhstan,225496328925.494,0.2763785429924225
KAZ,tangetc,173248.2325374392,vegetal,286.13685029471026,tonnes,1419611.1089852497,Kazakhstan,225496328925.494,0.12203922006589435
KAZ,taro,43269.04544256234,vegetal,23.413352150949567,tonnes,361550.77988150314,Kazakhstan,225496328925.494,0.11967626084707549
KAZ,tea,853723.4688106251,vegetal,73.04969772803187,tonnes,6473500.4519669125,Kazakhstan,225496328925.494,0.1318797264548316
KAZ,tobacco,1479200.156091362,vegetal,574.3990748046875,tonnes,3370544.253103491,Kazakhstan,225496328925.494,0.43886092126794096
KAZ,tomato,140484056.90556937,vegetal,153199.62585122068,tonnes,729585473.5658426,Kazakhstan,225496328925.494,0.19255325386202493
KAZ,triticale,425.48441708326413,vegetal,1.6793859146224126,tonnes,3003.387026030054,Kazakhstan,225496328925.494,0.14166819440705888
KAZ,tropicalnes,118.10360040277781,vegetal,0.13682066775113275,tonnes,5558.2995286000005,Kazakhstan,225496328925.494,0.021248153287724173
KAZ,tung,2215.9283662774083,vegetal,8.944211367416381,tonnes,18205.915760656073,Kazakhstan,225496328925.494,0.12171474346081201
KAZ,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,vegetablenes,42201108.78613122,vegetal,38728.79562416992,tonnes,222982748.84245226,Kazakhstan,225496328925.494,0.18925728113589754
KAZ,vegfor,57137399.90590161,vegetal,52436.12661142578,tonnes,438671074.02194124,Kazakhstan,225496328925.494,0.13025112274223885
KAZ,vetch,48085.66034515561,vegetal,185.69476866250477,tonnes,299881.04733202653,Kazakhstan,225496328925.494,0.1603491143337093
KAZ,walnut,702474.0030651059,vegetal,306.59542951431274,tonnes,6086645.225077972,Kazakhstan,225496328925.494,0.11541234573206244
KAZ,watermelon,38496372.31687769,vegetal,255620.00210410156,tonnes,198683730.563664,Kazakhstan,225496328925.494,0.19375704395958251
KAZ,wheat,357515046.7763875,vegetal,1401470.195125,tonnes,4006657736.3541303,Kazakhstan,225496328925.494,0.08923024383453061
KEN,aniseetc,10074996.66851269,vegetal,3036.6802975433347,tonnes,37657004.77298982,Kenya,113419826113.903,0.26754641611164914
KEN,apple,41732.3046566588,vegetal,50.56438595066071,tonnes,141501.23090186872,Kenya,113419826113.903,0.2949253825615143
KEN,asparagus,49575.922562717824,vegetal,50.17805927400589,tonnes,208596.55499865522,Kenya,113419826113.903,0.23766414820722917
KEN,avocado,29558727.472419918,vegetal,122143.50195214842,tonnes,94488312.541128,Kenya,113419826113.903,0.31282945665427003
KEN,banana,89640244.61191836,vegetal,789781.8908539063,tonnes,243548094.98075053,Kenya,113419826113.903,0.36805972396952363
KEN,barley,7048174.163697041,vegetal,19395.085755908203,tonnes,10800386.593782721,Kenya,113419826113.903,0.6525853590976406
KEN,bean,171564251.61822182,vegetal,200121.60459374997,tonnes,586749205.098495,Kenya,113419826113.903,0.2923979276451207
KEN,berrynes,187892.29406073608,vegetal,183.0416892944336,tonnes,613523.941266768,Kenya,113419826113.903,0.30625095684577064
KEN,broadbean,21056.199801411767,vegetal,19.976471515973405,tonnes,55873.30858823814,Kenya,113419826113.903,0.37685614712002746
KEN,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,cabbage,40123536.15988813,vegetal,412369.33360625006,tonnes,128725180.2641728,Kenya,113419826113.903,0.3116992035089458
KEN,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,carrot,17010231.39315664,vegetal,28127.707967187496,tonnes,54525069.77263527,Kenya,113419826113.903,0.3119708322077863
KEN,cashew,1069697.0678532375,vegetal,2521.086655322266,tonnes,3356740.56889195,Kenya,113419826113.903,0.31867135570930977
KEN,cassava,68474342.12865661,vegetal,235874.41311972655,tonnes,291003071.2130106,Kenya,113419826113.903,0.23530453422099537
KEN,castor,,vegetal,881.12998046875,tonnes,,Kenya,113419826113.903,
KEN,cauliflower,92134.62269889776,vegetal,122.72927857131958,tonnes,377452.1760739243,Kenya,113419826113.903,0.24409614923203707
KEN,cerealnes,,vegetal,,tonnes,,Kenya,113419826113.903,
KEN,chickpea,397369.5307770792,vegetal,319.0783416748047,tonnes,1794543.3533299996,Kenya,113419826113.903,0.22143211532878845
KEN,chilleetc,668112.7314990235,vegetal,1391.9015239562991,tonnes,2361420.2066688,Kenya,113419826113.903,0.2829283537136808
KEN,citrusnes,24934688.545516565,vegetal,29577.638320947262,tonnes,79665707.0396144,Kenya,113419826113.903,0.3129914924764001
KEN,clove,1344500.7233580947,vegetal,630.2150198547364,tonnes,4283567.8714569425,Kenya,113419826113.903,0.3138740329800817
KEN,cocoa,2960.5916110100115,vegetal,1.6651558583831787,tonnes,15788.459945957056,Kenya,113419826113.903,0.18751617454418845
KEN,coconut,42652776.15259032,vegetal,43786.855715625,tonnes,84330336.0613428,Kenya,113419826113.903,0.5057821199901803
KEN,coffee,82068620.25875749,vegetal,19792.740753125,tonnes,242083811.0767744,Kenya,113419826113.903,0.3390091220628143
KEN,cotton,671070.396304458,vegetal,1404.7946332519532,tonnes,2998986.6965415,Kenya,113419826113.903,0.22376571295843087
KEN,cowpea,8446476.0642225,vegetal,25019.182654687498,tonnes,46645207.3008112,Kenya,113419826113.903,0.18107918375733337
KEN,cucumberetc,803345.222579657,vegetal,1185.8806843261718,tonnes,2609548.02882655,Kenya,113419826113.903,0.3078484142485401
KEN,date,416089.4346482064,vegetal,317.75165305938725,tonnes,1377592.6295288478,Kenya,113419826113.903,0.30204098492492204
KEN,eggplant,18102.3517435925,vegetal,37.810623799847605,tonnes,48016.663230665145,Kenya,113419826113.903,0.3770014516967038
KEN,fibrenes,,vegetal,,tonnes,,Kenya,113419826113.903,
KEN,fornes,,vegetal,,tonnes,,Kenya,113419826113.903,
KEN,fruitnes,,vegetal,31862.558236816407,tonnes,,Kenya,113419826113.903,
KEN,garlic,1488628.856106445,vegetal,892.88393751297,tonnes,4828801.758904948,Kenya,113419826113.903,0.30828121145400444
KEN,ginger,891894.2991987397,vegetal,1452.3127388763428,tonnes,3681259.042736982,Kenya,113419826113.903,0.2422796898681774
KEN,grapefruitetc,367550.9488565913,vegetal,759.5911152694703,tonnes,1257057.4073284357,Kenya,113419826113.903,0.29238994712081595
KEN,grape,12378.04679852804,vegetal,14.287307296981309,tonnes,31636.70738574453,Kenya,113419826113.903,0.3912558487077443
KEN,greenbean,20181399.452844024,vegetal,14273.857611816406,tonnes,65131604.17426241,Kenya,113419826113.903,0.30985570996912376
KEN,greenbroadbean,115.51166376178234,vegetal,0.21866855421066228,tonnes,551.2530100240799,Kenya,113419826113.903,0.20954382409038735
KEN,greencorn,25497.342912148437,vegetal,64.26821436434659,tonnes,74116.75380212395,Kenya,113419826113.903,0.34401591548681354
KEN,greenonion,2026.5217642296961,vegetal,1.8825972077009578,tonnes,8532.705151581062,Kenya,113419826113.903,0.23750050285684526
KEN,greenpea,7442107.424616992,vegetal,17915.521002929687,tonnes,23914389.763317756,Kenya,113419826113.903,0.3111978812034095
KEN,groundnut,4239478.5369896395,vegetal,4013.137577612305,tonnes,22018228.323101126,Kenya,113419826113.903,0.19254403554992913
KEN,jutelikefiber,120.3798501838519,vegetal,0.09948747949078669,tonnes,440.95138451944246,Kenya,113419826113.903,0.2730002771508343
KEN,legumenes,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,lemonlime,8455814.292746795,vegetal,9097.409067211915,tonnes,27171464.794927992,Kenya,113419826113.903,0.3112020038877409
KEN,lentil,100203.19827625235,vegetal,83.01495238494873,tonnes,1871256.918550305,Kenya,113419826113.903,0.05354860536942276
KEN,lettuce,325791.87126674276,vegetal,291.427689541626,tonnes,1302540.1792306674,Kenya,113419826113.903,0.2501204004771419
KEN,linseed,147563.39599171877,vegetal,242.224878515625,tonnes,500962.76110387204,Kenya,113419826113.903,0.2945596109111237
KEN,maizefor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,maize,371037811.9926544,vegetal,825078.52344375,tonnes,1447978604.96466,Kenya,113419826113.903,0.2562453690410088
KEN,mango,34075125.953748286,vegetal,223736.8742859375,tonnes,108338488.59235825,Kenya,113419826113.903,0.31452465690158987
KEN,melonetc,2184.4336970811623,vegetal,6.284848285889082,tonnes,5357.923420815504,Kenya,113419826113.903,0.40770155254452667
KEN,millet,5303848.2474613665,vegetal,7909.1086302734375,tonnes,43965282.8894678,Kenya,113419826113.903,0.12063719141295329
KEN,mustard,225.433051728861,vegetal,0.15337320675509308,tonnes,892.5989362225347,Kenya,113419826113.903,0.2525580555617625
KEN,nutmeg,163200.44842321528,vegetal,18.436041506195068,tonnes,551033.9813528302,Kenya,113419826113.903,0.2961712960470166
KEN,nutnes,,vegetal,6901.422861877441,tonnes,,Kenya,113419826113.903,
KEN,oats,292326.663661377,vegetal,1262.341201171875,tonnes,937653.2348545999,Kenya,113419826113.903,0.31176414989567813
KEN,oilpalm,1004.8400524983994,vegetal,5.61520006984297,tonnes,3513.527048061894,Kenya,113419826113.903,0.2859918363379846
KEN,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,oilseednes,6276290.953603946,vegetal,14686.53551796875,tonnes,20368432.093427878,Kenya,113419826113.903,0.30813814852391447
KEN,okra,8145068.21252269,vegetal,5672.25057454834,tonnes,26087411.198790513,Kenya,113419826113.903,0.31222217300351823
KEN,onion,18036765.073398925,vegetal,50750.6051586914,tonnes,58331020.9153852,Kenya,113419826113.903,0.30921394466184643
KEN,orange,28389411.917490777,vegetal,51608.45101904297,tonnes,95200979.81663576,Kenya,113419826113.903,0.2982050391936188
KEN,papaya,13850716.381316569,vegetal,31110.05813195801,tonnes,44425340.96434163,Kenya,113419826113.903,0.3117751283537466
KEN,peachetc,13478.696292095114,vegetal,22.815968380689622,tonnes,64461.46075087458,Kenya,113419826113.903,0.20909697259555574
KEN,pear,346635.804656165,vegetal,544.5600414276123,tonnes,1243479.051725893,Kenya,113419826113.903,0.2787628823943999
KEN,pea,79428.41300245935,vegetal,125.48923770038604,tonnes,260270.37813715936,Kenya,113419826113.903,0.30517653822518953
KEN,pepper,647410.0318485419,vegetal,156.7229653076172,tonnes,2261578.5188283836,Kenya,113419826113.903,0.28626467153744206
KEN,pigeonpea,8439097.922809962,vegetal,12726.734916015625,tonnes,53488929.59825901,Kenya,113419826113.903,0.15777279497260013
KEN,pimento,3580035.8130599996,vegetal,1705.4286457031249,tonnes,11556167.760060415,Kenya,113419826113.903,0.30979437884530014
KEN,pineapple,30385400.056667227,vegetal,92581.96239082032,tonnes,97474501.6824672,Kenya,113419826113.903,0.31172665191611504
KEN,plantain,,vegetal,13052.256045483398,tonnes,,Kenya,113419826113.903,
KEN,plum,293540.397629554,vegetal,713.9322833679198,tonnes,1110063.7327829686,Kenya,113419826113.903,0.26443562559569256
KEN,popcorn,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,potato,261432304.18352225,vegetal,863097.7358320312,tonnes,429823984.12363786,Kenya,113419826113.903,0.6082310756030819
KEN,pulsenes,37667090.756652184,vegetal,33763.97522109375,tonnes,116320149.3717144,Kenya,113419826113.903,0.323822578977978
KEN,pumpkinetc,11789.714439857093,vegetal,16.234555295936875,tonnes,30559.78780964292,Kenya,113419826113.903,0.38579176378106045
KEN,pyrethrum,1117997.567944991,vegetal,527.0838564636231,tonnes,3630961.7345040133,Kenya,113419826113.903,0.30790673372318217
KEN,rapeseed,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,rice,11555571.647056643,vegetal,21312.378544921874,tonnes,67902510.86002512,Kenya,113419826113.903,0.17017885643253175
KEN,rootnes,,vegetal,6031.185639746093,tonnes,,Kenya,113419826113.903,
KEN,safflower,,vegetal,,tonnes,,Kenya,113419826113.903,
KEN,sesame,3618253.5388945313,vegetal,5941.30301953125,tonnes,11639472.7873536,Kenya,113419826113.903,0.3108606038261285
KEN,sisal,11840572.177013671,vegetal,6876.058174804688,tonnes,37451889.2391336,Kenya,113419826113.903,0.3161542025666737
KEN,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,sorghum,12109545.786257226,vegetal,28648.085607421875,tonnes,54763879.9096428,Kenya,113419826113.903,0.22112286065628053
KEN,soybean,105401.41557326051,vegetal,166.2482895477295,tonnes,2160406.28002488,Kenya,113419826113.903,0.04878777503463222
KEN,spicenes,4619261.875298427,vegetal,397.1816128234862,tonnes,14943701.372027483,Kenya,113419826113.903,0.3091109598820704
KEN,spinach,15135104.950398983,vegetal,38460.82778613281,tonnes,48369906.47491552,Kenya,113419826113.903,0.31290333294830747
KEN,strawberry,103595.94051458588,vegetal,83.4929302368164,tonnes,500984.84162113187,Kenya,113419826113.903,0.20678458090540386
KEN,sugarcane,13795755.157767545,vegetal,360202.4845370117,tonnes,259405024.49761894,Kenya,113419826113.903,0.05318229739183088
KEN,sunflower,660344.3119506836,vegetal,1968.2393798828125,tonnes,1920959.1313000002,Kenya,113419826113.903,0.3437576058704584
KEN,sweetpotato,71331584.30488466,vegetal,237851.23142675782,tonnes,207352990.16930678,Kenya,113419826113.903,0.3440103962168154
KEN,tangetc,530613.5836865314,vegetal,1600.8857555786133,tonnes,2003034.7150598397,Kenya,113419826113.903,0.264904836494898
KEN,tea,435851078.8829243,vegetal,922484.9545117187,tonnes,1356207737.3737152,Kenya,113419826113.903,0.3213748652746564
KEN,tobacco,1673072.223693479,vegetal,620.1387092529296,tonnes,30300153.02240616,Kenya,113419826113.903,0.05521662621493319
KEN,tomato,73855940.44198383,vegetal,238321.84718291013,tonnes,236881524.8253027,Kenya,113419826113.903,0.31178430017474645
KEN,tropicalnes,,vegetal,12283.308139855957,tonnes,,Kenya,113419826113.903,
KEN,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,vanilla,,vegetal,3.781928666639328,tonnes,,Kenya,113419826113.903,
KEN,vegetablenes,320781427.2690706,vegetal,122881.2209419922,tonnes,998731627.8729901,Kenya,113419826113.903,0.3211888142085201
KEN,vegfor,511215898.20757145,vegetal,195830.64478359374,tonnes,1843687511.5280664,Kenya,113419826113.903,0.27727903726151004
KEN,vetch,48083.29337935409,vegetal,40.645218410273955,tonnes,185998.77264149996,Kenya,113419826113.903,0.25851403585351274
KEN,watermelon,22246580.7168225,vegetal,93946.70910820313,tonnes,72644902.63638335,Kenya,113419826113.903,0.3062373258062646
KEN,wheat,113545489.58615704,vegetal,224132.43108203125,tonnes,207075189.88843983,Kenya,113419826113.903,0.5483297619928722
KEN,yam,1596575.1002485084,vegetal,2001.021582504272,tonnes,6661465.301091273,Kenya,113419826113.903,0.23967325927329522
KOR,apple,81369480.30013782,vegetal,94274.32618989257,tonnes,430735365.2156948,Korea,1673916511799.71,0.18890828771255244
KOR,barley,10210936.538757937,vegetal,29544.584101855467,tonnes,32648045.538516663,Korea,1673916511799.71,0.31275797280763845
KOR,bean,4142665.143530424,vegetal,2240.2320682617187,tonnes,13896336.959529812,Korea,1673916511799.71,0.29811202445616236
KOR,buckwheat,407042.6489134235,vegetal,380.4788816589355,tonnes,1427567.1355327908,Korea,1673916511799.71,0.2851303023037923
KOR,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,cabbage,613137016.9452351,vegetal,900996.3364906249,tonnes,1478599720.7467818,Korea,1673916511799.71,0.4146741057380723
KOR,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,carrot,25018185.719413392,vegetal,33409.142402325444,tonnes,81329039.33478995,Korea,1673916511799.71,0.30761688474428367
KOR,cerealnes,,vegetal,,tonnes,,Korea,1673916511799.71,
KOR,chestnut,57414652.46077501,vegetal,16527.338701171873,tonnes,184402985.70656642,Korea,1673916511799.71,0.3113542453815623
KOR,chilleetc,92704420.1503134,vegetal,44686.735445117185,tonnes,431403386.5817876,Korea,1673916511799.71,0.21489033937553026
KOR,citrusnes,538711.1603991347,vegetal,335.32523055801397,tonnes,1751555.527116344,Korea,1673916511799.71,0.3075615657392469
KOR,cotton,12946.776956141282,vegetal,16.13908870124817,tonnes,68049.29133333241,Korea,1673916511799.71,0.1902558675111374
KOR,cucumberetc,142760304.3134517,vegetal,117283.79492353517,tonnes,392562560.9502963,Korea,1673916511799.71,0.36366255602129893
KOR,eggplant,1816609.7952954387,vegetal,1409.2928453659058,tonnes,5924858.84293024,Korea,1673916511799.71,0.30660811395753074
KOR,fornes,,vegetal,,tonnes,,Korea,1673916511799.71,
KOR,fruitnes,69882370.97773781,vegetal,76659.02915504367,tonnes,227224767.6006804,Korea,1673916511799.71,0.3075473317263877
KOR,garlic,368706183.5032049,vegetal,94462.7940788086,tonnes,1190390997.4021218,Korea,1673916511799.71,0.30973535948092656
KOR,ginger,27327544.506616335,vegetal,9762.975423034668,tonnes,88734955.1482136,Korea,1673916511799.71,0.30796820104288397
KOR,grape,104122488.14417498,vegetal,63968.34164746094,tonnes,256395133.83328864,Korea,1673916511799.71,0.4061016548460578
KOR,greenonion,176593052.98933962,vegetal,125680.06048632812,tonnes,578961410.6089276,Korea,1673916511799.71,0.30501696616291984
KOR,groundnut,4416688.661963841,vegetal,2215.9894947387693,tonnes,19165619.738977175,Korea,1673916511799.71,0.23044851782077302
KOR,hemp,442.3114245897293,vegetal,0.6711857732772827,tonnes,1980.6184460569602,Korea,1673916511799.71,0.2233198552049681
KOR,hop,9364.075311315395,vegetal,1.19117081310908,tonnes,47225.271317166626,Korea,1673916511799.71,0.19828526232122473
KOR,kiwi,4623355.009147562,vegetal,2503.129353149414,tonnes,15044460.965321833,Korea,1673916511799.71,0.30731277244193766
KOR,legumenes,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,lettuce,55000671.55598364,vegetal,30307.455613256836,tonnes,167475186.3710674,Korea,1673916511799.71,0.328410869381695
KOR,maizefor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,maize,14827702.500736933,vegetal,26697.837027832033,tonnes,42783779.27997145,Korea,1673916511799.71,0.3465729944918234
KOR,melonetc,26383810.642545488,vegetal,25125.40474584961,tonnes,143179890.7647088,Korea,1673916511799.71,0.1842703643761168
KOR,millet,227993.51787719727,vegetal,320.08074951171875,tonnes,532503.1999479999,Korea,1673916511799.71,0.42815426817991203
KOR,mushroom,,vegetal,,tonnes,,Korea,1673916511799.71,
KOR,nutnes,33504593.248811875,vegetal,5653.734032299804,tonnes,108685847.84366584,Korea,1673916511799.71,0.3082700637989687
KOR,oats,1672.215716139048,vegetal,5.723887055574522,tonnes,8443.203712626482,Korea,1673916511799.71,0.1980546452572635
KOR,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,oilseednes,47144041.898985,vegetal,12656.798190234374,tonnes,154118276.8290816,Korea,1673916511799.71,0.3058952050915293
KOR,onion,180174398.8304954,vegetal,297913.37616025395,tonnes,587049585.2375563,Korea,1673916511799.71,0.3069151284002454
KOR,peachetc,133086942.61026068,vegetal,77525.729184375,tonnes,310668326.076412,Korea,1673916511799.71,0.42838915795209387
KOR,pear,93850682.02925882,vegetal,83837.4200379883,tonnes,243780018.39971188,Korea,1673916511799.71,0.3849810277533794
KOR,persimmon,74242514.52832499,vegetal,55771.11968774414,tonnes,266821928.57548797,Korea,1673916511799.71,0.27824742488254917
KOR,pineapple,661268.0981840049,vegetal,281.3023990062714,tonnes,2188605.07384909,Korea,1673916511799.71,0.30214135299478023
KOR,plum,28497793.307140626,vegetal,17499.41253125,tonnes,87152310.32752639,Korea,1673916511799.71,0.3269883861947354
KOR,popcorn,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,potato,75771690.73693329,vegetal,161507.63336875002,tonnes,251624556.52690044,Korea,1673916511799.71,0.30112995242907764
KOR,pulsenes,12421433.907071406,vegetal,2941.0749328125,tonnes,40345295.317341015,Korea,1673916511799.71,0.30787812579804036
KOR,pumpkinetc,86205004.40674472,vegetal,96650.26179001466,tonnes,252136614.75714317,Korea,1673916511799.71,0.3418980003748245
KOR,rapeseed,235641.31671752923,vegetal,344.9789428710937,tonnes,657211.3019499999,Korea,1673916511799.71,0.3585472678548925
KOR,rice,2482378690.562203,vegetal,1376117.68421875,tonnes,8069070546.566296,Korea,1673916511799.71,0.3076412179366249
KOR,ryefor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,rye,0.0,vegetal,0.0,tonnes,45.798911375435395,Korea,1673916511799.71,0.0
KOR,sesame,11385884.10122871,vegetal,3889.1529243164064,tonnes,33115911.237736598,Korea,1673916511799.71,0.34381913937050734
KOR,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,sorghum,225694.87392128905,vegetal,848.4769696289062,tonnes,702680.03852256,Korea,1673916511799.71,0.3211915260832373
KOR,soybean,20768903.785257187,vegetal,33832.1883515625,tonnes,65722100.81402764,Korea,1673916511799.71,0.3160109541237352
KOR,spinach,46505546.13167873,vegetal,27813.67493347168,tonnes,89954806.1482036,Korea,1673916511799.71,0.5169878978457167
KOR,strawberry,118523767.71694754,vegetal,29929.039842480466,tonnes,590840504.5634798,Korea,1673916511799.71,0.20060196753862425
KOR,sweetpotato,193618451.5489075,vegetal,122969.82670839842,tonnes,519824323.22978324,Korea,1673916511799.71,0.37246901096492235
KOR,tangetc,126770014.65640205,vegetal,130285.106838916,tonnes,492785128.412674,Korea,1673916511799.71,0.2572521112086824
KOR,tea,10887874.1356934,vegetal,883.7847118164063,tonnes,26227819.349528614,Korea,1673916511799.71,0.4151269303251886
KOR,tobacco,49188504.73667703,vegetal,8852.671049414063,tonnes,146313861.18528742,Korea,1673916511799.71,0.33618485861969155
KOR,tomato,171785114.37647218,vegetal,101440.91315153809,tonnes,545568852.3141786,Korea,1673916511799.71,0.3148733906780032
KOR,tropicalnes,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,vegetablenes,1207576970.9068253,vegetal,785411.2720678711,tonnes,3814692372.8339667,Korea,1673916511799.71,0.3165594634855723
KOR,vegfor,1493754079.0028899,vegetal,971541.6239390625,tonnes,4913718355.075281,Korea,1673916511799.71,0.3039966825652555
KOR,walnut,990450.7002900097,vegetal,321.08233320312496,tonnes,3213607.7570293196,Korea,1673916511799.71,0.30820522452484644
KOR,watermelon,85181875.45104326,vegetal,127445.09721230468,tonnes,303603426.77194536,Korea,1673916511799.71,0.28056954546507296
KOR,wheat,3093323.219018024,vegetal,7765.876190820313,tonnes,8449984.822141439,Korea,1673916511799.71,0.3660744112714392
KGZ,almond,684933.8008355537,vegetal,205.35743918075562,tonnes,6649956.22018329,Kyrgyz Republic,12134931017.9465,0.10299824211725038
KGZ,aniseetc,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,apple,12753692.160585491,vegetal,15452.839664843752,tonnes,119687682.59702654,Kyrgyz Republic,12134931017.9465,0.1065581009160782
KGZ,apricot,3045958.3023506207,vegetal,2998.201239746094,tonnes,27871632.572713282,Kyrgyz Republic,12134931017.9465,0.10928524887819656
KGZ,areca,0.0,vegetal,0.0,tonnes,140.58294575610435,Kyrgyz Republic,12134931017.9465,0.0
KGZ,artichoke,0.0,vegetal,0.0,tonnes,1132.9110951008258,Kyrgyz Republic,12134931017.9465,0.0
KGZ,asparagus,0.0,vegetal,0.0,tonnes,1721.6696368221478,Kyrgyz Republic,12134931017.9465,0.0
KGZ,barley,9501282.99771,vegetal,35347.03496171875,tonnes,110745270.76085761,Kyrgyz Republic,12134931017.9465,0.08579402923874727
KGZ,bean,9684102.087541984,vegetal,8821.006679443359,tonnes,97295330.41474377,Kyrgyz Republic,12134931017.9465,0.09953306131199995
KGZ,beetfor,286.9102550047404,vegetal,4.387006957259026,tonnes,6977.184825347881,Kyrgyz Republic,12134931017.9465,0.04112120607188231
KGZ,berrynes,415513.0431371475,vegetal,404.7862086090088,tonnes,3997980.10826361,Kyrgyz Republic,12134931017.9465,0.10393074299652076
KGZ,blueberry,0.0,vegetal,0.0,tonnes,3013.220737637307,Kyrgyz Republic,12134931017.9465,0.0
KGZ,broadbean,3942.1110568572362,vegetal,3.7399658999641727,tonnes,34887.06635004058,Kyrgyz Republic,12134931017.9465,0.11299634705033462
KGZ,buckwheat,1307.6841943275451,vegetal,1.776744829249382,tonnes,7218.9856205152,Kyrgyz Republic,12134931017.9465,0.18114514463241432
KGZ,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,cabbage,4654913.762766248,vegetal,14300.810331079101,tonnes,43395301.0024044,Kyrgyz Republic,12134931017.9465,0.10726769155278663
