Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
KOR,carrot,24868339.170627385,vegetal,33209.038176422124,tonnes,81329039.33478995,Korea,1673916511799.71,0.30577441187098237
KOR,cerealnes,,vegetal,,tonnes,,Korea,1673916511799.71,
KOR,chestnut,56790820.98005251,vegetal,16347.763040039063,tonnes,184402985.70656642,Korea,1673916511799.71,0.30797126609664344
KOR,chilleetc,81653957.63821903,vegetal,39360.03048300781,tonnes,431403386.5817876,Korea,1673916511799.71,0.18927518924967612
KOR,citrusnes,535402.4655601827,vegetal,333.26570600891114,tonnes,1751555.527116344,Korea,1673916511799.71,0.3056725620578168
KOR,cotton,35618.46348554977,vegetal,44.40097667109171,tonnes,68049.29133333241,Korea,1673916511799.71,0.5234215197198221
KOR,cucumberetc,135077965.88791052,vegetal,110972.42000200195,tonnes,392562560.9502963,Korea,1673916511799.71,0.34409283850431477
KOR,eggplant,1822823.6360899913,vegetal,1414.1134300598146,tonnes,5924858.84293024,Korea,1673916511799.71,0.3076568884447014
KOR,fornes,,vegetal,,tonnes,,Korea,1673916511799.71,
KOR,fruitnes,69690788.31771477,vegetal,76448.86827305262,tonnes,227224767.6006804,Korea,1673916511799.71,0.30670419010038447
KOR,garlic,365063903.8936037,vegetal,93529.63937695313,tonnes,1190390997.4021218,Korea,1673916511799.71,0.3066756256476314
KOR,ginger,27163600.43066103,vegetal,9704.405141174317,tonnes,88734955.1482136,Korea,1673916511799.71,0.30612063064989203
KOR,grape,99516029.35134539,vegetal,61138.333115234374,tonnes,256395133.83328864,Korea,1673916511799.71,0.388135405939693
KOR,greenonion,175551006.0370088,vegetal,124938.44284179687,tonnes,578961410.6089276,Korea,1673916511799.71,0.3032171105365581
KOR,groundnut,4331114.368889167,vegetal,2173.054221508789,tonnes,19165619.738977175,Korea,1673916511799.71,0.22598352820707213
KOR,hemp,705.1076397426606,vegetal,1.0699660694122315,tonnes,1980.6184460569602,Korea,1673916511799.71,0.35600377303685
KOR,hop,21044.01201548849,vegetal,2.6769341414070116,tonnes,47225.27131716661,Korea,1673916511799.71,0.4456091289376858
KOR,kiwi,4595487.92327955,vegetal,2488.0418419189455,tonnes,15044460.965321833,Korea,1673916511799.71,0.3054604570992845
KOR,legumenes,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,lettuce,53404372.35690672,vegetal,29427.834224047852,tonnes,167475186.3710674,Korea,1673916511799.71,0.31887931289463384
KOR,maizefor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,maize,13534688.292696396,vegetal,24369.716228320314,tonnes,42783779.27997145,Korea,1673916511799.71,0.31635092833027134
KOR,melonetc,25682862.738069113,vegetal,24457.889349975587,tonnes,143179890.7647088,Korea,1673916511799.71,0.17937478930106482
KOR,millet,236345.73969116207,vegetal,331.80645751953125,tonnes,532503.1999479999,Korea,1673916511799.71,0.44383909751949235
KOR,mushroom,,vegetal,,tonnes,,Korea,1673916511799.71,
KOR,nutnes,33324982.302322384,vegetal,5623.4255753906245,tonnes,108685847.84366584,Korea,1673916511799.71,0.3066174940297395
KOR,oats,3764.958792837988,vegetal,12.887212272381785,tonnes,8443.203712626482,Korea,1673916511799.71,0.4459159012363564
KOR,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,oilseednes,46818200.460255,vegetal,12569.319281640624,tonnes,154118276.8290816,Korea,1673916511799.71,0.30378097538799215
KOR,onion,179140354.26685888,vegetal,296203.6121257813,tonnes,587049585.2375563,Korea,1673916511799.71,0.30515370212614606
KOR,peachetc,126675868.78887631,vegetal,73791.154153125,tonnes,310668326.076412,Korea,1673916511799.71,0.4077527644634075
KOR,pear,90798609.4619372,vegetal,81110.98391328126,tonnes,243780018.39971188,Korea,1673916511799.71,0.37246124624151933
KOR,persimmon,71854547.12865001,vegetal,53977.273984863285,tonnes,266821928.57548797,Korea,1673916511799.71,0.26929775791767907
KOR,pineapple,667676.4826048733,vegetal,284.02851556367875,tonnes,2188605.07384909,Korea,1673916511799.71,0.3050694209671339
KOR,plum,26731134.257728126,vegetal,16414.57430625,tonnes,87152310.32752639,Korea,1673916511799.71,0.3067174485365915
KOR,popcorn,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,potato,77892867.78055672,vegetal,166028.9299234375,tonnes,251624556.52690044,Korea,1673916511799.71,0.30955988102150683
KOR,pulsenes,12346987.170541927,vegetal,2923.4478671875,tonnes,40345295.317341015,Korea,1673916511799.71,0.30603288619962105
KOR,pumpkinetc,81526918.70052218,vegetal,91405.34345500488,tonnes,252136614.75714317,Korea,1673916511799.71,0.3233442266171795
KOR,rapeseed,228114.87852600095,vegetal,333.9602355957031,tonnes,657211.3019499999,Korea,1673916511799.71,0.34709518513933857
KOR,rice,2425875251.1315985,vegetal,1344794.750890625,tonnes,8069070546.566296,Korea,1673916511799.71,0.30063874607762636
KOR,ryefor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,rye,23.599417116463954,vegetal,0.08175146069191394,tonnes,45.798911375435395,Korea,1673916511799.71,0.5152833638993805
KOR,sesame,11190884.746005096,vegetal,3822.545684521484,tonnes,33115911.237736598,Korea,1673916511799.71,0.33793075073992646
KOR,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,sorghum,204935.65182548828,vegetal,770.434781298828,tonnes,702680.03852256,Korea,1673916511799.71,0.2916486033335764
KOR,soybean,20195876.009219356,vegetal,32898.7359243164,tonnes,65722100.81402764,Korea,1673916511799.71,0.30729200313251054
KOR,spinach,44494834.94635857,vegetal,26611.124443359375,tonnes,89954806.1482036,Korea,1673916511799.71,0.49463543807822585
KOR,strawberry,113659234.51729158,vegetal,28700.67180498047,tonnes,590840504.5634798,Korea,1673916511799.71,0.19236872495947854
KOR,sweetpotato,189597194.7001427,vegetal,120415.86940791016,tonnes,519824323.22978324,Korea,1673916511799.71,0.36473321125516694
KOR,tangetc,234701149.6403739,vegetal,241208.96758583983,tonnes,492785128.412674,Korea,1673916511799.71,0.4762748226521715
KOR,tea,12052396.0419458,vegetal,978.3106628417969,tonnes,26227819.349528614,Korea,1673916511799.71,0.45952718681366145
KOR,tobacco,47747936.86644946,vegetal,8593.405728222655,tonnes,146313861.18528742,Korea,1673916511799.71,0.3263391211170549
KOR,tomato,160678909.73750156,vegetal,94882.58273790283,tonnes,545568852.3141786,Korea,1673916511799.71,0.29451628159477633
KOR,tropicalnes,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,vegetablenes,1177193872.24906,vegetal,765650.02393125,tonnes,3814692372.8339667,Korea,1673916511799.71,0.3085947062553075
KOR,vegfor,1450155031.2269933,vegetal,943184.687363086,tonnes,4913718355.075281,Korea,1673916511799.71,0.2951237589206059
KOR,walnut,984366.8321292285,vegetal,319.11007695312503,tonnes,3213607.7570293196,Korea,1673916511799.71,0.3063120662364793
KOR,watermelon,81731207.94526963,vegetal,122282.37153395996,tonnes,303603426.77194536,Korea,1673916511799.71,0.2692038387520007
KOR,wheat,2961668.234068566,vegetal,7435.352595117188,tonnes,8449984.822141439,Korea,1673916511799.71,0.350493911694152
KGZ,almond,1642541.3128354729,vegetal,492.4681441345215,tonnes,6649956.22018329,Kyrgyz Republic,12134931017.9465,0.2470003197690526
KGZ,aniseetc,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,apple,29608097.056331318,vegetal,35874.25279140625,tonnes,119687682.59702654,Kyrgyz Republic,12134931017.9465,0.2473779792029066
KGZ,apricot,6890665.469406948,vegetal,6782.627896484375,tonnes,27871632.572713282,Kyrgyz Republic,12134931017.9465,0.2472286275814717
KGZ,areca,0.0,vegetal,0.0,tonnes,140.58294575610435,Kyrgyz Republic,12134931017.9465,0.0
KGZ,artichoke,0.0,vegetal,0.0,tonnes,1132.9110951008258,Kyrgyz Republic,12134931017.9465,0.0
KGZ,asparagus,0.0,vegetal,0.0,tonnes,1721.6696368221478,Kyrgyz Republic,12134931017.9465,0.0
KGZ,barley,16439540.60385,vegetal,61159.00522265625,tonnes,110745270.76085761,Kyrgyz Republic,12134931017.9465,0.14844462874942446
KGZ,bean,12983668.181325538,vegetal,11826.499010009766,tonnes,97295330.41474377,Kyrgyz Republic,12134931017.9465,0.13344595394228748
KGZ,beetfor,1238.830047160796,vegetal,18.94235546117425,tonnes,6977.184825347881,Kyrgyz Republic,12134931017.9465,0.17755442605736452
KGZ,berrynes,996623.2632781357,vegetal,970.8945575042725,tonnes,3997980.10826361,Kyrgyz Republic,12134931017.9465,0.24928169632914607
KGZ,blueberry,0.0,vegetal,0.0,tonnes,3013.220737637307,Kyrgyz Republic,12134931017.9465,0.0
KGZ,broadbean,6242.745572266931,vegetal,5.922627553025881,tonnes,34887.06635004058,Kyrgyz Republic,12134931017.9465,0.17894154554671146
KGZ,buckwheat,1794.4184214881898,vegetal,2.4380685074567796,tonnes,7218.9856205152,Kyrgyz Republic,12134931017.9465,0.24856933034867673
KGZ,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,cabbage,10860626.873686304,vegetal,33365.981178759765,tonnes,43395301.0024044,Kyrgyz Republic,12134931017.9465,0.25027195624439963
KGZ,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,carrot,13806277.660561997,vegetal,42757.13118786621,tonnes,55105073.266835116,Kyrgyz Republic,12134931017.9465,0.2505445840477864
KGZ,cashew,2198.2105014071212,vegetal,1.6881608397044243,tonnes,14882.229644077757,Kyrgyz Republic,12134931017.9465,0.14770706768940892
KGZ,cassava,275.77007099185204,vegetal,0.6279137777864708,tonnes,4131.5145585115615,Kyrgyz Republic,12134931017.9465,0.06674793640112507
KGZ,castor,,vegetal,,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,cauliflower,231997.25470472718,vegetal,309.0353535552979,tonnes,943260.4756771601,Kyrgyz Republic,12134931017.9465,0.2459524815117245
KGZ,cerealnes,,vegetal,,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,cherry,1439560.3325037232,vegetal,1336.3909510803223,tonnes,5782894.3187253,Kyrgyz Republic,12134931017.9465,0.2489342279422875
KGZ,chestnut,,vegetal,,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,chickpea,5747.937544323272,vegetal,4.615457999777795,tonnes,72082.99383380129,Kyrgyz Republic,12134931017.9465,0.079740549588937
KGZ,chilleetc,2499757.068641488,vegetal,1854.44035496521,tonnes,9703182.868049063,Kyrgyz Republic,12134931017.9465,0.25762238047401587
KGZ,cinnamon,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,citrusnes,18086.839752792897,vegetal,21.45468966257572,tonnes,97477.69649009871,Kyrgyz Republic,12134931017.9465,0.18554849369701784
KGZ,coconut,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,cotton,1889115.9348254346,vegetal,3020.8132852600097,tonnes,73613563.68554375,Kyrgyz Republic,12134931017.9465,0.025662606729585893
KGZ,cucumberetc,24422798.554018505,vegetal,33093.2229729248,tonnes,98021165.76274681,Kyrgyz Republic,12134931017.9465,0.24915841761290755
KGZ,currant,8115.5642867974675,vegetal,6.1542157327651985,tonnes,90562.90002024174,Kyrgyz Republic,12134931017.9465,0.08961246034505913
KGZ,eggplant,62592.66823142568,vegetal,130.73814190826417,tonnes,248513.4619913853,Kyrgyz Republic,12134931017.9465,0.2518683202505764
KGZ,fig,1196.2824669321121,vegetal,1.4953904684268506,tonnes,6547.585748447329,Kyrgyz Republic,12134931017.9465,0.18270588777180877
KGZ,flax,,vegetal,,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,fornes,,vegetal,,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,fruitnes,,vegetal,,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,garlic,33158480.25211934,vegetal,16848.821266320803,tonnes,133690829.56864752,Kyrgyz Republic,12134931017.9465,0.24802359562809906
KGZ,ginger,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,gooseberry,0.0,vegetal,0.0,tonnes,104374.59680276173,Kyrgyz Republic,12134931017.9465,0.0
KGZ,grapefruitetc,0.0,vegetal,0.0,tonnes,1281.426697476944,Kyrgyz Republic,12134931017.9465,0.0
KGZ,grape,1782367.7355302342,vegetal,2271.1107741210935,tonnes,7146453.58006032,Kyrgyz Republic,12134931017.9465,0.24940590679876634
KGZ,grassnes,,vegetal,,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,greenbean,2467734.7539321785,vegetal,1745.374228564453,tonnes,9893902.374181876,Kyrgyz Republic,12134931017.9465,0.2494197598282078
KGZ,greenbroadbean,5819.325978996813,vegetal,11.016234697580337,tonnes,29505.269617024125,Kyrgyz Republic,12134931017.9465,0.19723005600461094
KGZ,greenpea,79070.53657153537,vegetal,94.77849197483063,tonnes,320912.56434803706,Kyrgyz Republic,12134931017.9465,0.24639277284818786
KGZ,groundnut,19755.414315792605,vegetal,22.718688598680494,tonnes,517688.2586836308,Kyrgyz Republic,12134931017.9465,0.03816083131965625
KGZ,hazelnut,2695143.8288854687,vegetal,959.1600515624999,tonnes,10773023.000719393,Kyrgyz Republic,12134931017.9465,0.250175259878819
KGZ,jute,2511.092043739092,vegetal,3.363370002329349,tonnes,13371.411393371807,Kyrgyz Republic,12134931017.9465,0.18779558640936267
KGZ,kiwi,22485.65589077983,vegetal,68.01468811488152,tonnes,134076.983262267,Kyrgyz Republic,12134931017.9465,0.16770705413915682
KGZ,legumenes,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,lemonlime,144.7440081471272,vegetal,0.1557266286313534,tonnes,1735.3490897171139,Kyrgyz Republic,12134931017.9465,0.08340915900138715
KGZ,lentil,896.4824690528583,vegetal,0.7427053303946467,tonnes,9692.020565440336,Kyrgyz Republic,12134931017.9465,0.09249696314610828
KGZ,lettuce,36615.82611917723,vegetal,32.75362753858566,tonnes,372520.49741188006,Kyrgyz Republic,12134931017.9465,0.09829211110145349
KGZ,linseed,6453.666607993813,vegetal,10.593674668407441,tonnes,41021.90067376897,Kyrgyz Republic,12134931017.9465,0.1573224668285676
KGZ,maizefor,7220606.448359253,vegetal,24924.426815185547,tonnes,29255119.708289497,Kyrgyz Republic,12134931017.9465,0.24681513937928887
KGZ,maize,21762028.200608786,vegetal,75119.18605664062,tonnes,185645056.405486,Kyrgyz Republic,12134931017.9465,0.11722384975916707
KGZ,melonetc,157.65075079457978,vegetal,0.45357799242172564,tonnes,2259.358523440141,Kyrgyz Republic,12134931017.9465,0.06977677476106706
KGZ,melonseed,,vegetal,,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,millet,15320.903115317675,vegetal,22.137100984191893,tonnes,114067.106775896,Kyrgyz Republic,12134931017.9465,0.13431482176030082
KGZ,mixedgrass,,vegetal,,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,mustard,11571.191694140434,vegetal,7.872451543807983,tonnes,55756.70049760999,Kyrgyz Republic,12134931017.9465,0.2075300652813276
KGZ,nutnes,,vegetal,643.4360085449218,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,oats,146980.43317939455,vegetal,584.6477055664062,tonnes,576104.7871115041,Kyrgyz Republic,12134931017.9465,0.2551279497542983
KGZ,oilpalm,0.0,vegetal,0.0,tonnes,55.09677951831609,Kyrgyz Republic,12134931017.9465,0.0
KGZ,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,oilseednes,9049.635891375276,vegetal,21.176169161987307,tonnes,39922.2332879832,Kyrgyz Republic,12134931017.9465,0.22668160436052714
KGZ,olive,0.0,vegetal,0.0,tonnes,435.3792738452653,Kyrgyz Republic,12134931017.9465,0.0
KGZ,onion,16361834.79489668,vegetal,52341.12218457031,tonnes,65573788.188549966,Kyrgyz Republic,12134931017.9465,0.24951791328343098
KGZ,orange,1136.8573935756028,vegetal,2.066666589730792,tonnes,12552.514783916642,Kyrgyz Republic,12134931017.9465,0.09056809835685213
KGZ,peachetc,1593698.9439153809,vegetal,2697.7226821289064,tonnes,6409623.6594936,Kyrgyz Republic,12134931017.9465,0.24864157844195378
KGZ,pear,875700.206236398,vegetal,1375.7128784179688,tonnes,3476353.619036572,Kyrgyz Republic,12134931017.9465,0.25190193582179
KGZ,pea,19824.65405435303,vegetal,31.321042822265625,tonnes,100690.611714693,Kyrgyz Republic,12134931017.9465,0.19688681711981465
KGZ,pepper,221500.29271274662,vegetal,53.62008770751954,tonnes,908464.5608044033,Kyrgyz Republic,12134931017.9465,0.2438183086818691
KGZ,pimento,19916.82077130493,vegetal,9.487814772915842,tonnes,119773.20892410878,Kyrgyz Republic,12134931017.9465,0.16628777796146976
KGZ,pistachio,1863019.3305241412,vegetal,195.40042833023074,tonnes,7623185.795810351,Kyrgyz Republic,12134931017.9465,0.244388550984556
KGZ,plum,1328484.438192058,vegetal,3231.0643987548833,tonnes,5298220.628222538,Kyrgyz Republic,12134931017.9465,0.25074162278473133
KGZ,popcorn,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,potato,66199443.84053672,vegetal,203065.77865195312,tonnes,433780366.3739541,Kyrgyz Republic,12134931017.9465,0.15261051207529155
KGZ,pulsenes,18871243.17079535,vegetal,19164.459399609375,tonnes,75242134.04526,Kyrgyz Republic,12134931017.9465,0.25080685722502016
KGZ,pumpkinetc,633534.3212999739,vegetal,872.3831288269043,tonnes,2527486.3368868,Kyrgyz Republic,12134931017.9465,0.2506578619452883
KGZ,quince,378281.0028238898,vegetal,649.5581297416687,tonnes,1559351.823776542,Kyrgyz Republic,12134931017.9465,0.24258861730622386
KGZ,ramie,,vegetal,,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,rapeseed,4860.216853443774,vegetal,9.8424804646492,tonnes,42108.591419592594,Kyrgyz Republic,12134931017.9465,0.11542102667396224
KGZ,rasberry,1652781.0824516327,vegetal,645.8951434020996,tonnes,6600122.522656992,Kyrgyz Republic,12134931017.9465,0.25041672738315734
KGZ,rice,5550006.987192421,vegetal,5463.143013281249,tonnes,44936952.48680637,Kyrgyz Republic,12134931017.9465,0.12350652814789612
KGZ,rubber,86.81737733636196,vegetal,0.10029733980633312,tonnes,1496.0428489718881,Kyrgyz Republic,12134931017.9465,0.05803134408618354
KGZ,ryefor,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,rye,32648.25760800568,vegetal,171.56204733581544,tonnes,127483.37536740303,Kyrgyz Republic,12134931017.9465,0.2560981580062062
KGZ,safflower,,vegetal,2447.1797032226564,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,sesame,18654.843529671347,vegetal,10.779674977315269,tonnes,85437.57221563048,Kyrgyz Republic,12134931017.9465,0.21834472874053076
KGZ,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,sorghum,1367.2861808395385,vegetal,3.028118133544922,tonnes,9876.17210346,Kyrgyz Republic,12134931017.9465,0.13844292773720762
KGZ,sourcherry,11158.616325586196,vegetal,15.97396940174103,tonnes,66625.87872693232,Kyrgyz Republic,12134931017.9465,0.1674817133942809
KGZ,soybean,101389.91415445402,vegetal,143.7645007507324,tonnes,954506.5496767709,Kyrgyz Republic,12134931017.9465,0.10622233465950355
KGZ,spicenes,1183508.0952603882,vegetal,101.76250378417969,tonnes,5020893.643805169,Kyrgyz Republic,12134931017.9465,0.2357166232191779
KGZ,spinach,0.0,vegetal,0.0,tonnes,483.3803067095354,Kyrgyz Republic,12134931017.9465,0.0
KGZ,strawberry,679494.624931273,vegetal,547.6372629455567,tonnes,2658077.7276210105,Kyrgyz Republic,12134931017.9465,0.25563384316056975
KGZ,sugarbeet,4866294.556737943,vegetal,74408.17365042726,tonnes,26668951.44571258,Kyrgyz Republic,12134931017.9465,0.1824704119561577
KGZ,sunflower,772444.2103069569,vegetal,1254.1307479980467,tonnes,9546366.410366975,Kyrgyz Republic,12134931017.9465,0.08091499708916611
KGZ,sweetpotato,0.0,vegetal,0.0,tonnes,399.3677328431368,Kyrgyz Republic,12134931017.9465,0.0
KGZ,tangetc,875.6090797910267,vegetal,2.641753144640298,tonnes,16157.810029862945,Kyrgyz Republic,12134931017.9465,0.0541910740485698
KGZ,taro,0.0,vegetal,0.0,tonnes,877.7875169454833,Kyrgyz Republic,12134931017.9465,0.0
KGZ,tea,500.9113077193078,vegetal,1.0601858462761156,tonnes,8926.342821966793,Kyrgyz Republic,12134931017.9465,0.05611607325752912
KGZ,tobacco,60598.689438517344,vegetal,68.54279995307922,tonnes,1224165.318493635,Kyrgyz Republic,12134931017.9465,0.04950204725051801
KGZ,tomato,45830722.52950547,vegetal,57823.26839453125,tonnes,183414391.37948158,Kyrgyz Republic,12134931017.9465,0.24987528069529943
KGZ,triticale,391.28989410836215,vegetal,2.208182246661186,tonnes,5530.1262545452,Kyrgyz Republic,12134931017.9465,0.07075605078396931
KGZ,tropicalnes,,vegetal,,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,tung,,vegetal,,tonnes,,Kyrgyz Republic,12134931017.9465,
KGZ,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Kyrgyz Republic,12134931017.9465,
KGZ,vegetablenes,18657771.623653594,vegetal,22081.7710413208,tonnes,75005225.13809675,Kyrgyz Republic,12134931017.9465,0.24875295806794287
KGZ,vegfor,13590171.147932563,vegetal,16084.184850915526,tonnes,103991772.49872951,Kyrgyz Republic,12134931017.9465,0.1306850611484538
KGZ,walnut,4390630.567669948,vegetal,1486.3842945495605,tonnes,17609437.248947583,Kyrgyz Republic,12134931017.9465,0.2493339511989431
KGZ,watermelon,21790382.166025896,vegetal,51023.37378869629,tonnes,85914099.62612511,Kyrgyz Republic,12134931017.9465,0.2536298728712951
KGZ,wheat,24297499.87400791,vegetal,80163.31202246094,tonnes,168509604.33082724,Kyrgyz Republic,12134931017.9465,0.14419059358958397
LAO,almond,211.5517469092364,vegetal,0.06342762606619637,tonnes,1842.3860180157205,Lao PDR,15468785203.7532,0.11482487645943007
LAO,aniseetc,26187.587830080753,vegetal,7.893137300216235,tonnes,53030.07237876213,Lao PDR,15468785203.7532,0.49382523265362444
LAO,apple,52153.356364218336,vegetal,63.19091316711903,tonnes,221675.67005376212,Lao PDR,15468785203.7532,0.23526874352773938
LAO,apricot,78.85114807737108,vegetal,0.0776148543263162,tonnes,623.5990052607169,Lao PDR,15468785203.7532,0.1264452755892461
LAO,areca,19217.06892461079,vegetal,16.06912695426941,tonnes,435471.855286412,Lao PDR,15468785203.7532,0.04412930179373275
LAO,artichoke,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,
LAO,asparagus,13293.868822212693,vegetal,13.45533281600475,tonnes,84613.17452959799,Lao PDR,15468785203.7532,0.15711346248523567
LAO,avocado,0.0,vegetal,0.0,tonnes,124.64391805712847,Lao PDR,15468785203.7532,0.0
LAO,banana,55316813.61753377,vegetal,93877.53102990723,tonnes,402631336.7970618,Lao PDR,15468785203.7532,0.13738824716819073
LAO,barley,10900.181809854024,vegetal,33.079972716621725,tonnes,194528.421883315,Lao PDR,15468785203.7532,0.05603387774559924
LAO,bean,906901.6901473221,vegetal,826.0740948486329,tonnes,5436892.39541617,Lao PDR,15468785203.7532,0.1668051570989208
LAO,beetfor,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,
LAO,berrynes,36030.634544512,vegetal,35.10047203556942,tonnes,64222.71605048414,Lao PDR,15468785203.7532,0.5610263277589984
LAO,broadbean,1817.4768536210802,vegetal,1.7242795442541439,tonnes,11427.931351309639,Lao PDR,15468785203.7532,0.1590381319023935
LAO,buckwheat,599.9271113316217,vegetal,0.8151183577875296,tonnes,3797.4029444426665,Lao PDR,15468785203.7532,0.15798352719181116
LAO,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,
LAO,cabbage,262065.38304650568,vegetal,511.01122526746053,tonnes,856727.0271203496,Lao PDR,15468785203.7532,0.3058913454935183
LAO,canaryseed,,vegetal,,tonnes,,Lao PDR,15468785203.7532,
LAO,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,
LAO,carrot,6961.51407915007,vegetal,11.511391614964976,tonnes,37106.88196068946,Lao PDR,15468785203.7532,0.18760708826263026
LAO,cashew,246730.8636171796,vegetal,189.48202714815142,tonnes,486983.1894562736,Lao PDR,15468785203.7532,0.5066517057655717
LAO,cassava,232894534.4528238,vegetal,530288.462515625,tonnes,1004629755.0981702,Lao PDR,15468785203.7532,0.23182125879803933
LAO,castor,,vegetal,,tonnes,,Lao PDR,15468785203.7532,
LAO,cauliflower,38195.38533975774,vegetal,50.87872452489138,tonnes,143980.88953618528,Lao PDR,15468785203.7532,0.2652809373716119
LAO,cerealnes,,vegetal,,tonnes,,Lao PDR,15468785203.7532,
LAO,cherry,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,
LAO,chestnut,,vegetal,,tonnes,,Lao PDR,15468785203.7532,
LAO,chickpea,31.029536606127294,vegetal,0.024915984534242097,tonnes,34658.26078275509,Lao PDR,15468785203.7532,0.000895299876719915
LAO,chilleetc,4263630.827489564,vegetal,3162.966979614258,tonnes,16945484.742545165,Lao PDR,15468785203.7532,0.2516086669851841
LAO,cinnamon,103545.9367196267,vegetal,18.118749699401853,tonnes,195088.98322628767,Lao PDR,15468785203.7532,0.5307626038499655
LAO,citrusnes,10747.066506405272,vegetal,12.748218031974464,tonnes,107801.15341183667,Lao PDR,15468785203.7532,0.09969342781841918
LAO,cocoa,0.0,vegetal,0.0,tonnes,53.239583361233215,Lao PDR,15468785203.7532,0.0
LAO,coconut,5317.749070672617,vegetal,11.636212408473996,tonnes,31223.69376961039,Lao PDR,15468785203.7532,0.17031133823917757
LAO,coffee,56078604.09871739,vegetal,25229.2379859375,tonnes,344298657.051196,Lao PDR,15468785203.7532,0.16287778923976082
LAO,cotton,257298.17735609214,vegetal,411.4357081542969,tonnes,1508064.4810242455,Lao PDR,15468785203.7532,0.17061483815422843
LAO,cowpea,14.275278189968546,vegetal,0.01771419365068896,tonnes,18082.32353790608,Lao PDR,15468785203.7532,0.0007894603898687687
LAO,cucumberetc,80361.66841918186,vegetal,118.62814100333155,tonnes,741921.5158286326,Lao PDR,15468785203.7532,0.10831559228933808
LAO,date,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,
LAO,eggplant,13076.008027945265,vegetal,27.312032566344733,tonnes,112991.21849899826,Lao PDR,15468785203.7532,0.11572587853861574
LAO,fibrenes,,vegetal,,tonnes,,Lao PDR,15468785203.7532,
LAO,flax,,vegetal,,tonnes,,Lao PDR,15468785203.7532,
LAO,fornes,,vegetal,,tonnes,,Lao PDR,15468785203.7532,
LAO,fruitnes,,vegetal,,tonnes,,Lao PDR,15468785203.7532,
LAO,garlic,61330.54146954133,vegetal,36.786237974961594,tonnes,993603.916513738,Lao PDR,15468785203.7532,0.061725341909613284
LAO,ginger,12096.78796080557,vegetal,19.697759331735767,tonnes,137270.4546183993,Lao PDR,15468785203.7532,0.08812375535896386
LAO,grapefruitetc,1547872.376629385,vegetal,3198.8765326721195,tonnes,4730959.401093708,Lao PDR,15468785203.7532,0.3271793827424404
