Crop,clipped_PA_surf,total_surf
alfalfa,5546.7958984375,18049.291
almond,0.0,0.10782893
apple,233.4208984375,758.2276
artichoke,0.5855631232261658,1.8362195
asparagus,7.796923637390137,20.095186
avocado,665.6912841796875,2183.2898
banana,4631.42041015625,21434.176
barley,16980.65234375,54317.77
bean,9915.697265625,74919.56
beetfor,0.0,0.0
brazil,1.9549520015716553,5.3863106
broadbean,4279.9658203125,13845.278
buckwheat,1.7053866386413574,4.860604
cabbagefor,0.023792356252670288,0.023792356
cabbage,197.7159881591797,645.714
carrotfor,0.0,0.0
carrot,1603.1185302734375,5251.5815
cashewapple,19.78891944885254,54.85454
cashew,0.07923169434070587,0.23636787
cassava,9878.6171875,29924.736
castor,1.1860616207122803,2.2119489
cauliflower,43.17400360107422,137.0392
cerealnes,376.3663635253906,1232.5167
cherry,116.52685546875,381.2057
chestnut,16335.453125,53611.223
chickpea,189.7651824951172,305.6443
chilleetc,1224.4302978515625,4013.309
citrusnes,0.7627851366996765,1.9590747
clover,0.19780227541923523,1.2301112
cocoa,4109.16455078125,10510.614
coconut,0.08733991533517838,1.895377
coffee,11775.337890625,26278.559
cotton,12509.73046875,139906.38
cucumberetc,167.9036407470703,550.60034
fig,42.43840408325195,134.91959
fornes,103.31459045410156,150.10057
fruitnes,187.58961486816406,587.4106
garlic,180.4871826171875,588.7013
grapefruitetc,151.59552001953125,487.0416
grape,869.6511840820312,3439.6443
grassnes,18512.849609375,66183.85
greenbean,177.55172729492188,319.5764
greenbroadbean,7688.15087890625,24184.39
greencorn,2150.920654296875,6938.5356
greenonion,0.18608814477920532,0.40503168
greenpea,5112.82421875,16674.766
groundnut,4959.70703125,18705.69
hemp,0.30016008019447327,0.6458113
jutelikefiber,0.7075061202049255,1.6002034
legumenes,0.0,0.0
lemonlime,1365.50634765625,4455.981
lentil,0.35650739073753357,0.6235583
lettuce,833.5516357421875,2736.409
linseed,9.225335121154785,85.99107
lupin,2.7789511680603027,7.4379706
maizefor,1.3998099565505981,6.223955
maize,87674.2421875,428695.94
mango,619.2183227539062,2030.5975
mate,6.316396236419678,10.856415
melonetc,2.301285982131958,4.0950465
mixedgrass,13.362142562866211,36.87687
nutnes,0.17374414205551147,0.38825744
oats,4267.4150390625,13963.113
oilpalm,12.066055297851562,13.552945
olive,4.367258548736572,12.324652
onion,2251.17578125,7343.1943
orange,6837.291015625,22318.764
papaya,709.0396728515625,2325.3723
peachetc,2565.93505859375,8386.127
pear,118.04383850097656,382.63245
pea,1149.3089599609375,3736.1685
pepper,3.531008005142212,40.60404
pimento,0.5386465787887573,1.3184159
pineapple,1540.169189453125,5017.3525
plantain,8888.328125,41058.152
plum,131.52073669433594,429.8434
popcorn,0.0,0.0
potato,69952.4140625,183082.42
pulsenes,0.3333969712257385,0.7409869
pumpkinetc,1105.3060302734375,3535.2817
quince,9.573010444641113,28.519281
quinoa,32329.103515625,107343.945
rapeseed,1.1313509941101074,6.010524
rice,30928.56640625,177947.69
rootnes,5440.34521484375,17745.406
rubber,16.02554702758789,61.34025
ryefor,0.0,0.0
rye,106.73994445800781,348.99207
safflower,0.0,5.3236747
sesame,3041.459716796875,10029.591
sorghumfor,0.0,2.4420505
sorghum,63085.62890625,406212.62
soybean,266279.5625,1173253.6
spicenes,1275.4957275390625,2557.6262
spinach,0.31314513087272644,0.74084485
strawberry,168.87303161621094,540.7978
stringbean,2.2535314559936523,5.6957717
sugarbeet,0.029664022848010063,0.267415
sugarcane,17797.75390625,176675.27
sunflower,18179.58984375,129739.4
sweetpotato,257.51971435546875,1100.8905
tangetc,7373.57470703125,24159.807
tea,127.03898620605469,277.54205
tobacco,159.202880859375,1232.9242
tomato,1605.337646484375,4867.4995
tropicalnes,6.968962669372559,17.830587
tung,2.19822359085083,3.8387456
turnipfor,0.0,0.0
vegetablenes,1226.9219970703125,4006.6924
vegfor,93.88626098632812,368.9291
watermelon,1288.712646484375,4216.0107
wheat,53036.76953125,202301.83
yam,0.4504411518573761,4.929725
yautia,0.5477882027626038,0.9975106
