Crop,clipped_PA_surf,total_surf
alfalfa,2070.156005859375,3937.637
almond,18401.3984375,34788.414
aniseetc,80.27302551269531,90.36435
apple,16962.423828125,32202.227
apricot,15316.158203125,29185.252
artichoke,3006.88134765625,5702.3647
asparagus,0.078509621322155,0.07850962
avocado,3.1001334190368652,3.1206226
banana,5.980648994445801,10.074347
barley,464612.3125,985488.75
bean,1051.240234375,1932.0446
beetfor,94.88034057617188,180.32335
berrynes,0.16006243228912354,0.16006243
broadbean,21238.923828125,40165.895
cabbagefor,0.0,0.0
cabbage,2099.617919921875,3980.1335
carob,402.8362121582031,758.2467
carrotfor,0.0,0.0
carrot,8275.4296875,16637.59
castor,0.15254804491996765,0.15254804
cauliflower,4454.58203125,8467.524
cerealnes,134.51756286621094,152.23743
cherry,2187.268798828125,3872.9512
chickpea,19683.966796875,35898.305
chilleetc,11454.6904296875,21786.047
citrusnes,380.23968505859375,400.80573
clover,1436.8231201171875,2732.9626
cotton,145.20834350585938,297.95062
cucumberetc,2310.20166015625,4380.154
date,46326.94140625,114239.484
eggplant,3143.6533203125,5976.671
fig,18252.306640625,37078.72
fornes,41917.2421875,84385.54
fruitnes,6640.5556640625,12561.422
garlic,6049.93115234375,11498.748
grapefruitetc,53.114471435546875,88.81386
grape,30870.267578125,66172.74
greenbean,6475.4599609375,12300.225
greenbroadbean,10744.7822265625,20436.512
greenonion,53.245338439941406,60.05629
greenpea,19995.390625,37998.45
groundnut,2193.19482421875,4467.2007
legumenes,0.0,0.0
lemonlime,2096.56884765625,3960.2688
lentil,6670.61181640625,13946.313
lettuce,10.013422966003418,11.720437
linseed,7.262319564819336,8.16156
lupin,40.720394134521484,41.054737
maizefor,1836.6324462890625,3493.4536
maize,112.1065673828125,489.5022
melonetc,33.302734375,37.355206
millet,0.4029858410358429,0.50047714
mixedgrass,325.30450439453125,395.9653
oats,29474.109375,60488.75
oilseedfor,0.0,0.0
oilseednes,0.12617842853069305,0.12617843
olive,189900.375,424808.16
onion,23983.509765625,47866.406
orange,24930.677734375,44935.81
peachetc,8757.392578125,16574.152
pear,10321.181640625,19618.22
pea,4983.10009765625,9446.408
peppermint,1.899967074394226,1.9437647
pimento,1903.0181884765625,3609.6355
pistachio,11.983139038085938,135.60413
plum,6565.75927734375,12450.506
popcorn,0.0,0.0
potato,65413.3828125,143284.23
pulsenes,175.6426544189453,222.78497
pumpkinetc,7888.798828125,14992.929
quince,829.5890502929688,1574.222
rapeseed,5576.541015625,11731.618
rice,86.02732849121094,169.9404
ryefor,28532.630859375,55364.4
rye,2.2951369285583496,2.3340123
sesame,0.9584404230117798,0.9918801
sisal,2.6265716552734375,2.6670616
sorghumfor,0.0,0.0
sorghum,37.07146072387695,76.02477
soybean,0.31510478258132935,0.33370924
spicenes,16.034011840820312,18.157007
spinach,3.802056074142456,4.316517
stonefruitnes,1176.717041015625,2223.1968
strawberry,3.7037947177886963,4.0097437
stringbean,4.8075480461120605,4.932843
sugarbeet,36.96248245239258,48.228107
sugarcane,3.815342903137207,3.9452126
sunflower,106.25399017333984,218.0636
sweetpotato,0.18129907548427582,0.1920801
tangetc,7533.77880859375,14219.227
tobacco,2607.83349609375,5194.3955
tomato,15423.5927734375,26531.254
triticale,164.65853881835938,254.1224
tropicalnes,51.38871765136719,59.438404
turnipfor,0.0,0.0
vegetablenes,14188.513671875,27052.22
vegfor,28310.47265625,58372.797
vetch,127.09684753417969,205.37473
walnut,4.643787860870361,4.7356286
watermelon,30808.732421875,57564.645
wheat,902677.375,1849165.6
