Crop,clipped_PA_surf,total_surf
almond,0.08113789558410645,0.1553872
aniseetc,1.2925106287002563,8.604249
apple,10692.13671875,51122.203
apricot,1.562490701675415,4.0565805
barley,95480.015625,399111.47
bean,16643.59765625,84945.31
beetfor,6.991744041442871,13.304359
berrynes,10.373761177062988,15.867863
blueberry,5.874154090881348,10.043405
broadbean,224.18600463867188,267.23264
buckwheat,5669.64013671875,27168.547
cabbagefor,0.0,0.0
cabbage,2164.668701171875,10189.291
carrotfor,0.0,0.0
carrot,1900.460693359375,8982.474
castor,0.0,0.042506155
cauliflower,6.189220905303955,10.151175
cerealnes,10268.5302734375,24836.555
cherry,143.68153381347656,630.6055
chestnut,0.13075768947601318,1.0539063
chickpea,0.6412842273712158,10.188503
chilleetc,1.9427564144134521,3.3816667
cranberry,106.92053985595703,360.06528
cucumberetc,1251.3778076171875,5932.6978
currant,26.2165470123291,46.707943
eggplant,0.7088556289672852,1.3724525
flax,8596.5625,49363.19
fornes,3882.12548828125,18554.027
fruitnes,6.086672782897949,16.346241
garlic,370.09942626953125,971.57733
gooseberry,3.2551894187927246,6.291613
grape,1496.6953125,3918.191
grassnes,41.94153594970703,118.31802
greenpea,328.17431640625,896.4054
hazelnut,1663.5770263671875,4259.599
hempseed,0.08365938067436218,0.6568086
hemp,0.6972905397415161,2.039825
hop,0.9565855264663696,1.5270559
jutelikefiber,0.8062513470649719,5.4287405
legumenes,300.7315368652344,480.15103
lentil,0.05785427615046501,3.012065
linseed,4894.9931640625,25470.074
lupin,615.7955322265625,1609.2687
maizefor,37004.69140625,158845.94
maize,48679.8046875,220507.84
millet,2129.1396484375,10089.772
mixedgrain,748.5645141601562,1214.6445
mixedgrass,39367.0234375,164804.45
mustard,10.372443199157715,45.66512
nutnes,184.07211303710938,895.3736
oats,36174.82421875,157831.12
oilseedfor,0.0,0.0
oilseednes,25.860492706298828,40.862316
onion,2290.615478515625,10933.079
peachetc,0.6142094135284424,1.7214684
pear,1158.664306640625,5571.1484
pea,7758.1064453125,36530.812
plum,1597.1630859375,7654.9854
popcorn,0.0,0.0
potato,53093.0625,261823.06
pulsenes,59.14223098754883,97.84716
pumpkinetc,7.816547393798828,13.568892
quince,240.84938049316406,1059.3933
rapeseed,71172.46875,356789.72
rasberry,10.760665893554688,18.961048
rice,0.066778764128685,0.165241
ryefor,0.0,0.0
rye,80693.0703125,345670.44
safflower,1.9989299774169922,16.226717
sorghumfor,0.0,0.0
sorghum,8.964101791381836,22.094135
sourcherry,1342.991943359375,6341.6636
soybean,243.22760009765625,659.36346
stonefruitnes,1.841780424118042,2.8716
strawberry,1923.662109375,9000.967
sugarbeet,16276.1845703125,84539.01
sunflower,1866.59228515625,4195.8545
tea,0.0,0.011242334
tobacco,6.992381572723389,10.655197
tomato,1510.946533203125,7138.164
triticale,95750.21875,462336.25
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,3985.982421875,18885.15
vegfor,3638.1279296875,16092.538
vetch,3034.886474609375,8684.087
walnut,1321.9498291015625,5734.14
watermelon,8.303542137145996,23.089283
wheat,160644.171875,675940.75
