Crop,clipped_PA_surf,total_surf
aniseetc,1838.0604248046875,5431.1304
avocado,9700.02734375,28610.273
banana,26417.912109375,95212.65
barley,324185.375,898590.44
bean,100950.546875,313165.06
broadbean,146775.484375,483075.3
cabbagefor,0.0,0.0
cabbage,14446.8369140625,42468.098
carrotfor,0.0,0.0
carrot,3152.56298828125,7057.19
cashew,12.04808521270752,19.50283
cassava,5.276791572570801,17.002005
castor,1899.6900634765625,5575.917
cerealnes,935770.8125,2838453.5
chickpea,54519.94140625,221274.36
chilleetc,7140.27099609375,9630.788
citrusnes,152.34353637695312,445.10358
clove,1.3116679191589355,2.0786242
coconut,2.9676005840301514,9.202592
coffee,200788.078125,836691.2
cotton,20272.375,81888.734
cowpea,54.091217041015625,285.34915
cucumberetc,50.09694290161133,70.39011
date,17.426128387451172,30.85187
eggplant,6.2690629959106445,10.787537
fibrenes,102864.890625,310507.84
fornes,49.96448516845703,93.049774
fruitnes,4760.505859375,13993.524
garlic,5125.869140625,15116.565
ginger,1109.267578125,3277.5083
grapefruitetc,7.747840404510498,12.755296
grape,804.464111328125,2371.2798
greenbean,566.07666015625,1646.0325
greenbroadbean,112.8154525756836,342.94162
greenonion,988.9052734375,2915.231
greenpea,163.42898559570312,494.63452
groundnut,30474.875,112527.49
jutelikefiber,474.173095703125,1397.189
legumenes,0.0,0.0
lemonlime,505.9061584472656,1456.5912
lentil,17632.947265625,85075.3
lettuce,405.8594055175781,1200.641
linseed,30177.794921875,78454.71
maizefor,0.0,0.0
maize,706122.25,2363070.2
mango,7408.373046875,21762.127
melonetc,0.5919854640960693,0.8642666
millet,87332.7578125,475972.22
mustard,1419.0416259765625,4184.9644
nutmeg,127.22421264648438,390.58615
nutnes,19732.791015625,58209.355
oats,7493.37060546875,20232.992
oilseedfor,0.0,0.0
oilseednes,65900.6953125,186736.92
okra,1.0215400457382202,1.5973287
onion,12596.048828125,37016.906
orange,1689.4078369140625,4945.0195
papaya,1776.10888671875,5227.7617
peachetc,14.216861724853516,19.356245
pear,0.10965698212385178,0.13689578
pea,63497.7421875,214347.16
pepper,2142.3955078125,6327.1753
pigeonpea,0.7015812993049622,2.3802845
pimento,71634.546875,216004.39
pineapple,560.4822387695312,734.70386
plantain,0.31129997968673706,1.775099
plum,0.09946751594543457,0.13410163
popcorn,0.0,0.0
potato,36726.046875,85142.23
pulsenes,33172.90234375,97664.91
pumpkinetc,1.3092362880706787,2.4345572
pyrethrum,3.301708936691284,4.8063107
rapeseed,3440.082275390625,8370.6875
rice,19343.228515625,61888.586
rootnes,89267.234375,267470.25
safflower,2838.24658203125,8335.792
sesame,116141.6875,342065.53
sisal,333.27752685546875,957.3994
sorghumfor,0.0,0.0
sorghum,403374.28125,1812753.8
soybean,20104.6640625,81333.016
spicenes,76639.265625,257517.0
spinach,5.64664888381958,9.048372
sugarcane,13080.583984375,28853.06
sunflower,121.85205841064453,5413.258
sweetpotato,17174.9765625,63444.01
tangetc,1275.485107421875,3595.0457
tea,5536.0263671875,9845.856
tobacco,768.6997680664062,3324.6924
tomato,2197.3408203125,6408.7344
tropicalnes,2072.00830078125,6103.438
turnipfor,0.0,0.0
vegetablenes,45560.8203125,136618.27
vegfor,67416.1171875,210735.31
vetch,41137.60546875,137930.12
watermelon,17.543731689453125,28.707838
wheat,709443.125,1823664.2
yam,1311.099853515625,5763.412
