Crop,clipped_PA_surf,total_surf
aniseetc,0.062312349677085876,0.07383532
apple,0.04310455173254013,0.054050587
avocado,3.039374589920044,5.7181387
banana,5355.91748046875,22434.816
barley,0.11637058854103088,0.3932408
bean,361.3463134765625,1555.6948
berrynes,0.0420755073428154,0.052763555
broadbean,3286.552001953125,10545.218
cabbagefor,0.0,0.0
cabbage,20.30401611328125,27.986912
carrotfor,0.0,0.0
carrot,14.701274871826172,14.947211
cashew,0.7387132048606873,0.84789085
cassava,18610.53125,84903.59
castor,138.63265991210938,418.8381
cauliflower,0.0,0.0
cerealnes,14.328622817993164,29.093277
chickpea,2254.026611328125,7076.4277
chilleetc,47.9399299621582,154.97984
citrusnes,6.405139446258545,7.3599715
clove,0.43460068106651306,0.49880713
cocoa,13.153862953186035,122.84055
coconut,5.193550109863281,6.0560236
coffee,39.39441680908203,95.42553
cotton,43.33259201049805,132.7221
cowpea,33567.078125,122023.85
cucumberetc,406.7121276855469,1306.9043
date,1939.2596435546875,6154.0767
eggplant,721.3570556640625,2288.9998
fibrenes,47.1052131652832,140.72044
fornes,7388.85986328125,24787.617
fruitnes,7179.08154296875,23188.922
garlic,66.46449279785156,208.14018
ginger,0.03344371169805527,0.05644621
grapefruitetc,309.9400634765625,1003.22095
grape,0.30622783303260803,0.73102677
greenbean,7.144953727722168,8.825428
greenbroadbean,0.020118020474910736,0.031089772
greenonion,0.4303555488586426,1.0677397
greenpea,2.809323310852051,3.2246966
groundnut,26672.029296875,114664.516
jutelikefiber,0.37369969487190247,1.5988345
legumenes,0.0,0.0
lemonlime,353.4482421875,1154.678
lentil,1.7618101835250854,29.116985
lettuce,0.05989253148436546,0.119011186
linseed,3.9211831092834473,77.99402
maizefor,0.0,0.0
maize,45709.80078125,200539.2
mango,645.8396606445312,2064.9465
melonetc,154.777587890625,487.13037
melonseed,574.1126708984375,888.2495
millet,1755.2589111328125,8546.104
mustard,0.5632123947143555,1.4574082
nutmeg,0.02833365648984909,0.028333656
nutnes,15.987320899963379,41.63548
oats,1.3729350566864014,1.8322458
oilpalm,0.40017473697662354,8.304125
oilseedfor,0.0,0.0
oilseednes,191.0475616455078,264.48923
okra,0.29714110493659973,0.34232643
onion,717.8875122070312,2229.4094
orange,169.8822784423828,555.60876
papaya,4.793422698974609,8.899514
peachetc,0.0,0.0
pear,0.25307002663612366,0.29314184
pea,31.690589904785156,82.07266
pepper,2.46657395362854,5.0560555
pimento,552.892822265625,1729.9691
pineapple,141.12701416015625,426.7545
plantain,907.4255981445312,7602.343
plum,0.2689613699913025,0.30986214
popcorn,0.0,0.0
potato,10156.623046875,27995.754
pulsenes,6535.3349609375,21403.498
pumpkinetc,430.64495849609375,1358.1449
pyrethrum,3.9088242053985596,4.4867883
rapeseed,0.08982633799314499,3.6142683
rice,1540.38232421875,5702.3506
rootnes,73.13562774658203,228.96225
rubber,0.0,0.26046032
safflower,17.35637092590332,46.87067
sesame,35910.77734375,135619.05
sisal,8.271777153015137,11.180212
sorghumfor,0.0,0.0
sorghum,159158.1875,738384.75
soybean,10.124494552612305,15.519421
spicenes,0.6660438776016235,0.76447546
spinach,0.67389976978302,0.77349305
strawberry,0.0,0.0
sugarcane,4251.71484375,13727.118
sunflower,9662.291015625,28259.42
sweetpotato,3052.45654296875,10312.545
tangetc,53.90769577026367,163.41348
taro,0.05662386864423752,0.85963345
tea,0.014905490912497044,7.6806355
tobacco,4.6686296463012695,18.04269
tomato,3451.759765625,10870.158
tropicalnes,759.0562133789062,2390.2688
turnipfor,0.0,0.0
vanilla,0.2696250379085541,0.43369514
vegetablenes,4230.61865234375,13557.046
vegfor,12526.25,53640.793
vetch,2.9692556858062744,74.31734
watermelon,346.52032470703125,1125.6444
wheat,383.4059753417969,1663.4071
yam,4824.8544921875,22447.955
