Crop,clipped_PA_surf,total_surf
alfalfa,1823.81591796875,7455.801
almond,15.11722183227539,26.704315
aniseetc,1.8723920583724976,4.089181
apple,1603.380859375,7190.6016
apricot,226.26089477539062,963.53357
artichoke,13.668135643005371,21.532562
asparagus,172.2640838623047,753.9693
barley,31716.390625,134193.69
bean,2.357640027999878,3.6093283
beetfor,250.50318908691406,1050.2428
berrynes,1289.87939453125,4322.971
blueberry,68.51378631591797,139.58278
broadbean,1131.155029296875,5552.507
buckwheat,6.527855396270752,14.424836
cabbagefor,0.0,0.0
cabbage,320.7737731933594,1398.9392
canaryseed,9.17333984375,19.918518
carob,4.820208549499512,7.250827
carrotfor,3.3944082260131836,7.5024576
carrot,428.58526611328125,1890.6542
cauliflower,98.5899658203125,284.6073
cerealnes,1901.6082763671875,5047.788
cherry,123.41020202636719,476.40262
chestnut,14.462750434875488,21.811232
chickpea,2.6164469718933105,5.1811814
chilleetc,44.269287109375,185.49452
citrusnes,0.5642856359481812,0.85882497
clover,7154.1552734375,28879.535
cucumberetc,87.30213165283203,387.84225
currant,107.79329681396484,424.62665
eggplant,7.941195487976074,14.18321
fig,1.2211804389953613,2.016506
flax,1.6684157848358154,11.544147
fornes,6271.2685546875,26094.281
fruitnes,35.800804138183594,62.735596
garlic,88.66202545166016,195.19142
gooseberry,66.2369384765625,298.94974
grape,14367.16015625,46701.5
grassnes,3795.29736328125,16901.86
greenbean,250.42111206054688,1087.4132
greenbroadbean,4.3491621017456055,6.6141744
greencorn,3954.951171875,23077.693
greenonion,0.7215507626533508,2.8822675
greenpea,504.03326416015625,2202.6768
hazelnut,24.24518394470215,40.399128
hempseed,0.3314913213253021,0.72342044
hemp,758.9462280273438,1128.6405
hop,90.12338256835938,327.69427
kiwi,9.788071632385254,14.680068
legumenes,137.5255126953125,295.47992
lemonlime,10.105430603027344,15.22928
lentil,3.1194918155670166,6.2050524
lettuce,357.85821533203125,1567.3668
linseed,280.9318542480469,1199.1179
lupin,65.68980407714844,247.82594
maizefor,7506.89697265625,30078.766
maize,31055.115234375,219121.78
melonetc,9.753315925598145,14.796534
millet,1035.985595703125,3203.5295
mixedgrain,992.7503051757812,4438.499
mixedgrass,414.3472595214844,1111.864
mustard,29.844053268432617,107.89463
nutnes,1.3357346057891846,2.0624123
oats,1198.8857421875,17110.533
oilseedfor,5206.4443359375,22802.57
oilseednes,11083.8515625,60021.688
olive,2.4971024990081787,3.6432168
onion,769.2760620117188,3486.9795
orange,22.08668327331543,39.788063
peachetc,68.62706756591797,250.97818
pear,177.62123107910156,765.479
pea,1586.2249755859375,6375.075
persimmon,0.8850994110107422,1.3743671
pimento,8.27031135559082,26.199747
pistachio,1.2583173513412476,1.9114704
plum,118.03359985351562,531.35614
popcorn,0.0,0.0
poppy,252.88607788085938,1139.5935
potato,6386.8310546875,25299.559
pulsenes,1516.107177734375,4119.3257
pumpkinetc,329.5044250488281,637.69196
quince,0.3518255949020386,0.87318057
rapeseed,6691.4287109375,36419.48
rasberry,21.21942710876465,81.65213
rice,1.184351921081543,1.5220493
ryefor,0.0,0.0
rye,6084.98046875,40880.64
safflower,0.2360493689775467,0.51909536
sorghumfor,2.565202474594116,3.8635707
sorghum,968.5374755859375,4464.361
sourcherry,19.147632598876953,69.332184
soybean,12388.4375,72509.11
spicenes,0.3196137845516205,0.69747376
spinach,147.68165588378906,653.23834
strawberry,282.98980712890625,1239.0332
sugarbeet,6038.18798828125,28996.055
sunflower,5938.17822265625,25694.057
sweetpotato,0.0,0.022273317
tangetc,13.68333625793457,20.531155
tobacco,25.615829467773438,65.45763
tomato,74.92008209228516,248.78024
triticale,5614.1513671875,45840.09
tropicalnes,0.0,0.0
turnipfor,21.854158401489258,49.56337
vegetablenes,661.6962280273438,2890.9998
vegfor,306.81500244140625,1305.1213
vetch,7.3332014083862305,11.300594
walnut,149.26419067382812,456.9489
watermelon,25.57818603515625,47.879715
wheat,62054.40625,299594.5
