Crop,clipped_PA_surf,total_surf
alfalfa,3964.55615234375,13292.553
almond,70.17353820800781,193.85727
apple,3957.38037109375,11551.982
apricot,7.06895637512207,29.596514
barley,4696.259765625,19431.027
bean,908.6915283203125,8266.74
beetfor,865.7837524414062,2436.6062
berrynes,6.841604232788086,13.454058
buckwheat,0.802952229976654,1.7621775
cabbagefor,0.0,0.0
cabbage,2119.613037109375,6211.079
carob,3.732015609741211,7.304937
carrotfor,0.0,0.0
carrot,600.7572021484375,1707.0176
cherry,1360.049560546875,3877.7778
chestnut,0.7490680813789368,8.326841
chickpea,253.14105224609375,1622.447
chicory,1.221810221672058,2.7451844
chilleetc,1297.576416015625,3750.9177
clover,4809.55859375,16390.926
cowpea,389.5950927734375,408.72922
cucumberetc,408.98663330078125,1238.6743
fig,17.721290588378906,39.051376
fruitnes,129.98231506347656,355.2495
garlic,657.351806640625,1882.9777
grape,1299.08740234375,3647.6086
greenbean,175.84866333007812,541.17065
greencorn,67.09528350830078,183.44455
greenpea,10.225907325744629,35.8647
hazelnut,26.422117233276367,49.878773
hempseed,0.05992425978183746,0.32029837
hemp,0.06006009876728058,0.3210237
hop,0.2863313555717468,0.6142853
legumenes,3.0704777240753174,13.839773
lentil,0.17737159132957458,0.5867523
lettuce,19.75841522216797,42.901886
maizefor,1210.7286376953125,3404.6255
maize,16540.4140625,200885.89
millet,1.5555778741836548,2.827661
mixedgrain,1.9422527551651,3.8172336
oats,4041.103271484375,14214.611
olive,676.3034057617188,999.51373
onion,1793.098388671875,5168.241
orange,10.747549057006836,21.521673
peachetc,309.0915832519531,898.6935
pear,1305.187744140625,3759.3872
pea,489.94091796875,1429.0142
pimento,1482.871826171875,4224.229
plum,7467.275390625,24878.55
popcorn,0.0,0.0
poppy,0.7801092267036438,2.961091
potato,6712.89794921875,35679.098
quince,2.9054555892944336,13.595324
rapeseed,347.4126281738281,1583.169
rasberry,291.66497802734375,887.5774
ryefor,0.0,0.0
rye,1241.1221923828125,3558.7295
sorghumfor,0.0,0.0
sorghum,4.578495979309082,13.173353
sourcherry,441.6600036621094,1272.1003
soybean,1247.370361328125,10534.739
strawberry,449.24322509765625,1289.7356
sugarbeet,176.0499267578125,592.9041
sunflower,309.19793701171875,2087.0786
tangetc,15.3359375,30.147507
tobacco,239.67152404785156,1388.7023
tomato,1468.302001953125,4239.4272
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,6028.7431640625,21822.168
vegfor,5856.05078125,31600.203
vetch,131.39637756347656,383.26706
walnut,1111.278564453125,3079.0686
watermelon,630.6201171875,1812.6941
wheat,6010.46337890625,30871.178
