Crop,clipped_PA_surf,total_surf
alfalfa,10016.0986328125,17363.08
almond,3230.822265625,5499.078
apple,1224.21044921875,2088.847
apricot,397.69049072265625,700.8295
banana,5815.46142578125,9400.19
barley,14961.6845703125,28754.158
bean,959.4705200195312,1574.5587
broadbean,2740.17333984375,4723.9614
cabbagefor,0.0,0.0
cabbage,454.95086669921875,824.4161
carrotfor,0.0,0.0
carrot,892.3585205078125,1528.4282
chickpea,12192.7568359375,19614.662
chilleetc,1713.272216796875,3168.2812
citrusnes,11.597366333007812,19.088577
coffee,26054.6796875,37047.566
cotton,5590.59521484375,9627.881
cucumberetc,542.6134643554688,931.2198
date,8716.4423828125,15053.1
eggplant,344.57965087890625,597.96375
fig,308.1610412597656,528.5525
fornes,23.723949432373047,55.971256
fruitnes,4991.802734375,8548.919
garlic,272.819091796875,471.3205
grape,7102.498046875,12266.391
grassnes,8144.0576171875,14001.179
greenbean,270.6563720703125,554.8523
groundnut,489.3663330078125,1000.3313
legumenes,0.0,0.0
lemonlime,1463.7777099609375,2767.815
lentil,5884.453125,9461.585
lettuce,185.7434539794922,367.15424
maizefor,0.0,0.0
maize,20431.05078125,37119.945
mango,13905.640625,24637.086
melonetc,2061.26806640625,3548.2896
millet,41417.171875,83793.62
okra,2472.089599609375,4258.322
onion,9142.0009765625,15717.975
orange,4708.9306640625,8138.615
papaya,972.0291137695312,1691.9917
peachetc,1553.97509765625,2654.83
pear,83.20550537109375,142.13309
pea,922.8029174804688,1586.0835
popcorn,0.0,0.0
potato,8050.93115234375,15731.826
pulsenes,6058.40234375,10429.711
pumpkinetc,879.5293579101562,1506.6261
quince,184.40708923339844,314.67657
sesame,11550.142578125,20164.268
sorghumfor,13606.728515625,24334.508
sorghum,140535.453125,283952.84
sugarcane,0.12118304520845413,0.2855686
sweetpotato,29.42357063293457,41.14982
tangetc,874.8818359375,1509.1992
tobacco,9800.6171875,13625.207
tomato,4233.40087890625,7338.048
tropicalnes,261.8117370605469,450.0027
turnipfor,0.0,0.0
vegetablenes,2802.42333984375,4848.8887
vegfor,1483.699951171875,3033.728
watermelon,5493.140625,9492.581
wheat,23395.865234375,53094.37
