Crop,clipped_PA_surf,total_surf
aniseetc,0.6735731959342957,0.88645196
apple,0.23709240555763245,0.34482586
avocado,6.55666446685791,16.700144
bambara,4.327451705932617,11.0384445
banana,71.97699737548828,95.48972
barley,198.1746826171875,1248.1688
bean,1684.3197021484375,4390.9336
cabbagefor,0.0,0.0
cabbage,27.90917205810547,39.45852
cashew,28.558481216430664,130.94524
cassava,34013.9921875,133925.39
castor,5.590075492858887,12.578056
cerealnes,3.5350801944732666,16.666256
chickpea,112.96554565429688,176.0483
citrusnes,8.960565567016602,17.658741
clove,2.3615121841430664,10.227827
cocoa,7.743599891662598,26.853378
coconut,70.24398803710938,346.30072
coffee,1648.1669921875,6615.165
cotton,23520.869140625,70129.63
cowpea,457.09423828125,1337.5912
date,0.0,0.0
fruitnes,1781.32080078125,4973.6055
garlic,0.055523212999105453,0.19307713
grapefruitetc,1.0667290687561035,3.5848808
grape,0.6582617163658142,2.4946344
greenbean,0.08796218037605286,0.30717266
greenbroadbean,0.025064121931791306,0.08735946
greencorn,1.9351768493652344,6.7933426
greenonion,4.2031707763671875,6.9226255
greenpea,0.1828872561454773,0.73269653
groundnut,52108.3046875,187934.78
jutelikefiber,8.909967422485352,26.125937
jute,1.57862389087677,2.637439
legumenes,0.0,0.0
lemonlime,1.3276067972183228,3.0518153
lentil,4.498430252075195,6.759797
lettuce,0.22772152721881866,0.5706148
maizefor,0.0,0.0
maize,324534.0625,1275428.6
mango,74.699462890625,130.22102
melonseed,77.67427062988281,198.58725
millet,17881.578125,61384.945
nutmeg,1.8959236145019531,3.9975235
nutnes,21.64512062072754,33.21707
oilpalm,0.05929058790206909,0.15483375
oilseedfor,0.0,0.0
oilseednes,38.53630065917969,160.20369
onion,784.7391967773438,2381.0122
orange,285.9792785644531,889.6846
papaya,13.426666259765625,36.405025
pea,118.67210388183594,202.19385
pepper,23.183265686035156,32.409164
pigeonpea,995.6807250976562,1427.1122
pimento,179.14431762695312,513.8451
pineapple,10.5701904296875,30.208708
plantain,356.9412536621094,673.25653
popcorn,0.0,0.0
potato,829.8139038085938,2112.028
pulsenes,19153.6171875,59648.29
pumpkinetc,2.4226996898651123,6.3515167
pyrethrum,2.0585250854492188,8.916688
rice,10868.267578125,23786.059
rootnes,11.42757797241211,37.847588
rubber,28.565628051757812,74.02546
safflower,2.52687931060791,10.943431
sesame,32.007015228271484,118.081726
sisal,13.64711856842041,47.107613
sorghumfor,0.0,0.0
sorghum,9188.3212890625,32458.229
soybean,54809.0234375,206300.08
spicenes,847.3724975585938,2621.9934
sugarcane,7841.63427734375,44692.13
sunflower,19237.1640625,92663.375
sweetpotato,11760.849609375,51360.203
tangetc,0.6133744716644287,1.0294173
taro,14.106710433959961,34.534416
tea,201.72579956054688,442.95068
tobacco,3190.24951171875,15237.162
tomato,828.8485107421875,2497.173
tropicalnes,5972.01953125,18520.348
tung,31.19634246826172,42.48686
vanilla,0.6530928015708923,0.8595422
vegetablenes,10162.4404296875,31233.227
vegfor,17214.4609375,49448.45
watermelon,0.0,0.0
wheat,5195.6435546875,25850.65
yam,7.240131378173828,18.407192
