Crop,clipped_PA_surf,total_surf
alfalfa,658.79296875,1436.7944
almond,51.18326950073242,93.265366
aniseetc,1.3165004253387451,1.9808774
apple,1578.940185546875,4421.737
apricot,184.24351501464844,449.2071
artichoke,3.594953775405884,5.9393864
asparagus,6.503334999084473,11.377085
avocado,3.134284019470215,4.511839
banana,0.06049402803182602,0.12416933
barley,1333.235595703125,3844.8997
bean,3728.51904296875,13511.854
beetfor,8.50918960571289,11.485676
berrynes,0.19371852278709412,0.38686073
broadbean,80.90135192871094,207.50409
cabbagefor,0.0,0.0
cabbage,812.1593017578125,1347.7461
carob,28.734451293945312,46.305862
carrotfor,0.0,0.0
carrot,190.87826538085938,311.34314
cauliflower,63.14657211303711,217.58984
cherry,902.7260131835938,2406.2695
chestnut,735.438720703125,2091.632
chickpea,0.5649571418762207,0.7528403
chicory,0.11776897311210632,0.17021593
chilleetc,1598.4293212890625,2448.301
citrusnes,2.864732265472412,4.5181003
clover,83.61197662353516,120.00628
cotton,144.5257568359375,737.33386
cowpea,5.587466716766357,7.8396573
cucumberetc,931.4191284179688,1528.4714
eggplant,181.99490356445312,672.1991
fig,831.863037109375,2255.8413
flax,0.5107495784759521,0.7704092
fruitnes,34.91290283203125,102.089386
garlic,560.7213745117188,889.7328
grapefruitetc,0.5446873903274536,0.861832
grape,3937.01123046875,9814.0
grassnes,108.01764678955078,211.64655
greenbean,399.8610534667969,1024.076
greenbroadbean,11.35022258758545,26.8253
greencorn,528.3741455078125,1237.6519
greenonion,501.15869140625,1180.5396
greenpea,238.0648193359375,375.5435
groundnut,0.08871929347515106,0.29962668
hazelnut,2.083664894104004,3.4499168
hempseed,0.10062388330698013,0.11235476
hemp,0.10085144639015198,0.11260867
hop,718.4412841796875,2085.246
kiwi,32.32073974609375,46.62301
legumenes,123.78208923339844,233.84366
lemonlime,121.17160034179688,429.81586
lentil,0.7448406219482422,1.0061233
lettuce,245.42166137695312,894.62213
lupin,0.19404684007167816,0.38299057
maizefor,3214.97265625,10588.896
maize,15383.435546875,58027.36
melonetc,273.0591735839844,999.88086
melonseed,4.600292682647705,6.935874
millet,0.04926100745797157,0.08366658
mixedgrain,3.57913875579834,5.197757
nutnes,1766.3262939453125,3748.8345
oats,5106.9462890625,13303.522
olive,12741.109375,45137.34
onion,2161.9521484375,3518.5435
orange,182.60235595703125,423.89673
peachetc,484.0946350097656,1287.3253
pear,308.272216796875,824.4385
pea,23.860397338867188,38.775978
pimento,3.473021984100342,4.6087756
pistachio,14.83411693572998,22.33181
plum,1107.1219482421875,2930.1797
popcorn,0.0,0.0
poppy,1.297304630279541,1.7188733
potato,2755.382568359375,9775.315
pulsenes,1631.855712890625,3398.4963
pumpkinetc,122.41343688964844,442.6291
quince,289.1961975097656,826.8579
rapeseed,0.0,0.21181065
rasberry,16.713287353515625,19.757967
rice,0.6747076511383057,1.0231675
ryefor,0.0,0.0
rye,499.47552490234375,1314.9287
sesame,0.48516273498535156,0.6960771
sorghumfor,1.9772316217422485,2.97464
sorghum,0.8628930449485779,1.122526
sourcherry,1141.149658203125,3247.8066
soybean,57.477027893066406,177.0256
spicenes,175.90565490722656,458.66846
spinach,255.45101928710938,912.9342
stonefruitnes,2.749652862548828,4.1558127
strawberry,74.4902572631836,112.46902
sugarbeet,382.36895751953125,919.94165
sunflower,211.63558959960938,652.15814
sweetpotato,0.03489416092634201,0.10264241
tangetc,188.5384063720703,637.85284
tea,10.201416015625,10.201416
tobacco,207.56898498535156,818.5244
tomato,2285.45361328125,6867.696
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,3549.302490234375,11758.258
vegfor,641.1525268554688,1974.313
vetch,2243.587890625,6681.443
walnut,76.28950500488281,119.70648
watermelon,2175.7373046875,3779.9302
wheat,12104.611328125,55690.76
