Crop,clipped_PA_surf,total_surf
alfalfa,39237.7890625,165484.97
almond,10833.5009765625,52841.37
apple,11307.1953125,54663.496
apricot,3764.337646484375,17587.602
artichoke,7937.56884765625,38069.965
asparagus,1608.71923828125,7378.492
banana,4.283045768737793,12.947071
barley,65452.1875,263269.56
bean,1528.36572265625,6385.1704
beetfor,60.725955963134766,241.89336
berrynes,45.11716842651367,76.24398
blueberry,247.03883361816406,1099.4666
broadbean,12063.9970703125,66735.016
buckwheat,5.3472208976745605,6.800018
cabbagefor,1.390010118484497,1.4469457
cabbage,4544.2373046875,21319.764
carob,2566.99072265625,12004.799
carrotfor,2.5528485774993896,3.3499608
carrot,2294.8974609375,10713.977
cauliflower,3316.482177734375,15583.817
cerealnes,7700.97216796875,33663.188
cherry,6088.82080078125,28688.254
chestnut,7605.146484375,35700.27
chickpea,1456.4923095703125,6000.951
chicory,0.03998488932847977,0.03998489
chilleetc,2144.01025390625,10019.753
citrusnes,332.65216064453125,1562.3574
clover,2980.533203125,13743.546
cucumberetc,446.5706481933594,2089.1294
currant,34.952919006347656,158.86597
eggplant,2034.6221923828125,9495.792
fig,447.04644775390625,2105.0066
flax,62.09740447998047,521.869
fornes,31277.34765625,139500.64
fruitnes,2279.849853515625,10665.291
garlic,705.7880249023438,3280.555
gooseberry,0.17705804109573364,0.26234284
grapefruitetc,57.377479553222656,293.47778
grape,158458.0,671942.0
grassnes,30423.248046875,136527.62
greenbean,3810.490478515625,17892.207
greenbroadbean,2247.33251953125,10508.311
greencorn,17087.62109375,91877.914
greenonion,0.22367340326309204,0.4507429
greenpea,3411.866455078125,15929.879
hazelnut,16394.619140625,79272.516
hempseed,0.21198518574237823,0.21198519
hemp,116.27336883544922,585.1376
hop,18.73530387878418,48.419155
kiwi,5232.58154296875,24480.605
legumenes,29801.439453125,134417.72
lemonlime,5228.39404296875,24805.895
lentil,498.180908203125,2042.0297
lettuce,6756.537109375,32259.154
linseed,570.884765625,2664.7349
lupin,37.00704574584961,571.51184
maizefor,28955.326171875,131190.52
maize,110290.3203125,572722.4
melonetc,5008.7275390625,23548.047
millet,1.0369195938110352,1.699799
mixedgrain,14.777385711669922,21.259325
mixedgrass,32905.44921875,144939.89
nutnes,800.1780395507812,3745.0857
oats,26260.69140625,92337.86
oilseedfor,20.347518920898438,31.681717
oilseednes,19.468225479125977,61.81817
olive,267009.5625,1058616.9
onion,2831.97900390625,12923.826
orange,17287.88671875,83773.805
peachetc,12077.5224609375,58803.215
pear,5585.34619140625,26706.494
pea,3291.190185546875,20728.469
persimmon,518.2319946289062,2427.5112
pimento,2.193000555038452,2.8777752
pistachio,694.2356567382812,3248.694
plum,2522.19482421875,11788.062
popcorn,0.0,0.0
poppy,1.166327953338623,1.6093812
potato,6205.1591796875,45875.855
pulsenes,5599.00146484375,5855.565
pumpkinetc,4432.61181640625,20161.723
quince,5.419743537902832,31.83907
rapeseed,2316.535400390625,16868.615
rasberry,67.44989776611328,347.96207
rice,41337.3828125,227583.31
ryefor,31.024932861328125,32.463207
rye,534.7470703125,3337.0247
sesame,2.728884220123291,16.186098
sorghumfor,1369.9344482421875,6404.112
sorghum,10377.4287109375,52347.44
sourcherry,276.13616943359375,1297.0001
soybean,35600.8984375,245314.83
spinach,1307.0650634765625,6107.724
stonefruitnes,91.97770690917969,447.08704
strawberry,990.6876831054688,4628.1045
stringbean,1.4989969730377197,1.559938
sugarbeet,4672.00390625,27092.17
sunflower,14785.0888671875,122459.34
sweetpotato,86.04327392578125,433.48523
tangetc,7155.67236328125,33930.848
tobacco,2809.97705078125,13117.837
tomato,20567.564453125,99089.4
triticale,869.3474731445312,11080.097
tropicalnes,0.0,0.0
turnipfor,218.74607849121094,985.75085
vegetablenes,21138.013671875,101230.8
vegfor,35493.6796875,158141.17
vetch,1284.9720458984375,6008.989
walnut,1044.1961669921875,4849.565
watermelon,2857.809326171875,13378.776
wheat,423873.34375,1701837.6
