Crop,clipped_PA_surf,total_surf
alfalfa,7852.8232421875,27734.504
almond,0.2657468020915985,0.6622191
apple,0.1682361513376236,0.6025654
apricot,0.6670637130737305,3.6101718
banana,1.892771601676941,10.506181
barley,18518.310546875,76094.38
bean,0.1595037877559662,0.21801153
broadbean,1.033637523651123,4.791566
cabbagefor,0.0,0.0
cabbage,73.02149963378906,264.16135
carrotfor,0.0,0.0
carrot,266.18548583984375,1272.9548
chickpea,23.773231506347656,27.143538
chilleetc,211.246826171875,826.1563
citrusnes,85.55006408691406,352.00143
coffee,67.82553100585938,83.16745
cotton,48.055259704589844,50.122746
cucumberetc,209.606201171875,711.2592
date,40269.3984375,138876.6
eggplant,1349.216796875,3988.4187
fig,0.10187224298715591,0.48188928
fornes,8283.0595703125,29331.94
fruitnes,11223.337890625,38857.81
garlic,0.1857168972492218,0.95988464
grape,2680.640380859375,8734.562
grassnes,4.08751916885376,19.559797
greenbean,57.33359909057617,236.86024
groundnut,517.15087890625,994.8529
legumenes,0.0,0.0
lemonlime,296.57354736328125,1117.2731
lentil,0.4477749466896057,0.59221816
lettuce,57.5143928527832,215.46654
maizefor,0.0,0.0
maize,6292.14306640625,13180.526
mango,725.187744140625,2808.552
melonetc,500.4647521972656,2383.9448
millet,1912.9407958984375,5366.5767
okra,792.1572875976562,2361.1528
onion,1261.118408203125,6430.65
orange,2.9158363342285156,14.50789
papaya,0.8513877391815186,4.4073935
peachetc,0.30155161023139954,1.1249466
pear,0.0,0.08132931
pea,0.40555939078330994,1.9361136
popcorn,0.0,0.0
potato,4111.958984375,18818.467
pulsenes,1446.2216796875,4686.8115
pumpkinetc,682.4869995117188,2326.316
quince,0.013340945355594158,0.12353898
sesame,1594.7349853515625,2906.0051
sorghumfor,15.796430587768555,51.96383
sorghum,25329.171875,56003.508
sweetpotato,0.0,0.016050585
tangetc,0.5134899616241455,2.556598
tobacco,0.0,0.0
tomato,3900.6064453125,12097.457
tropicalnes,0.112795889377594,0.55559796
turnipfor,0.0,0.0
vegetablenes,3989.7978515625,13987.968
vegfor,3378.4560546875,14061.146
watermelon,5403.75146484375,22157.139
wheat,18285.734375,82308.27
