Crop,clipped_PA_surf,total_surf
avocado,123.57150268554688,172.2823
banana,308.288818359375,589.0841
bean,12.76641845703125,16.92918
broadbean,125.51072692871094,175.33571
buckwheat,0.7364431619644165,1.1628675
cabbagefor,0.0,0.0
cabbage,90.78218078613281,125.04596
carrotfor,0.0,0.0
carrot,0.7294008135795593,0.7294008
cashewapple,2.980316162109375,4.578263
cassava,758.1074829101562,1223.2263
cherry,62.78468322753906,94.2464
chilleetc,215.63681030273438,305.2164
citrusnes,186.7174072265625,264.77795
cocoa,694.0484008789062,1052.2963
coconut,10232.24609375,14949.391
coffee,341.27801513671875,519.56476
cotton,0.1999247521162033,0.21141547
cowpea,59.096778869628906,98.94328
cucumberetc,117.57613372802734,163.9517
eggplant,184.4990234375,260.38425
fruitnes,1.381220817565918,1.5135181
grapefruitetc,203.68350219726562,288.69342
greenbean,395.95672607421875,566.32666
greenonion,808.6994018554688,1041.0708
groundnut,415.34429931640625,592.621
legumenes,0.0,0.0
lemonlime,150.32640075683594,211.10962
maizefor,0.0,0.0
maize,1798.2265625,2924.7466
mango,311.5315856933594,444.25403
melonetc,0.6650226712226868,0.6650227
nutnes,0.016610480844974518,0.01661048
oilpalm,0.09615073353052139,0.25677496
okra,186.416015625,263.62903
onion,1.290539264678955,1.3686327
orange,375.5950622558594,535.9697
papaya,7.162273406982422,8.25092
peachetc,0.0858868733048439,0.08588687
pea,822.226318359375,1174.9331
pigeonpea,0.016082676127552986,0.016082676
pineapple,346.4190368652344,495.90826
plantain,1947.660400390625,2810.2937
popcorn,0.0,0.0
pulsenes,0.27388083934783936,0.8023082
pumpkinetc,580.955322265625,770.54236
rapeseed,0.35460495948791504,0.56137127
rice,112720.765625,141944.47
rootnes,1316.8802490234375,1883.0975
sesame,3.9199373722076416,4.212626
sisal,0.09456516802310944,0.09456517
sorghumfor,0.0,0.0
sorghum,2.8215646743774414,2.8865857
soybean,79.361083984375,129.67575
sugarcane,28935.96484375,34035.65
sunflower,1.1388081312179565,1.7454336
sweetpotato,349.05126953125,533.60394
tangetc,0.7560919523239136,0.75609195
taro,179.62399291992188,253.6339
tobacco,68.89754486083984,110.17999
tomato,318.00958251953125,452.7713
tropicalnes,272.6725158691406,388.99628
turnipfor,0.0,0.0
vegetablenes,811.05419921875,1161.1406
vegfor,1148.5537109375,1402.1876
watermelon,11.433572769165039,16.27511
wheat,0.13494446873664856,0.13494447
yam,39.361244201660156,58.38274
yautia,0.6035858988761902,0.6035859
