Crop,clipped_PA_surf,total_surf
alfalfa,212.38937377929688,623.0573
almond,0.4219322204589844,0.6720054
aniseetc,3.4363393783569336,4.8568916
apple,50375.4296875,151614.89
apricot,111.64971923828125,326.85635
asparagus,404.1040954589844,589.94525
barley,175713.875,673600.2
bean,5560.3125,16498.203
beetfor,41.624427795410156,88.99194
berrynes,6041.62060546875,18193.77
blueberry,3283.10693359375,9568.762
broadbean,4910.7392578125,8775.904
buckwheat,15135.6640625,45502.492
cabbagefor,0.0,0.0
cabbage,5375.11865234375,16107.877
carrotfor,0.0,0.0
carrot,6081.81396484375,18258.11
cauliflower,3385.032470703125,10161.559
cerealnes,11170.908203125,29036.17
cherry,3292.0576171875,9874.256
chickpea,5.18894624710083,5.519153
chicory,0.011083267629146576,0.011083268
chilleetc,798.5770263671875,1636.2736
clover,306.12890625,717.7935
cranberry,9.918035507202148,17.941158
cucumberetc,2328.4638671875,6966.5513
currant,13864.18359375,41732.805
eggplant,66.62555694580078,130.49698
flax,75.71302795410156,259.08582
fornes,8790.37109375,25895.96
fruitnes,506.069580078125,1503.8425
garlic,241.53590393066406,598.61346
gooseberry,1688.219482421875,5063.919
grape,276.1053466796875,577.67017
grassnes,47.11152267456055,58.984703
greenbean,1474.0025634765625,4332.7773
greenbroadbean,0.26339322328567505,0.40942913
greencorn,39155.05859375,125544.625
greenpea,1593.98046875,4602.6143
hazelnut,802.1337280273438,1437.7261
hempseed,0.46446555852890015,0.79155654
hemp,640.4013061523438,2072.6838
hop,575.3727416992188,1718.5763
jutelikefiber,1.3440229892730713,1.7319734
legumenes,98343.75,261555.05
lentil,1.3618437051773071,1.4792212
lettuce,621.7028198242188,993.35223
linseed,1193.67626953125,4601.207
lupin,48344.12109375,166448.98
maizefor,55150.30859375,164045.38
maize,317272.25,889462.94
millet,3566.1328125,10372.509
mixedgrain,218537.34375,570721.94
mixedgrass,2089.07275390625,3856.3872
mustard,69.29142761230469,212.28383
nutnes,0.9417216777801514,1.7505087
oats,116212.9609375,477065.97
oilseedfor,702.9727783203125,1013.1472
oilseednes,13241.486328125,38867.8
onion,7738.318359375,23257.352
peachetc,124.92221069335938,254.79948
pear,1778.9224853515625,5331.427
pea,7116.46533203125,20344.947
pimento,5.99172306060791,25.67699
plum,4851.818359375,14536.479
popcorn,0.0,0.0
poppy,45.62335205078125,179.35742
potato,55162.125,218302.44
pulsenes,34537.390625,98669.41
pumpkinetc,1464.6502685546875,3552.3657
quince,1.1009714603424072,1.9624883
rapeseed,235552.90625,971635.1
rasberry,5788.85693359375,17428.754
rice,1.0947221517562866,3.9257853
ryefor,0.0,0.0
rye,253197.65625,851809.44
sorghumfor,0.0,0.0
sorghum,10.950762748718262,17.164936
sourcherry,8175.197265625,24593.049
soybean,2860.5322265625,6999.4697
spinach,87.4952621459961,161.97894
stonefruitnes,1864.61328125,4449.685
strawberry,11244.119140625,33795.824
sugarbeet,50601.58984375,243393.17
sunflower,1941.0875244140625,6412.612
tobacco,4168.443359375,9898.708
tomato,2928.23876953125,8761.528
triticale,317889.0625,1191925.1
tropicalnes,0.0,0.0
turnipfor,1.1491661071777344,5.004197
vegetablenes,23923.7421875,71904.43
vegfor,132.40103149414062,255.1412
vetch,819.9610595703125,2383.5066
walnut,416.0069274902344,927.49365
watermelon,26.794750213623047,38.456203
wheat,731140.6875,2350492.0
