Crop,clipped_PA_surf,total_surf
aniseetc,64.9109878540039,130.22412
apple,1023.68505859375,2225.851
apricot,0.15448112785816193,0.27111083
areca,194.38809204101562,283.38303
asparagus,0.8746926188468933,1.3353769
banana,46.19879913330078,68.195175
barley,260.4096374511719,710.34625
bean,417.1560363769531,1407.6807
broadbean,7.748980522155762,13.647615
buckwheat,1105.462646484375,2882.96
cabbagefor,0.0,0.0
cabbage,62.343387603759766,142.14854
carrotfor,0.0,0.0
carrot,6.593075752258301,15.16682
cashew,1.750544786453247,8.521383
cassava,31.034557342529297,85.17465
castor,0.24514265358448029,0.27977166
cauliflower,37.02111053466797,89.33867
cerealnes,658.172119140625,1430.5771
chickpea,18.75222396850586,23.967728
chilleetc,802.9808959960938,1793.7407
citrusnes,4.5085039138793945,8.692506
coconut,46.54191589355469,69.10215
cotton,0.60308837890625,1.0676274
cucumberetc,3.0101304054260254,7.4543247
eggplant,76.7138442993164,201.96915
fig,0.1357032060623169,0.26234627
fornes,196.69192504882812,403.3011
fruitnes,199.65444946289062,437.53406
garlic,35.61758041381836,90.2478
ginger,289.53521728515625,670.6304
grapefruitetc,0.23122736811637878,0.53828645
greenbean,31.473182678222656,76.18457
greenpea,52.82265853881836,140.55235
groundnut,1.26833975315094,1.2683398
jutelikefiber,12.998401641845703,28.304855
jute,25.48581314086914,52.762188
legumenes,0.0,0.0
lemonlime,15.120534896850586,20.73683
lentil,587.3800048828125,728.32837
lettuce,16.41031265258789,43.208214
linseed,8.275964736938477,11.413263
maizefor,0.0,0.0
maize,7252.435546875,23041.693
mango,21.915327072143555,102.47867
melonetc,5.389227867126465,14.218383
millet,965.7091674804688,2189.7505
mustard,943.239501953125,2412.974
nutmeg,2418.050537109375,5642.1626
oats,1.2931500673294067,2.3514445
oilseedfor,0.0,0.0
oilseednes,11.645102500915527,17.503893
okra,29.852203369140625,86.63866
onion,0.724149227142334,1.2618036
orange,3071.89697265625,7031.2627
papaya,21.856460571289062,38.055107
peachetc,2.5126709938049316,4.744561
pear,2.6689658164978027,5.057712
pea,100.97515106201172,171.30402
pigeonpea,6.907001495361328,12.429846
pimento,668.059326171875,1534.7268
pineapple,41.348838806152344,67.68898
plum,1.6442956924438477,3.1471121
popcorn,0.0,0.0
potato,1741.8656005859375,6455.6016
pulsenes,888.9522705078125,2034.1594
pumpkinetc,65.79315185546875,163.69365
rapeseed,1225.2984619140625,4387.25
rice,8680.52734375,27977.26
rootnes,1410.32080078125,2927.0781
rubber,1.4652130603790283,3.902978
ryefor,0.0,0.0
rye,1.438025712966919,2.6582193
sesame,4.678498268127441,6.4097447
sorghumfor,0.0,0.0
sorghum,70.52520751953125,253.27557
soybean,3126.13134765625,6809.2935
spicenes,242.97207641601562,545.3722
sugarcane,64.65262603759766,190.24864
sunflower,0.25550010800361633,0.29555467
sweetpotato,23.888166427612305,90.533585
tangetc,3.9916017055511475,8.443897
tea,347.1647033691406,729.7305
tobacco,37.853370666503906,139.44202
tomato,21.84250259399414,55.212532
triticale,1.5318809747695923,2.6446595
tropicalnes,1.5970039367675781,7.770494
turnipfor,0.0,0.0
vegetablenes,351.2178955078125,793.6741
vegfor,1176.2662353515625,3188.6792
walnut,2.4663400650024414,4.718245
watermelon,10.702579498291016,29.023104
wheat,600.317138671875,2322.7856
yam,349.97760009765625,848.0154
