Crop,clipped_PA_surf,total_surf
apricot,0.016207577660679817,0.016207578
avocado,381.75830078125,1016.5792
bambara,4.106825828552246,6.755343
banana,2722.944580078125,12725.738
barley,0.0,0.020505536
bean,1033.8817138671875,5154.45
cabbagefor,0.0,0.0
cabbage,36.106658935546875,96.864746
carrotfor,0.0,0.0
carrot,26.425987243652344,68.29982
cashew,0.15553206205368042,0.20768358
cassava,29922.751953125,149630.56
castor,0.7470307350158691,1.058167
chilleetc,0.32769715785980225,0.36892116
citrusnes,2.421672821044922,5.512021
cocoa,3488.233154296875,18301.086
coconut,163.1988525390625,882.4773
coffee,1762.70556640625,9824.397
cotton,1.8601982593536377,3.5524716
cowpea,7.786779403686523,15.75726
cucumberetc,8.236592292785645,9.458605
date,0.013097855262458324,0.013097855
eggplant,13.797799110412598,22.465618
fruitnes,1945.0889892578125,5442.416
grapefruitetc,111.8521499633789,300.6247
greenbean,132.385009765625,957.7287
greenonion,0.7070615887641907,1.0016384
groundnut,9118.609375,48942.277
jutelikefiber,0.7594738006591797,2.6562526
kolanut,7.810732841491699,8.969628
legumenes,0.0,0.0
lemonlime,159.97850036621094,430.2829
lettuce,5.572695255279541,15.006381
maizefor,0.0,0.0
maize,3771.89599609375,15168.222
mango,1466.0181884765625,3964.0664
melonetc,0.31793737411499023,0.35794634
melonseed,2558.96044921875,7353.7456
millet,5776.63623046875,15571.817
oilpalm,3282.233154296875,12086.499
onion,6.723003387451172,15.872957
orange,228.1529083251953,617.7517
papaya,3.0930774211883545,42.765747
peachetc,0.014729690738022327,0.014729691
pea,2793.875244140625,8027.463
pepper,0.0,0.0
pigeonpea,80.05430603027344,115.52919
pimento,1.0901296138763428,3.1502767
pineapple,297.78369140625,1001.3328
plantain,3106.748779296875,13650.841
plum,0.012923033908009529,0.012923034
popcorn,0.0,0.0
potato,252.24501037597656,918.75336
pulsenes,12.246499061584473,37.429684
pumpkinetc,7.897463798522949,9.60482
rice,539.2713623046875,2452.6985
rootnes,2754.9375,7549.5938
rubber,891.802001953125,2362.062
sesame,225.2880859375,610.27496
sisal,0.018773043528199196,0.018773044
sorghumfor,0.0,0.0
sorghum,1.098321557044983,2.3488045
soybean,189.60804748535156,451.57178
stonefruitnes,0.34622809290885925,0.38975897
sugarcane,3282.099365234375,18718.621
sunflower,2.4331939220428467,187.78195
sweetpotato,407.3865966796875,1717.1381
tangetc,231.5214080810547,623.39874
taro,104.77301025390625,220.21307
tea,2.32074236869812,5.398147
tobacco,168.098876953125,1133.3011
tomato,277.1865539550781,742.57495
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,1434.4908447265625,4022.84
vegfor,1158.5096435546875,8578.516
watermelon,0.05581878870725632,0.05581879
wheat,0.18899768590927124,2.3536887
yam,1775.73388671875,5520.9136
