Crop,clipped_PA_surf,total_surf
alfalfa,204.54507446289062,295.62863
almond,15000.4892578125,52980.36
aniseetc,1.0736608505249023,1.5889373
apple,3941.05126953125,14856.802
apricot,155.05433654785156,549.95465
artichoke,12.714881896972656,18.304104
asparagus,114.21987915039062,156.7244
avocado,2580.19482421875,9618.296
banana,351.40338134765625,1142.9966
barley,6214.44482421875,20182.527
bean,932.9215087890625,3500.8906
beetfor,3.017854690551758,4.3233657
berrynes,91.38419342041016,124.524765
broadbean,1242.5244140625,3568.0225
cabbagefor,5.314148902893066,7.7136316
cabbage,2046.736328125,7716.037
carob,2316.41015625,8681.853
carrotfor,0.028786342591047287,0.05488513
carrot,733.7198486328125,2749.7065
cauliflower,1285.633056640625,4845.504
cherry,1676.799560546875,6362.1006
chestnut,14210.845703125,51487.992
chickpea,310.7674255371094,1117.236
chilleetc,323.1474914550781,1162.2795
citrusnes,0.7036966681480408,1.01314
clover,1.6354488134384155,2.362247
cotton,9.75206470489502,17.410019
cucumberetc,66.0434341430664,235.21625
date,0.3557218611240387,0.5040839
eggplant,28.940065383911133,101.52496
fig,1711.3905029296875,5160.591
flax,35.41297912597656,45.156105
fornes,13758.4775390625,47664.09
fruitnes,431.6888427734375,1619.9854
garlic,189.57455444335938,659.4431
grapefruitetc,28.936065673828125,58.193573
grape,43372.359375,155130.84
grassnes,276.568603515625,401.29956
greenbean,184.347900390625,683.4537
greenbroadbean,753.2198486328125,2849.799
greenonion,37.81605529785156,140.76625
greenpea,601.1604614257812,2263.0527
groundnut,3.9041876792907715,14.134112
hazelnut,99.82012939453125,352.7337
hemp,1.8092042207717896,2.4759903
hop,3.1330301761627197,11.118097
kiwi,844.893310546875,3241.3025
legumenes,85.83767700195312,124.06023
lemonlime,460.73187255859375,1658.8715
lentil,24.939424514770508,39.223564
lettuce,717.436767578125,2638.2527
linseed,2.908660650253296,3.9679995
lupin,1705.7108154296875,5468.0034
maizefor,12536.154296875,43546.5
maize,32316.40234375,72900.766
melonetc,594.160888671875,2238.9023
millet,0.24440646171569824,0.4019354
mixedgrain,36.113800048828125,52.32811
mixedgrass,13360.4345703125,46088.32
mushroom,30.01837730407715,39.384407
nutnes,25793.298828125,95877.4
oats,21766.021484375,42318.242
olive,99661.390625,347791.75
onion,597.9874877929688,2163.3042
orange,4807.3671875,17828.986
peachetc,1151.019287109375,4154.238
pear,2997.447265625,11475.639
pea,157.2123260498047,164.115
pimento,2.6204285621643066,3.755877
pineapple,39.06504440307617,149.57962
plum,498.7565002441406,1875.1399
popcorn,0.0,0.0
potato,4562.849609375,18538.186
pulsenes,4586.86474609375,14749.32
pumpkinetc,1339.2603759765625,5136.948
quince,49.59149932861328,188.15149
rapeseed,307.19207763671875,1054.2329
rasberry,584.79638671875,800.56635
rice,8430.513671875,26733.16
rootnes,1056.8101806640625,3057.608
ryefor,35.095802307128906,50.72272
rye,3089.4658203125,12092.283
sorghumfor,4123.1953125,15666.014
sorghum,4.231886863708496,6.184754
sourcherry,89.53246307373047,203.0675
soybean,7.566423416137695,15.113031
spicenes,1.818668246269226,2.6127381
spinach,267.41351318359375,1001.1433
stonefruitnes,205.56512451171875,426.5304
strawberry,230.99159240722656,859.2817
sugarbeet,69.3551025390625,134.65106
sugarcane,43.287208557128906,59.46803
sunflower,3247.558349609375,7429.0156
sweetpotato,716.1362915039062,2896.4443
tangetc,804.1324462890625,2832.1516
tea,5.137054443359375,24.880194
tobacco,120.56472778320312,379.13715
tomato,4055.32275390625,15329.395
triticale,5714.24267578125,10421.697
tropicalnes,1826.79345703125,2493.0696
turnipfor,7.815160751342773,11.282734
vegetablenes,7327.736328125,27213.354
vegfor,170.71385192871094,622.2043
vetch,159.58738708496094,230.65106
walnut,1420.791259765625,5313.0
watermelon,187.61282348632812,670.4211
wheat,10990.6142578125,33963.418
yam,32.71263122558594,57.248386
