Crop,clipped_PA_surf,total_surf
almond,0.3140506148338318,1.2765772
aniseetc,3.1494710445404053,16.084223
apple,98.03096771240234,283.39154
apricot,0.7911340594291687,2.3519769
areca,18789.796875,66028.83
artichoke,0.03615279495716095,0.09820216
asparagus,23.7978572845459,57.622295
avocado,0.2880397439002991,0.8711943
banana,107.09527587890625,352.13455
barley,45.01569366455078,492.4654
bean,972341.875,3211381.0
beetfor,0.0,0.0
berrynes,0.183515727519989,0.44695905
broadbean,53.31916046142578,120.14129
buckwheat,48.235504150390625,108.68621
cabbagefor,0.0,0.0
cabbage,39.475494384765625,94.29765
canaryseed,38.22184371948242,82.74855
carrotfor,0.0,0.0
carrot,8.485577583312988,20.84568
cashew,447.5633850097656,1110.4618
cassava,9742.5400390625,34303.098
castor,1548.8895263671875,4773.621
cauliflower,8.04393196105957,19.46674
cerealnes,5668.00634765625,20042.324
cherry,0.06541045755147934,0.13817114
chestnut,5.7174177169799805,17.782166
chickpea,113878.2890625,367138.06
chilleetc,13.183886528015137,33.252384
cinnamon,1.7871507406234741,5.8685403
citrusnes,6.261157035827637,17.23434
coconut,16186.1904296875,46149.16
coffee,3937.748046875,10937.215
cotton,51155.890625,178034.39
cowpea,34099.57421875,118294.016
cucumberetc,40.3618278503418,95.81018
date,0.2185986340045929,0.63265747
eggplant,26.133615493774414,69.36565
fibrenes,28.882902145385742,107.38042
fig,0.014088348485529423,0.03273927
flax,5.377427577972412,16.722628
fornes,216.97584533691406,792.0228
fruitnes,102079.4375,354311.7
garlic,7676.3642578125,26988.717
ginger,9.437398910522461,36.28036
grapefruitetc,9.791711807250977,29.19996
grape,4.55157470703125,14.292479
grassnes,58881.125,205319.45
greenbean,72.36227416992188,160.4336
greenbroadbean,0.10145454853773117,0.3153686
greencorn,17.57076644897461,38.305565
greenonion,0.16385361552238464,0.5150497
greenpea,8.637303352355957,24.568827
groundnut,284068.625,1045862.56
hazelnut,0.17780396342277527,0.7593347
hempseed,0.37602636218070984,1.5503945
hemp,9.074865341186523,15.14687
hop,0.19389815628528595,0.8617797
jutelikefiber,14.337312698364258,31.407524
jute,65.19725036621094,226.24358
kapokfiber,67.25714111328125,146.09645
kapokseed,20.2434139251709,45.493294
legumenes,0.0,0.0
lemonlime,11.179821968078613,35.13465
lentil,320.3036804199219,1201.308
lettuce,11.0243558883667,28.380295
linseed,33.81031036376953,101.92454
maizefor,0.0,0.0
maize,137904.203125,495270.53
mango,330.9938659667969,839.45715
melonetc,10.341144561767578,39.496395
melonseed,1.3191317319869995,4.493331
millet,28802.28515625,152945.16
mushroom,0.05672198534011841,0.16858613
mustard,12031.384765625,42574.08
nutmeg,0.465615451335907,42.93303
nutnes,6.613842964172363,15.191648
oats,17.245847702026367,38.809914
oilpalm,19786.79296875,33516.375
oilseedfor,0.0,0.0
oilseednes,0.01214615162461996,0.05298134
onion,19124.71484375,67399.58
orange,26.33222007751465,102.50885
papaya,3.1095473766326904,7.356072
peachetc,28.109296798706055,82.65782
pear,85.77986907958984,251.12094
pea,13221.1025390625,46654.46
pepper,0.5393185615539551,1.9620667
persimmon,25.67679786682129,75.17729
pigeonpea,138756.4375,439778.78
pimento,21904.25390625,77652.305
pineapple,54.57845687866211,149.31708
pistachio,0.558718204498291,2.1135194
plantain,28747.255859375,97788.99
plum,72.53163146972656,212.17221
popcorn,0.0,0.0
potato,9376.916015625,30833.146
pulsenes,78.55921936035156,294.81644
pumpkinetc,16.966711044311523,45.452293
quince,0.5372292995452881,1.5094377
ramie,5.418264865875244,19.677748
rapeseed,174.81637573242188,1095.3809
rice,1677606.0,6214957.0
rootnes,6.734241962432861,14.583937
rubber,86686.6328125,298566.9
ryefor,0.0,0.0
rye,23.814109802246094,53.637463
safflower,0.8434635996818542,2.970085
sesame,396802.8125,1366018.4
sisal,0.20049773156642914,0.90162706
sorghumfor,0.0,0.0
sorghum,18852.0390625,147696.89
soybean,41492.0078125,138703.94
spicenes,732.89794921875,3716.6448
spinach,13.601365089416504,32.962845
stonefruitnes,0.4373573660850525,7.762951
strawberry,0.010694514960050583,0.024820326
stringbean,0.0,0.0
sugarbeet,0.3237839937210083,1.2409931
sugarcane,50547.46484375,177598.5
sugarnes,8708.169921875,30735.168
sunflower,81741.59375,269467.03
sweetpotato,1421.73291015625,6509.258
tangetc,60.85172653198242,195.13141
taro,9.070601463317871,24.182135
tea,29371.93359375,87386.29
tobacco,4127.8369140625,14318.713
tomato,27.4155330657959,65.60132
triticale,7.485195636749268,16.856014
tropicalnes,366.74639892578125,885.97235
tung,7.253766059875488,22.545732
turnipfor,0.0,0.0
vanilla,0.0,0.0
vegetablenes,48178.96875,169709.58
vegfor,71529.75,264946.03
walnut,9.290201187133789,29.557343
watermelon,47.73482131958008,119.630394
wheat,14890.6533203125,59368.254
yam,18588.408203125,64540.453
