Crop,clipped_PA_surf,total_surf
apple,339.6551513671875,1420.7437
barley,67172.515625,286944.06
bean,173.02377319335938,579.9407
beetfor,0.0,0.0
berrynes,21.386890411376953,88.17377
blueberry,9.894237518310547,40.91779
cabbagefor,0.09932850301265717,0.0993285
cabbage,181.4838409423828,756.9218
carrotfor,0.0,0.0
carrot,425.6365661621094,1781.807
cauliflower,170.7996826171875,711.66724
cherry,42.90915298461914,177.63875
cucumberetc,54.528160095214844,227.02623
currant,66.17642211914062,275.59277
fornes,5.305664539337158,5.542281
gooseberry,0.022341322153806686,0.022341322
greenbean,17.189023971557617,17.822191
greenonion,0.25340813398361206,0.25340813
greenpea,1176.3734130859375,4933.886
legumenes,0.0,0.0
lettuce,464.8014831542969,1945.3826
linseed,578.8721923828125,2429.7473
maizefor,0.0,0.0
maize,986.274169921875,2463.8481
mixedgrain,3213.712158203125,13539.624
mixedgrass,15717.2841796875,65531.613
oats,19436.390625,158850.61
onion,329.25018310546875,1378.6425
pear,26.83171272277832,110.537186
pea,5231.33935546875,21971.756
plum,9.797758102416992,40.342163
popcorn,0.0,0.0
potato,7713.5859375,23670.441
rapeseed,25690.427734375,95423.6
rasberry,28.22684669494629,116.58273
rice,134.19894409179688,196.61421
ryefor,6.620052337646484,6.91487
rye,6717.8818359375,28176.5
soybean,392.75469970703125,762.0371
strawberry,493.8724670410156,2067.751
sugarbeet,9706.923828125,28408.97
sunflower,14189.7919921875,34752.06
tomato,11.669726371765137,48.359665
triticale,4455.8271484375,16452.12
turnipfor,0.18812938034534454,0.18812938
vegetablenes,308.566162109375,1291.5498
vegfor,32.09050750732422,139.52965
wheat,92666.3828125,391217.25
