Crop,clipped_PA_surf,total_surf
apple,464.8597412109375,1471.1938
barley,23163.77734375,135355.12
bean,0.015284213237464428,0.042667385
beetfor,0.0,0.0
berrynes,20.14496421813965,20.144964
blueberry,8.793710708618164,8.793711
cabbagefor,38.111446380615234,120.75501
cabbage,141.0325469970703,445.65286
carrotfor,0.0,0.0
carrot,462.9991760253906,1467.5032
cauliflower,285.8575134277344,905.4135
cherry,59.10288619995117,187.19719
cucumberetc,26.534072875976562,84.284164
currant,83.39996337890625,264.2578
fornes,1935.8592529296875,6021.038
gooseberry,7.115957736968994,22.647776
greenbean,73.19910430908203,162.21928
greenonion,295.4049072265625,936.91626
greenpea,172.82101440429688,547.7914
legumenes,0.0,0.0
lettuce,241.54127502441406,765.3181
linseed,0.15698577463626862,0.26422942
mixedgrain,0.58144211769104,1.1878605
mixedgrass,4092.252685546875,13743.336
oats,17401.001953125,56965.215
pear,22.712724685668945,72.135
pea,1114.027099609375,1132.6443
plum,123.99608612060547,393.2561
potato,2695.24462890625,12622.674
rapeseed,902.2972412109375,2973.0776
rasberry,113.26370239257812,358.7169
ryefor,2287.656005859375,7031.3745
rye,2410.425537109375,7625.673
strawberry,380.65972900390625,1205.3839
sugarbeet,2.708554983139038,11.229464
tomato,11.329645156860352,36.171677
triticale,184.43885803222656,584.8749
turnipfor,73.43851470947266,232.39175
vegetablenes,147.93667602539062,468.3184
vegfor,102.79946899414062,527.2538
wheat,17523.0859375,78647.89
