Crop,clipped_PA_surf,total_surf
alfalfa,25.498706817626953,62.771282
apple,0.2525498569011688,0.8511622
apricot,1.1112481355667114,3.1324687
avocado,10.013461112976074,24.07702
banana,1.752594232559204,5.379268
barley,2.329926013946533,4.0570025
bean,23.261228561401367,41.821926
buckwheat,0.09107889980077744,0.29065734
cabbagefor,0.0,0.0
cabbage,25.12445640563965,56.431797
carrotfor,0.0,0.0
carrot,18.968700408935547,32.42987
cassava,0.0271589532494545,0.09961966
castor,2.8031089305877686,8.012072
cerealnes,946.0525512695312,3541.2173
chickpea,1.1936534643173218,2.6359096
chicory,0.7278522253036499,1.9846013
coffee,0.5310083031654358,1.6833738
cotton,211.93838500976562,642.1397
cowpea,6.569147109985352,13.197232
cucumberetc,0.3271620273590088,0.95468014
fibrenes,0.8534170389175415,2.4814491
fig,0.09295965731143951,0.25883788
fruitnes,557.1358642578125,2097.945
grapefruitetc,4.385831832885742,12.7987795
grape,17.193801879882812,52.229294
greenbean,1.6616017818450928,4.1871676
greencorn,12.097884178161621,35.032696
greenpea,0.6195898652076721,1.6906865
groundnut,256.79779052734375,1160.875
jutelikefiber,0.19897238910198212,0.58297354
jute,1.7839468717575073,5.5720873
legumenes,0.0,0.0
lemonlime,8.30021858215332,24.529905
lettuce,0.6253291964530945,1.7989974
lupin,3.705197334289551,10.505075
maizefor,0.0,0.0
maize,42712.9375,93054.54
mango,3.002088785171509,7.5105233
melonetc,188.241943359375,584.8939
millet,3924.54443359375,10561.23
mixedgrass,266.10443115234375,794.3538
nutnes,4.93550443649292,14.593041
oats,2.8595874309539795,11.391389
oilseedfor,0.0,0.0
oilseednes,11.218768119812012,34.30323
onion,45.11347198486328,139.20367
orange,82.12464141845703,288.3324
papaya,0.3918554484844208,1.1258812
peachetc,2.6686527729034424,7.358312
pea,0.03419750928878784,0.13563013
pepper,0.6836910247802734,2.2151227
pimento,7.109109401702881,21.485203
pineapple,2.8598241806030273,8.174069
plum,2.2996444702148438,6.6423917
popcorn,0.0,0.0
potato,162.06988525390625,241.35039
pulsenes,9603.8193359375,36806.633
pumpkinetc,8.924473762512207,25.871605
rice,0.026119358837604523,0.08785872
rootnes,2415.654541015625,9076.433
ryefor,0.0,0.0
rye,2.6679508686065674,7.2349014
sisal,0.6150714755058289,1.7431158
sorghumfor,0.0,0.0
sorghum,8932.482421875,50347.95
soybean,140.5979461669922,224.43834
spicenes,0.23273614048957825,0.7335527
sugarcane,6.341184616088867,33.388264
sunflower,577.4673461914062,1727.1863
sweetpotato,66.58003997802734,119.72584
tangetc,2.54477858543396,7.4662614
tea,1.0363569259643555,3.0211017
tobacco,6.375650405883789,9.165795
tomato,25.129871368408203,117.52252
tropicalnes,0.031910669058561325,0.048441682
turnipfor,0.0,0.0
vegetablenes,859.5737915039062,3232.3125
vegfor,1106.587890625,3833.9163
watermelon,78.26998901367188,390.6781
wheat,274.5140075683594,446.35236
yam,2294.703125,5483.512
