Crop,clipped_PA_surf,total_surf
alfalfa,20958.83984375,64761.33
almond,5254.5751953125,8931.746
aniseetc,0.0,0.0
apple,8995.7080078125,31386.88
apricot,385.71087646484375,604.5213
artichoke,816.6759643554688,1371.767
asparagus,170.1319580078125,2001.7148
avocado,17108.3671875,27601.418
banana,8.275463104248047,8.275463
barley,7706.77490234375,28738.844
bean,1380.9517822265625,7467.0815
beetfor,0.0,0.0
brazil,0.7791737914085388,1.1777045
broadbean,6.476439476013184,8.922815
cabbagefor,218.99635314941406,681.5335
cabbage,1116.394287109375,2366.4011
carrotfor,0.0,0.0
carrot,2091.35888671875,3608.016
cassava,3.854170322418213,3.8541703
cauliflower,1107.24560546875,1812.3564
cerealnes,1.0600194931030273,1.675894
cherry,13217.734375,38152.8
chestnut,252.01345825195312,1173.8937
chickpea,58.262489318847656,269.44608
chilleetc,309.3352355957031,735.95667
citrusnes,0.2584012746810913,0.391254
clover,965.8746337890625,2989.4155
cocoa,16.14668083190918,16.14668
coconut,0.014743072912096977,0.014743073
coffee,62.01253890991211,62.01254
cotton,1.209943413734436,1.2099434
cucumberetc,719.2809448242188,1497.89
date,0.18577075004577637,0.19643444
fig,47.4235954284668,77.06042
flax,861.9833374023438,2668.9202
fornes,2632.53857421875,8139.128
fruitnes,884.6989135742188,2735.7231
garlic,1114.4263916015625,1964.8037
grapefruitetc,156.1298370361328,246.4139
grape,67049.78125,178722.56
grassnes,15049.478515625,47338.004
greenbean,1422.8746337890625,2598.4734
greenbroadbean,761.0416870117188,2338.0957
greencorn,4856.5205078125,10027.584
greenpea,545.2047119140625,1793.6243
groundnut,0.32292333245277405,0.32292333
hempseed,715.2256469726562,2218.9717
hemp,1439.497802734375,4452.044
jutelikefiber,3178.47900390625,9829.126
kiwi,3111.16845703125,7546.6865
legumenes,0.0,0.0
lemonlime,4920.0703125,7322.5103
lentil,133.00328063964844,1126.3313
lettuce,4301.45263671875,7800.988
linseed,781.2347412109375,2425.0693
lupin,3254.75439453125,12832.354
maizefor,6213.263671875,19285.84
maize,22945.35546875,61751.15
mango,71.84961700439453,76.23864
melonetc,1472.01611328125,3295.5708
millet,0.11528538167476654,0.5360106
mixedgrass,26877.35546875,82597.664
oats,26370.185546875,90364.45
oilpalm,0.1486130654811859,0.14861307
olive,5400.521484375,21434.492
onion,4028.3388671875,7981.1694
orange,3757.015869140625,6250.0645
papaya,80.81079864501953,136.91826
peachetc,7004.65771484375,14033.93
pear,2422.648193359375,7096.306
pea,526.2837524414062,1161.8722
pimento,484.90966796875,882.1123
pineapple,1.8923583030700684,2.580567
plantain,22.76848602294922,23.522272
plum,7833.94775390625,16728.672
popcorn,0.0,0.0
potato,13289.1435546875,44236.684
pulsenes,0.07459306716918945,0.106324285
pumpkinetc,1882.169677734375,4013.3713
quince,135.15557861328125,319.6571
quinoa,10.057106971740723,13.68288
rapeseed,15677.158203125,37890.637
rice,3537.399658203125,26180.209
rootnes,7.711052894592285,10.289912
ryefor,0.0,0.0
rye,203.21971130371094,523.7864
sorghumfor,0.0,0.0
sorghum,0.0,0.0
soybean,173.92327880859375,1961.1813
spinach,714.2601928710938,1039.4207
strawberry,575.1388549804688,1136.506
stringbean,0.8406703472137451,1.2128744
sugarbeet,1177.4949951171875,12053.309
sugarcane,1.2971163988113403,1.2971164
sunflower,851.7667846679688,3589.2307
sweetpotato,406.76910400390625,1349.4563
tangetc,4417.04443359375,8065.1846
tea,0.021022895351052284,0.021022895
tobacco,622.5126342773438,2190.7466
tomato,3374.484130859375,11010.557
tropicalnes,2.2834372520446777,3.245921
tung,0.11383095383644104,0.5292548
turnipfor,0.0,0.0
vegetablenes,1904.3804931640625,5893.555
vegfor,1906.2083740234375,6583.239
walnut,16217.9736328125,41156.39
watermelon,940.9571533203125,2963.069
wheat,52471.3203125,208259.86
yautia,0.12307179719209671,0.1230718
