Crop,clipped_PA_surf,total_surf
avocado,0.08794738352298737,0.32634607
banana,503.6235046386719,11880.126
bean,19.70085906982422,56.53618
broadbean,0.0,0.40896493
cashew,31.866500854492188,99.00342
cassava,3419.54248046875,73485.34
cerealnes,0.0,2.7963698
chilleetc,1.1306251287460327,3.910603
citrusnes,5.616743087768555,94.79724
cocoa,5168.18359375,70747.5
coconut,85.20281982421875,2255.963
coffee,338.591796875,2339.8047
cotton,54.249267578125,251.25311
eggplant,1.5747241973876953,5.483282
fruitnes,0.3179783821105957,32.4675
greencorn,574.8013916015625,6029.3105
greenonion,0.19004970788955688,0.6748107
groundnut,1060.3525390625,7346.9355
karite,4.851117134094238,16.79853
kolanut,34.62055587768555,114.89958
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,499.86767578125,2432.6716
mango,7.739120006561279,94.0319
melonetc,0.03046303242444992,0.3243014
millet,142.09228515625,555.0698
nutnes,240.4626007080078,2846.5483
oilpalm,2084.497314453125,15940.225
oilseedfor,0.0,0.0
oilseednes,0.5869618654251099,2.021183
orange,167.1437530517578,2064.225
papaya,0.0,0.067818664
pea,0.0,0.95212936
pepper,0.0,0.069271415
pimento,3.3268158435821533,11.836729
pineapple,115.6473388671875,1429.0621
plantain,1048.0048828125,20729.457
popcorn,0.0,0.0
potato,0.0,2.0574102
pulsenes,320.40704345703125,5298.8604
rice,30353.8671875,230332.83
rootnes,0.4696763753890991,1.5903871
rubber,9647.1142578125,73379.89
sesame,1.6851974725723267,7.3717976
sisal,0.16904732584953308,1.5816858
sorghumfor,0.0,0.0
sorghum,31.47684097290039,159.76508
soybean,394.21319580078125,7752.5117
spicenes,0.25525137782096863,1.0199784
sugarcane,609.7481689453125,25722.652
sweetpotato,446.3075866699219,1916.4197
taro,256.45135498046875,2660.8096
tobacco,3.9007656574249268,10.697187
tomato,20.75693130493164,193.85176
tropicalnes,42.7381591796875,534.22943
vegetablenes,577.0689697265625,5464.915
vegfor,2439.897705078125,16232.43
yam,492.1408386230469,1850.6644
