Crop,clipped_PA_surf,total_surf
agave,13.564140319824219,105.714745
aniseetc,1.039401650428772,2.7841792
apple,14.687177658081055,66.59533
avocado,35.01011657714844,222.53442
banana,3329.08447265625,10719.965
barley,0.0,0.07842402
bean,21959.017578125,155421.52
beetfor,18.513565063476562,111.76489
broadbean,21.920928955078125,59.9404
cabbagefor,0.0,0.0
cabbage,418.35235595703125,2411.4277
carrotfor,0.0,0.0
carrot,163.08843994140625,789.7991
cashew,228.46771240234375,1352.8094
cassava,391.2374572753906,3155.451
cauliflower,20.480159759521484,102.76752
chilleetc,268.6895446777344,1395.4557
citrusnes,79.0762939453125,419.90393
cocoa,818.2741088867188,3972.6929
coconut,309.9486999511719,1720.6594
coffee,50978.34375,317671.25
cotton,405.8236083984375,1796.9424
cucumberetc,100.90962219238281,588.36725
eggplant,109.28178405761719,641.4338
fruitnes,978.974853515625,5627.037
garlic,7.996057510375977,40.584015
grapefruitetc,257.8807678222656,1495.2368
grape,5.684225082397461,23.593004
greenbroadbean,1.0106325149536133,2.7069383
groundnut,42.660888671875,299.79315
jutelikefiber,10.40542984008789,94.60728
legumenes,0.0,0.0
lemonlime,134.517333984375,788.0431
lettuce,21.28897476196289,119.700645
maizefor,0.0,0.0
maize,56483.171875,354717.12
mango,253.48648071289062,1464.6443
melonetc,978.2598266601562,5647.7017
nutmeg,212.11285400390625,1053.6794
nutnes,6.044198989868164,16.023407
oilpalm,23773.375,201851.66
okra,0.8519179821014404,2.2808142
olive,11.300102233886719,104.985985
onion,102.48031616210938,586.65765
orange,1585.947998046875,9138.63
papaya,1.9099116325378418,11.553623
pepper,215.32907104492188,1251.3146
pineapple,331.0650329589844,1899.5817
plantain,2281.486572265625,7800.5386
popcorn,0.0,0.0
potato,622.3307495117188,1801.7378
pulsenes,4.345541000366211,11.51725
pumpkinetc,190.13446044921875,1117.6434
rice,3833.010498046875,16343.647
rootnes,137.703369140625,805.56067
rubber,33.6031608581543,89.98173
sesame,204.71347045898438,1154.1044
sorghumfor,0.0,0.0
sorghum,2312.030029296875,18229.531
soybean,101.5234603881836,594.3326
spicenes,0.6415910720825195,1.765772
strawberry,0.42132794857025146,1.1641214
sugarbeet,0.0,0.0
sugarcane,9922.009765625,59866.094
sweetpotato,792.1102905273438,3217.5918
tangetc,0.7462527751922607,6.9874296
tea,3.2563045024871826,9.900875
tobacco,457.25238037109375,3456.1582
tomato,253.30441284179688,1401.905
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,1003.258544921875,5779.341
vegfor,877.1487426757812,4564.573
watermelon,191.72030639648438,1115.399
wheat,568.024169921875,2236.2417
yam,0.04041324555873871,0.13014616
yautia,6.521279335021973,61.04492
