Crop,clipped_PA_surf,total_surf
areca,5.393347263336182,17.152609
avocado,2.4762158393859863,7.883711
banana,24480.033203125,74914.266
bean,0.956560492515564,3.0124583
cabbagefor,0.0,0.0
cabbage,5.097274303436279,16.211864
carrotfor,0.0,0.0
carrot,1.1747251749038696,3.7483532
cashew,15.011770248413086,47.714195
cassava,6713.7236328125,14564.364
castor,0.5614258050918579,1.775514
chilleetc,9.831870079040527,31.255579
cinnamon,4.589696407318115,14.599084
clove,20.606555938720703,65.49107
cocoa,46779.0390625,90459.22
coconut,78940.40625,181720.28
coffee,16676.615234375,40992.9
cotton,1.3011524677276611,4.1500635
cucumberetc,2.9710888862609863,9.456121
eggplant,2.3920979499816895,7.616435
fruitnes,30383.359375,107962.08
garlic,0.7235208749771118,2.306567
ginger,0.8921995162963867,2.8407586
greenbean,7.911769390106201,22.903227
greencorn,6269.802734375,23112.936
groundnut,685.6515502929688,1347.3745
jutelikefiber,0.3143884837627411,0.87253165
kapokfiber,15.538010597229004,49.38627
kapokseed,15.538010597229004,49.38627
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,818.7415771484375,2246.074
mango,8.945991516113281,28.440783
nutmeg,15.760692596435547,50.128517
nutnes,2693.802978515625,9665.783
oilpalm,85019.0,194053.05
onion,5.147052764892578,16.37003
orange,5.061399459838867,16.097876
papaya,0.7951532602310181,2.5334213
pepper,5.066878795623779,16.115286
pineapple,293.5994567871094,1049.9209
popcorn,0.0,0.0
potato,89.27288818359375,207.67719
pulsenes,1940.5084228515625,6957.6553
pumpkinetc,17.505525588989258,55.63414
pyrethrum,488.55279541015625,1751.4897
rice,341.7923583984375,419.92862
rootnes,6188.5693359375,22680.326
rubber,2485.6201171875,8993.825
sorghumfor,0.0,0.0
sorghum,748.1500244140625,1121.937
soybean,2.1409029960632324,2.140903
spicenes,104.04249572753906,376.21765
spinach,2.0205702781677246,6.435942
sugarcane,3315.27978515625,12424.723
sugarnes,4.475412845611572,14.235963
sweetpotato,49976.53515625,131543.83
taro,8802.19921875,33010.363
tea,1519.56201171875,4102.0176
tobacco,46.13360595703125,89.96022
tomato,19.63237762451172,64.74063
tropicalnes,51.187870025634766,187.13365
turnipfor,0.0,0.0
vanilla,75.2149429321289,239.32182
vegetablenes,3201.316162109375,11619.82
vegfor,6120.9130859375,18119.627
yam,5676.486328125,20239.117
