Crop,clipped_PA_surf,total_surf
bambara,5400.83056640625,11356.96
banana,233.8851776123047,1319.2948
barley,1.9328075647354126,10.740992
bean,91.90514373779297,288.3817
beetfor,0.0,0.0
cashew,5611.2978515625,20237.695
cassava,10120.9072265625,87546.16
cerealnes,693.193115234375,2428.8533
chilleetc,0.010717423632740974,0.022668213
citrusnes,14.360891342163086,18.678448
cocoa,2.7096872329711914,3.48638
coconut,208.17431640625,1225.22
cotton,3197.360107421875,17169.754
cowpea,31101.6875,277019.25
date,22.21910285949707,89.624626
eggplant,116.5089340209961,392.23178
fonio,2501.31494140625,6131.1113
fruitnes,2822.960693359375,11130.525
greenbean,376.09478759765625,1312.4382
greencorn,36.72370910644531,47.8829
groundnut,177919.765625,1173627.6
jutelikefiber,0.17416146397590637,1.222586
karite,3.1932718753814697,22.244543
legumenes,0.0,0.0
lemonlime,0.15234574675559998,2.26615
maizefor,0.0,0.0
maize,41369.9609375,255609.55
mango,3907.75830078125,15950.635
melonetc,0.04042324423789978,0.040423244
melonseed,2948.107421875,10297.756
millet,142829.71875,987406.5
nutnes,684.3961791992188,2389.0303
oilpalm,3033.58740234375,9837.537
okra,248.3585205078125,767.1983
onion,3537.1962890625,12317.914
orange,1726.0302734375,6844.447
papaya,0.05079587176442146,0.82352495
pea,37.71180725097656,157.3087
pimento,1156.51708984375,4041.3247
pineapple,7.079416275024414,9.340735
plantain,39.00083923339844,69.458664
popcorn,0.0,0.0
potato,674.17822265625,6070.957
pulsenes,8.86019515991211,33.29956
rice,133885.390625,314414.0
rootnes,4.67401123046875,72.05281
rubber,1.9721593856811523,2.5176632
sesame,5977.1435546875,36047.695
sisal,0.3943185806274414,0.456068
sorghumfor,0.0,0.0
sorghum,37407.10546875,238951.6
soybean,0.1531965136528015,0.55648154
sugarbeet,0.0,0.014546149
sugarcane,7686.109375,10922.709
sweetpotato,1227.3653564453125,2198.2012
taro,0.280795693397522,0.33889458
tobacco,0.36307424306869507,0.49588263
tomato,125.23693084716797,4290.712
tropicalnes,632.8750610351562,2318.8572
vegetablenes,649.9523315429688,2291.4724
vegfor,14904.8896484375,44618.547
watermelon,45095.453125,86783.09
wheat,77.7000503540039,299.78723
yam,57.11234664916992,89.73531
