Crop,clipped_PA_surf,total_surf
alfalfa,135.69921875,167.22205
almond,65.47587585449219,125.86382
aniseetc,24.849294662475586,32.615746
apple,4159.4931640625,10722.057
apricot,4140.0703125,10274.291
artichoke,1.077889323234558,1.4089556
asparagus,0.03588847443461418,0.035888474
banana,0.1687965989112854,0.21265037
barley,18731.6484375,51233.64
bean,519.2727661132812,1355.911
beetfor,146.02316284179688,220.0151
berrynes,624.0482788085938,1576.5109
broadbean,16.523975372314453,24.65654
buckwheat,0.0338359996676445,0.13118024
cabbagefor,0.0,0.0
cabbage,1275.5330810546875,2892.3953
carob,0.5440657734870911,0.6955318
carrotfor,0.0,0.0
carrot,392.9800109863281,878.406
cauliflower,243.45327758789062,442.8293
cerealnes,1919.3978271484375,4804.881
cherry,742.8197631835938,1780.0017
chestnut,7.659823417663574,11.404049
chickpea,31.72317886352539,53.80571
chilleetc,889.18310546875,2027.9166
citrusnes,3.0875816345214844,6.2876415
cotton,0.2578754425048828,0.25787544
cranberry,214.52444458007812,223.28845
cucumberetc,806.9609985351562,1882.5242
currant,0.735596776008606,2.0188012
date,17.844158172607422,18.264606
eggplant,745.4129638671875,1720.1895
fig,175.08349609375,229.87955
fornes,5375.8427734375,14285.909
fruitnes,590.3800048828125,1087.9711
garlic,434.78558349609375,995.4826
grapefruitetc,1.963089108467102,2.509344
grape,7608.59130859375,11701.782
grassnes,14.77749252319336,71.46187
greenbean,548.8232421875,1256.9198
greenbroadbean,2.2111892700195312,2.9461932
greenonion,4.314398765563965,5.845541
greenpea,124.15379333496094,185.23177
groundnut,3.1448960304260254,4.1418223
hazelnut,359.833740234375,627.0773
hempseed,0.05824611335992813,0.058246113
hop,0.058276452124118805,0.23418146
kiwi,1.4339137077331543,1.7746962
legumenes,85.04036712646484,114.823326
lemonlime,20.856019973754883,25.951612
lentil,71.39134216308594,158.04367
lettuce,9.003268241882324,11.916519
linseed,104.71061706542969,120.48227
maizefor,214.48072814941406,366.57532
maize,943.4711303710938,2115.5293
mango,0.19799616932868958,0.19799617
melonetc,1645.7301025390625,3885.6277
millet,0.3984721899032593,1.0859048
mixedgrain,3.487030029296875,4.6647744
mixedgrass,383.87213134765625,1065.5156
nutnes,14.243812561035156,34.914036
oats,1401.0589599609375,3259.7246
oilseedfor,0.0,0.0
oilseednes,20.292678833007812,52.554043
okra,2.8002994060516357,3.7451415
olive,54.91870880126953,79.4096
onion,712.4466552734375,1615.5444
orange,39.17124557495117,80.237076
peachetc,1992.34814453125,4871.035
pear,1106.316650390625,2748.857
pea,61.30278778076172,144.28073
pimento,2.8353123664855957,3.7557917
pistachio,107.12186431884766,143.95906
plum,1050.302734375,2605.8308
popcorn,0.0,0.0
poppy,15.354850769042969,20.786419
potato,12314.0107421875,22347.75
pulsenes,149.03355407714844,360.02362
pumpkinetc,42.07330322265625,55.842506
quince,183.7867431640625,356.81927
rapeseed,0.4290744364261627,0.42907444
rasberry,3.8697547912597656,9.954554
ryefor,0.0,0.0
rye,80.24907684326172,174.15488
safflower,6.115812301635742,6.5792646
sesame,15.883590698242188,20.321932
sorghumfor,0.0,0.0
sorghum,1.8029885292053223,2.169737
sourcherry,327.745849609375,806.5931
soybean,1.4915629625320435,3.4008408
spicenes,20.8160400390625,39.31642
spinach,7.40665340423584,9.964375
stonefruitnes,233.05758666992188,581.1771
strawberry,6.761063575744629,10.321745
stringbean,3.2481658458709717,4.3324795
sugarbeet,1247.4915771484375,3691.0437
sugarcane,1.8398317098617554,1.8398317
sunflower,34.66533279418945,148.35596
tangetc,26.14095687866211,35.80761
tea,29.94124984741211,86.580185
tobacco,135.10757446289062,339.4073
tomato,2275.322998046875,5305.9883
tropicalnes,8202.5576171875,8562.272
turnipfor,0.0,0.0
vegetablenes,1679.949951171875,4213.5654
vegfor,2824.6279296875,8128.1763
vetch,48.13803482055664,95.48445
walnut,1035.837158203125,1571.8579
watermelon,1692.3896484375,4281.816
wheat,27151.96875,66808.58
