Crop,clipped_PA_surf,total_surf
alfalfa,54705.3125,285601.47
almond,428.1314697265625,1449.3068
apple,9141.1474609375,50563.582
apricot,2218.095703125,12292.722
artichoke,865.8832397460938,4789.575
asparagus,909.8017578125,4983.4385
avocado,152.60482788085938,175.4167
banana,3855.44091796875,5532.876
barley,350474.4375,1945131.0
bean,486.56622314453125,2904.81
beetfor,4921.4912109375,27206.469
berrynes,0.32702142000198364,1.2515858
blueberry,226.81765747070312,345.20135
broadbean,11889.2666015625,76004.66
buckwheat,3230.733642578125,17914.736
cabbagefor,5681.41064453125,31497.861
cabbage,1263.038330078125,6940.2065
carob,12.946700096130371,14.463109
carrotfor,0.0,0.0
carrot,2298.306884765625,12697.03
cauliflower,3306.52294921875,18208.727
cerealnes,14805.5419921875,21061.705
cherry,1339.6119384765625,7385.8403
chestnut,1537.6407470703125,8490.636
chickpea,0.11599554121494293,0.36989242
chicory,687.828857421875,3742.2131
chilleetc,204.830078125,1137.9327
clover,7632.365234375,41893.934
cucumberetc,306.61328125,1730.8533
currant,493.5608215332031,2706.3135
eggplant,136.7411346435547,797.0687
fig,74.98350524902344,440.34253
flax,25749.85546875,131030.984
fornes,137.20123291015625,424.2193
fruitnes,3.095695734024048,5.347046
garlic,597.11669921875,3300.393
gooseberry,6.7721052169799805,11.741274
grapefruitetc,58.802146911621094,367.56262
grape,211149.0,765718.2
grassnes,64740.06640625,321121.6
greenbean,5864.40380859375,32388.443
greenbroadbean,100.64811706542969,581.22394
greencorn,31800.923828125,174623.81
greenonion,404.65313720703125,2268.4375
greenpea,8083.111328125,44676.168
hazelnut,962.54638671875,5342.4287
hempseed,1147.43359375,6371.8574
hemp,3482.674560546875,15827.222
hop,85.97969055175781,501.11957
kiwi,681.2061767578125,3784.5515
legumenes,5877.3544921875,32442.533
lemonlime,324.0025329589844,912.14874
lentil,1946.0467529296875,11918.699
lettuce,3262.6416015625,17994.809
linseed,5407.95166015625,31913.781
lupin,1427.675048828125,5841.027
maizefor,83914.4375,382282.8
maize,254809.859375,1687078.0
melonetc,2385.273193359375,13208.813
millet,1689.9927978515625,10965.361
mixedgrain,18800.505859375,104280.34
mixedgrass,84268.4140625,383545.62
mushroom,2351.74365234375,2706.856
mustard,150.8706817626953,862.1
nutnes,5.651143550872803,6.2364974
oats,24038.16015625,79073.34
oilseedfor,6185.0263671875,32853.477
oilseednes,0.022669361904263496,0.64976853
olive,4154.96875,9437.807
onion,3161.770751953125,17455.584
orange,489.86883544921875,809.28156
peachetc,1724.195556640625,9519.97
pear,999.386962890625,5516.402
pea,37476.78515625,222815.0
pimento,0.40784457325935364,0.4697343
plum,2701.48046875,14961.074
popcorn,0.0,0.0
poppy,2043.0177001953125,11324.041
potato,30284.109375,206054.39
pulsenes,19513.2890625,64263.82
pumpkinetc,2820.2470703125,10349.731
quince,5.837680339813232,58.68063
rapeseed,159740.203125,1132950.1
rasberry,121.5913314819336,698.56006
rice,14065.591796875,14386.243
ryefor,73227.75,348373.06
rye,8214.9833984375,30085.646
sorghumfor,2021.4056396484375,11204.626
sorghum,16778.681640625,111267.766
sourcherry,264.87066650390625,581.05396
soybean,16733.232421875,186294.03
spicenes,0.2711370885372162,0.3166185
spinach,967.3218994140625,5336.7124
strawberry,605.6259765625,3351.2244
stringbean,6084.7060546875,33739.508
sugarbeet,53305.0,421009.4
sunflower,114461.84375,783255.56
tangetc,405.1239318847656,2178.3372
tobacco,390.6584777832031,1745.2948
tomato,1097.148193359375,6009.3247
triticale,23539.34375,215941.14
tropicalnes,3446.5947265625,3996.5972
turnipfor,245.87698364257812,1388.9293
vegetablenes,36339.0234375,200892.73
vegfor,835.5783081054688,4538.248
vetch,35.26270294189453,39.08228
walnut,4397.13525390625,24363.018
watermelon,157.81143188476562,949.5669
wheat,722813.875,4541928.0
