Crop,clipped_PA_surf,total_surf
agave,6.372254371643066,48.03791
apple,0.06597421318292618,0.24859308
asparagus,0.09355098754167557,0.43383294
avocado,5246.69189453125,10834.3545
banana,34734.84375,48818.984
barley,0.0,0.021185344
bean,41481.7734375,85061.3
beetfor,0.0,0.0
broadbean,0.22249920666217804,0.24734248
cabbagefor,0.0,0.0
cabbage,1387.25732421875,3791.2793
carrotfor,0.0,0.0
carrot,3334.298583984375,9075.409
cashewapple,0.05301336944103241,0.05301337
cassava,13367.89453125,35702.133
cauliflower,386.42901611328125,1054.0051
cherry,0.01184883527457714,0.011848835
chilleetc,3632.615966796875,9895.807
citrusnes,0.135346919298172,0.15366761
cocoa,36557.88671875,50159.133
coconut,9186.275390625,15411.597
coffee,113621.203125,161684.42
cotton,809.8261108398438,2079.8782
cowpea,0.5374308824539185,0.5374309
cucumberetc,364.76190185546875,993.32263
eggplant,497.92449951171875,1356.6984
fruitnes,1996.563720703125,5440.5156
garlic,488.4031982421875,1331.358
grapefruitetc,361.6409912109375,984.4288
grape,444.8963623046875,1111.7313
greenbean,0.3047398626804352,0.33885658
greenonion,377.6958312988281,426.25363
greenpea,9.0754976272583,30.134535
groundnut,534.4522094726562,935.555
legumenes,0.0,0.0
lemonlime,2464.94921875,6712.061
lentil,1.196934700012207,3.9899988
lettuce,1011.193115234375,2756.4534
maizefor,0.0,0.0
maize,153199.1875,405709.6
mango,2489.40478515625,6782.418
melonetc,2943.827392578125,8016.4697
oats,0.6863774061203003,2.309961
oilpalm,18716.638671875,41584.625
okra,0.2655773460865021,0.2952781
onion,3191.563232421875,8687.977
orange,15989.80078125,27818.139
papaya,1513.53515625,4123.0874
peachetc,425.7391052246094,1160.7393
pear,0.12891560792922974,0.5959348
pea,38.75051498413086,109.60817
pigeonpea,1138.8731689453125,2597.9973
pineapple,8730.5859375,21846.152
plantain,38964.3203125,59919.824
plum,0.24426138401031494,1.0189736
popcorn,0.0,0.0
potato,23314.40625,25141.713
pumpkinetc,724.18701171875,1998.8434
rice,38867.3203125,112446.305
rootnes,1596.101806640625,4345.6724
sesame,14587.5888671875,39508.137
sisal,275.42803955078125,750.55817
sorghumfor,0.0,0.0
sorghum,4842.15966796875,15574.189
soybean,4187.78466796875,7340.5625
spinach,14.504414558410645,48.694283
strawberry,255.94461059570312,547.0609
stringbean,54.2718505859375,150.5823
sugarbeet,304.2226257324219,1163.195
sugarcane,19783.580078125,49911.727
sunflower,1820.8577880859375,4237.2627
sweetpotato,1086.00634765625,1960.6316
tangetc,3301.116943359375,8981.508
taro,0.24584266543388367,0.27331814
tobacco,674.5958862304688,1812.208
tomato,3386.42138671875,9217.522
tropicalnes,1743.4649658203125,4771.996
turnipfor,0.0,0.0
vegetablenes,2739.3056640625,7453.593
vegfor,3019.368896484375,6830.7954
watermelon,2710.611083984375,7375.112
wheat,86.37004852294922,237.92276
yam,1934.111083984375,5156.8604
yautia,2722.95263671875,7410.4365
