Crop,clipped_PA_surf,total_surf
alfalfa,216.3147430419922,537.89746
almond,6990.990234375,23963.527
aniseetc,150.57533264160156,458.01944
apple,4299.63525390625,13959.976
apricot,3568.0732421875,11284.257
artichoke,332.18304443359375,1055.9015
asparagus,621.298828125,1993.7655
avocado,323.7665710449219,1029.5718
banana,32.88484191894531,98.60785
barley,38820.234375,133023.84
bean,2710.92236328125,9041.051
beetfor,2.680490493774414,5.1186776
berrynes,11.846309661865234,43.269905
broadbean,572.0717163085938,2433.5789
cabbagefor,0.0,0.0
cabbage,932.8530883789062,2981.88
carob,3244.48095703125,10477.109
carrotfor,0.0,0.0
carrot,300.8524475097656,952.2926
cauliflower,837.46435546875,2659.6294
cerealnes,42.78448486328125,71.326256
cherry,5954.50390625,18978.66
chestnut,3075.5458984375,9805.636
chickpea,670.6014404296875,2504.8843
chilleetc,1058.3206787109375,3315.7852
citrusnes,267.413818359375,851.3733
clover,6.220619201660156,10.602116
cotton,67330.2265625,250185.4
cowpea,4.923874855041504,11.335385
cucumberetc,605.93212890625,1911.1614
currant,16.400245666503906,28.798704
date,0.3270554840564728,1.2540262
eggplant,485.89801025390625,1542.1338
fig,1411.3228759765625,4599.923
flax,50.73748016357422,162.46469
fruitnes,1313.0625,4169.9805
garlic,304.88018798828125,962.44586
grapefruitetc,51.768280029296875,165.80846
grape,28638.349609375,95085.19
grassnes,16495.6640625,53860.71
greenbean,1244.006103515625,3937.0354
greenbroadbean,329.315185546875,1043.8036
greencorn,10274.90625,40067.15
greenonion,309.5682373046875,981.21136
greenpea,417.07684326171875,1318.4137
groundnut,111.11761474609375,719.9469
hazelnut,273.9537353515625,883.5746
hempseed,0.0,0.024628358
hemp,0.0,0.0
hop,3.8599514961242676,7.3591595
kiwi,3207.5029296875,10158.847
legumenes,16302.0810546875,53387.85
lemonlime,1298.076416015625,4195.7783
lentil,856.3848876953125,3211.3828
lettuce,1167.87060546875,3702.9502
linseed,4.594682693481445,27.025867
lupin,2444.89453125,12824.877
maizefor,1899.6697998046875,5968.906
maize,34232.65234375,108029.19
melonetc,1126.427978515625,3607.688
melonseed,447.88446044921875,1419.8539
millet,13.047189712524414,40.169254
mixedgrain,354.3403015136719,1124.4346
mustard,1.82145357131958,3.0497656
nutnes,737.9339599609375,1406.6794
oats,7352.39794921875,38929.688
oilseedfor,0.0,0.0
oilseednes,173.6025848388672,289.41046
okra,0.7540411949157715,2.7715278
olive,232225.578125,728328.9
onion,1517.52392578125,4829.492
orange,8778.302734375,30075.506
peachetc,12780.412109375,43832.15
pear,1703.85595703125,5454.111
pea,2715.254638671875,12378.986
pimento,18.347665786743164,63.531303
pistachio,1523.4599609375,4851.21
plum,635.35205078125,1878.0032
popcorn,0.0,0.0
poppy,4.186435699462891,15.351983
potato,6776.14892578125,10766.37
pulsenes,24944.818359375,78319.88
pumpkinetc,743.813232421875,2364.8193
quince,238.1706085205078,752.796
rapeseed,1993.478515625,5814.556
rasberry,0.6203487515449524,1.0289304
rice,6801.978515625,36535.527
ryefor,0.0,0.0
rye,2292.939453125,4859.001
sesame,40.59075164794922,133.26675
sorghumfor,193.80950927734375,614.8269
sorghum,467.20513916015625,1689.074
sourcherry,49.00592041015625,150.20227
soybean,155.69192504882812,335.22266
spicenes,9.158037185668945,25.617538
spinach,2026.55615234375,6418.67
stonefruitnes,265.9822998046875,843.5468
strawberry,486.91351318359375,1530.8433
stringbean,0.9232964515686035,3.2931585
sugarbeet,726.7515258789062,1409.0938
sunflower,24482.07421875,97269.26
sweetpotato,53.49226379394531,155.2763
tangetc,2978.892822265625,9465.396
tea,0.0,3.929241
tobacco,4756.76171875,12285.674
tomato,4729.240234375,16181.713
triticale,638.4401245117188,638.4401
tropicalnes,0.8051100969314575,3.0536494
turnipfor,0.0,0.0
vegetablenes,946.296875,2980.3525
vegfor,347.2765197753906,1150.7545
vetch,1515.1541748046875,4762.95
walnut,5969.388671875,19449.947
watermelon,2697.832275390625,8860.787
wheat,97494.375,355420.28
