Crop,clipped_PA_surf,total_surf
apple,10707.5322265625,34728.2
asparagus,1845.7291259765625,5056.0884
banana,3.953000783920288,4.4961133
barley,15232.59375,62047.855
bean,3900.50390625,34012.203
beetfor,0.0,0.0
broadbean,37.874755859375,94.90903
buckwheat,11197.1298828125,64597.62
cabbagefor,0.0,0.0
cabbage,10078.03125,34021.746
carrotfor,0.0,0.0
carrot,5853.333984375,17179.1
cauliflower,6287.14501953125,17246.309
cherry,1548.10498046875,4235.124
chestnut,5761.82470703125,17390.121
chilleetc,1148.300537109375,3144.6912
citrusnes,1042.9896240234375,2907.2344
cowpea,0.4834067225456238,8.948304
cucumberetc,3593.4716796875,10109.427
eggplant,3035.37060546875,8444.826
grape,5631.5244140625,16364.984
grassnes,28363.458984375,113530.516
greenbean,2827.326171875,7744.807
greencorn,7450.2509765625,22816.656
greenonion,8112.97265625,24198.336
greenpea,1328.1614990234375,3639.52
groundnut,837.2053833007812,5969.5776
hop,119.9685287475586,322.67258
kiwi,647.1083984375,1773.878
legumenes,2107.977294921875,5769.8228
lettuce,7123.25048828125,20889.352
maizefor,18865.662109375,67930.28
maize,25.849346160888672,60.046192
melonetc,2319.25830078125,6482.8037
millet,50.8504638671875,283.3254
mixedgrass,33523.4765625,139578.0
oats,64.00071716308594,170.27457
onion,8373.4443359375,25182.242
orange,896.8494873046875,2463.1719
peachetc,3346.416748046875,9204.279
pear,4218.5029296875,12105.514
pea,165.8251953125,449.65833
persimmon,6142.51171875,18412.59
pineapple,117.4278335571289,317.2685
plum,1006.7742919921875,2904.7764
popcorn,0.0,0.0
potato,9897.796875,71511.67
pumpkinetc,5517.91748046875,15713.606
rapeseed,355.1429748535156,1757.5596
rice,341038.8125,1443512.2
rootnes,1287.75634765625,3527.1343
sorghumfor,7039.3505859375,21008.082
sorghum,0.0,0.0
soybean,32129.798828125,138339.1
spinach,6485.1982421875,19410.463
stonefruitnes,388.78515625,1065.5065
strawberry,1844.0810546875,5052.8535
sugarbeet,14040.1005859375,55236.246
sugarcane,3429.41259765625,17843.06
sweetpotato,5283.88134765625,31920.33
tangetc,10513.5400390625,35416.05
taro,3705.10302734375,10698.593
tea,11654.90625,38451.625
tobacco,1222.5147705078125,5889.684
tomato,4060.960205078125,11303.884
turnipfor,290.57135009765625,793.50555
vegetablenes,20532.75,75421.27
vegfor,26737.265625,119805.63
watermelon,3344.37255859375,9519.214
wheat,33794.0625,210512.27
yam,1285.6129150390625,7144.6865
