Crop,clipped_PA_surf,total_surf
alfalfa,132.61962890625,299.2102
almond,0.8587042093276978,1.2822577
apple,121.40568542480469,386.66412
apricot,94.77388000488281,272.08884
barley,173.9726104736328,767.04047
bean,20.968610763549805,90.62665
beetfor,276.4106140136719,766.867
broadbean,0.19032126665115356,0.7072163
cabbagefor,0.0,0.0
cabbage,125.36122131347656,375.3145
carrotfor,0.0,0.0
carrot,267.00994873046875,740.93677
cherry,255.3016357421875,701.19275
chestnut,14.940418243408203,42.63234
chickpea,3.5825014114379883,3.5825014
chicory,14.291593551635742,40.377186
chilleetc,82.13809204101562,249.83347
clover,1107.4794921875,3337.369
cotton,0.34297820925712585,0.3429782
cowpea,3.939026355743408,21.866295
cucumberetc,4.489333152770996,7.043403
fig,235.3765869140625,740.2649
fruitnes,71.04129028320312,107.45816
garlic,92.66108703613281,258.5081
grape,784.3341064453125,2076.6694
greenbean,141.03460693359375,393.7754
greenbroadbean,0.01529771089553833,0.04214001
greencorn,32.08081817626953,89.31712
greenpea,62.228939056396484,181.29729
hempseed,6.269265174865723,17.638323
hemp,6.283560752868652,17.678528
hop,18.452682495117188,52.612366
legumenes,172.84046936035156,491.1069
maizefor,681.1786499023438,2040.8263
maize,387.779296875,1599.1389
millet,0.0,0.023162091
nutnes,4.001209259033203,14.156802
oats,86.02845001220703,194.09705
olive,46.66710662841797,76.54372
onion,28.965831756591797,88.8584
orange,252.78311157226562,721.16284
peachetc,36.83249282836914,109.27763
pear,28.00368309020996,83.82441
pea,195.47760009765625,560.76447
pimento,154.19000244140625,404.65442
plum,148.73098754882812,500.8476
popcorn,0.0,0.0
poppy,29.285478591918945,83.31047
potato,568.7301025390625,1872.67
pulsenes,2.193455934524536,8.375947
quince,62.70256042480469,178.62817
rapeseed,1.5614726543426514,8.500058
rasberry,93.38362121582031,288.11227
ryefor,0.0,0.0
rye,68.00054168701172,153.42477
sorghumfor,0.0,0.0
sorghum,0.01166701689362526,0.18056482
sourcherry,647.3766479492188,1945.3823
soybean,9.97777271270752,9.977773
spicenes,0.6970800757408142,2.4666483
strawberry,267.822998046875,750.8642
sugarbeet,30.08284568786621,163.04707
sunflower,20.249238967895508,142.41481
tea,66.13581848144531,113.405685
tobacco,46.36758804321289,102.851105
tomato,40.290435791015625,125.61018
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,132.64659118652344,272.24927
vegfor,546.9354248046875,1567.7534
vetch,253.3720703125,726.9191
walnut,157.37417602539062,442.8038
watermelon,155.15220642089844,456.57864
wheat,380.26702880859375,1105.8816
