Crop,clipped_PA_surf,total_surf
abaca,11.969882011413574,17.236065
agave,7640.7412109375,17771.07
alfalfa,4.589783191680908,7.352265
apple,308.0552978515625,583.5713
artichoke,0.14566171169281006,0.14566171
asparagus,331.6854553222656,917.2907
avocado,18585.419921875,74652.06
banana,26736.8515625,95697.19
barley,2144.360595703125,3020.7063
bean,44484.64453125,92852.53
beetfor,0.0,0.0
berrynes,1.596409559249878,2.2447076
brazil,0.443816214799881,0.56143284
broadbean,744.4437255859375,1206.3685
buckwheat,0.0,0.0
cabbagefor,0.0,0.0
cabbage,938.3739624023438,2276.8616
carrotfor,0.0,0.0
carrot,4383.06640625,8844.235
cashewapple,0.0,0.0
cashew,282.17669677734375,2324.3196
cassava,29540.146484375,108112.05
castor,1.8614453077316284,2.298118
cauliflower,1388.8260498046875,2896.3503
cerealnes,18.64899444580078,180.86697
chestnut,0.0,0.0
chickpea,38.74235916137695,76.87555
chilleetc,1857.546630859375,9978.641
citrusnes,14913.85546875,16177.514
cocoa,64339.28125,183768.38
coconut,12657.837890625,22213.756
coffee,402906.90625,843067.5
cotton,1333.5809326171875,9492.087
cucumberetc,894.9013061523438,3099.5938
date,2.848064422607422,6.0542216
eggplant,164.5386505126953,796.8639
fig,42.027957916259766,101.32768
fruitnes,21957.615234375,62194.66
garlic,287.9750061035156,775.4497
grapefruitetc,7.34940767288208,21.982786
grape,1204.388427734375,4006.2205
greenbean,2011.346435546875,5598.584
greenbroadbean,43.71803283691406,57.81472
greencorn,36.904869079589844,48.04037
greenonion,3946.8779296875,11194.975
greenpea,8450.6201171875,23821.576
groundnut,151.85708618164062,2683.9424
legumenes,0.0,0.0
lemonlime,7428.2822265625,22611.523
lentil,3200.418701171875,4257.9473
lettuce,4215.94482421875,7998.006
linseed,0.07145993411540985,0.09212701
lupin,2.4998207092285156,3.3515325
maizefor,0.0,0.0
maize,87851.78125,337738.4
mango,8886.09375,33241.168
melonetc,1020.9414672851562,7230.022
nutnes,0.03619647026062012,15.64611
oats,1292.2972412109375,2448.4265
oilpalm,93398.1953125,551230.3
olive,0.8749573826789856,1.1358957
onion,11695.67578125,25551.121
orange,7074.4619140625,20384.324
papaya,1469.3916015625,7290.9077
peachetc,643.7048950195312,2515.7432
pear,962.8379516601562,1795.9563
pea,13045.6162109375,29418.973
pepper,0.8257474899291992,1.1942261
pigeonpea,178.91653442382812,543.35785
pimento,882.4095458984375,3401.0015
pineapple,8000.9345703125,22662.2
plantain,87352.546875,290606.56
plum,548.3082275390625,1205.0854
popcorn,0.0,0.0
potato,81009.1328125,124847.13
pulsenes,0.2224091738462448,0.30170995
pumpkinetc,3813.421875,16711.656
pyrethrum,0.04860173538327217,0.079289496
quince,0.031057659536600113,0.03105766
quinoa,465.81024169921875,762.26794
rapeseed,2.0756261348724365,5.046639
rice,97953.7265625,510486.28
rootnes,4771.02978515625,13505.272
rubber,3647.926025390625,3928.964
sesame,545.8820190429688,4384.1973
sisal,1.1683623790740967,4.261261
sorghumfor,0.0,0.0
sorghum,266.50506591796875,1604.9298
soybean,4326.9091796875,45349.582
spicenes,1452.630859375,1616.2212
spinach,773.7833251953125,1492.1433
strawberry,851.8236694335938,1851.0233
stringbean,0.43433061242103577,0.7418794
sugarbeet,564.0327758789062,1218.8147
sugarcane,169219.0,370718.84
sunflower,0.5300547480583191,1.7124776
sweetpotato,0.4718273878097534,2.2495484
tangetc,6096.54248046875,17281.701
tea,59.93782424926758,64.134346
tobacco,2002.1851806640625,3898.6904
tomato,3237.688232421875,9143.211
tropicalnes,20347.34765625,58528.473
turnipfor,0.0,0.0
vegetablenes,1224.0755615234375,3466.1536
vegfor,6525.072265625,16934.53
watermelon,4446.29296875,12596.717
wheat,1657.46875,2785.3164
yam,11453.28515625,34740.184
yautia,2.8536906242370605,13.263166
