Crop,clipped_PA_surf,total_surf
alfalfa,212.7973175048828,623.0573
almond,0.4422477185726166,0.6720054
aniseetc,2.2102508544921875,4.8568916
apple,50841.390625,151614.89
apricot,111.66944885253906,326.85635
asparagus,409.4976501464844,589.94525
barley,177895.671875,673600.2
bean,5581.23828125,16498.203
beetfor,42.304718017578125,88.99194
berrynes,6090.40625,18193.77
blueberry,3256.126953125,9568.762
broadbean,4967.6787109375,8775.904
buckwheat,15273.13671875,45502.492
cabbagefor,0.0,0.0
cabbage,5420.35205078125,16107.877
carrotfor,0.0,0.0
carrot,6136.16015625,18258.11
cauliflower,3411.10986328125,10161.559
cerealnes,10885.9375,29036.17
cherry,3323.4775390625,9874.256
chickpea,3.694181442260742,5.519153
chicory,0.011083267629146576,0.011083268
chilleetc,798.7100830078125,1636.2736
clover,308.9842224121094,717.7935
cranberry,9.361446380615234,17.941158
cucumberetc,2346.054443359375,6966.5513
currant,13987.853515625,41732.805
eggplant,66.66988372802734,130.49698
flax,75.35836791992188,259.08582
fornes,8839.736328125,25895.96
fruitnes,510.92034912109375,1503.8425
garlic,240.74533081054688,598.61346
gooseberry,1702.77978515625,5063.919
grape,273.9654846191406,577.67017
grassnes,47.11152267456055,58.984703
greenbean,1485.417236328125,4332.7773
greenbroadbean,0.26339322328567505,0.40942913
greencorn,39202.875,125544.625
greenpea,1593.614990234375,4602.6143
hazelnut,758.5767822265625,1437.7261
hempseed,0.4163053035736084,0.79155654
hemp,641.7440795898438,2072.6838
hop,580.8065795898438,1718.5763
jutelikefiber,0.8719902038574219,1.7319734
legumenes,99968.140625,261555.05
lentil,0.9359325170516968,1.4792212
lettuce,629.7852783203125,993.35223
linseed,1173.222412109375,4601.207
lupin,48611.3984375,166448.98
maizefor,55580.96875,164045.38
maize,323843.0625,889462.94
millet,3585.700439453125,10372.509
mixedgrain,222518.46875,570721.94
mixedgrass,1918.3399658203125,3856.3872
mustard,66.04240417480469,212.28383
nutnes,0.857488751411438,1.7505087
oats,116270.203125,477065.97
oilseedfor,721.291748046875,1013.1472
oilseednes,13174.3671875,38867.8
onion,7808.13037109375,23257.352
peachetc,125.85485076904297,254.79948
pear,1794.1551513671875,5331.427
pea,7139.1923828125,20344.947
pimento,5.99172306060791,25.67699
plum,4892.7431640625,14536.479
popcorn,0.0,0.0
poppy,45.675018310546875,179.35742
potato,55644.74609375,218302.44
pulsenes,34952.06640625,98669.41
pumpkinetc,1465.18017578125,3552.3657
quince,1.0413496494293213,1.9624883
rapeseed,238466.109375,971635.1
rasberry,5842.763671875,17428.754
rice,1.0632966756820679,3.9257853
ryefor,0.0,0.0
rye,257249.890625,851809.44
sorghumfor,0.0,0.0
sorghum,10.966989517211914,17.164936
sourcherry,8249.1650390625,24593.049
soybean,2860.202392578125,6999.4697
spinach,88.54064178466797,161.97894
stonefruitnes,1897.6427001953125,4449.685
strawberry,11335.7685546875,33795.824
sugarbeet,50649.0078125,243393.17
sunflower,2002.1080322265625,6412.612
tobacco,4070.37353515625,9898.708
tomato,2950.8896484375,8761.528
triticale,319353.75,1191925.1
tropicalnes,0.0,0.0
turnipfor,1.1491661071777344,5.004197
vegetablenes,24135.119140625,71904.43
vegfor,116.23115539550781,255.1412
vetch,825.1319580078125,2383.5066
walnut,410.2801208496094,927.49365
watermelon,22.21292495727539,38.456203
wheat,739061.5,2350492.0
