Crop,clipped_PA_surf,total_surf
almond,152.61341857910156,651.972
aniseetc,0.0,0.0
apple,6630.326171875,28226.793
apricot,2047.649169921875,8753.873
areca,0.0,0.029195832
artichoke,0.0,0.15188864
asparagus,0.0,0.21015963
barley,26857.10546875,179488.88
bean,6945.74560546875,50368.79
beetfor,0.3958759307861328,2.059198
berrynes,194.03778076171875,825.3902
blueberry,0.0,0.12568349
broadbean,3.111043930053711,16.225891
buckwheat,2.2506606578826904,8.654729
cabbagefor,0.0,0.0
cabbage,1365.2841796875,5767.436
carrotfor,0.0,0.0
carrot,1798.806640625,7605.0596
cashew,1.6194549798965454,11.748753
cassava,0.08339431136846542,0.73201466
castor,0.0896473303437233,0.8222719
cauliflower,64.82380676269531,283.11304
cerealnes,8.957350730895996,34.10297
cherry,298.1319580078125,1262.4221
chestnut,0.01594756729900837,0.20699385
chickpea,4.519529342651367,44.27996
chilleetc,143.58822631835938,588.3118
cinnamon,0.0,0.0
citrusnes,0.8650386929512024,4.6620626
coconut,0.0,0.0
cotton,735.3438720703125,33264.375
cucumberetc,1576.2607421875,6669.747
currant,1.5098826885223389,19.098919
eggplant,57.68618392944336,243.44498
fig,0.25800490379333496,1.4121324
flax,0.0150611512362957,0.19542228
fornes,8756.0634765625,40183.906
fruitnes,281.5030822753906,1219.9336
garlic,1000.4225463867188,4255.1587
ginger,0.0,0.0
gooseberry,0.0,9.516922
grapefruitetc,0.0,0.19176659
grape,1222.79736328125,5167.158
grassnes,29.198875427246094,167.60991
greenbean,433.5327453613281,1833.5006
greenbroadbean,4.106122016906738,21.636547
greenpea,9.942862510681152,39.040318
groundnut,8.064538955688477,209.13356
hazelnut,1365.727294921875,5787.9717
jute,1.3006728887557983,6.9260035
kiwi,5.982872486114502,39.59005
legumenes,0.0,0.0
lemonlime,0.35233354568481445,3.9018197
lentil,0.7581185698509216,7.856076
lettuce,3.791543483734131,38.57424
linseed,5.385910987854004,31.712032
maizefor,3447.277099609375,14778.895
maize,10989.6865234375,93782.86
melonetc,0.0352741964161396,0.3323041
melonseed,0.0,0.0
millet,19.104839324951172,117.19763
mixedgrass,11039.7109375,53950.957
mustard,13.895259857177734,69.03372
nutnes,336.04248046875,1423.4791
oats,241.19659423828125,991.17053
oilpalm,0.0,0.02634857
oilseedfor,0.0,0.0
oilseednes,27.540199279785156,127.76001
olive,0.0,0.17302296
onion,2159.65185546875,9169.107
orange,0.16863223910331726,1.2937636
peachetc,567.5311279296875,2406.798
pear,590.701171875,2482.4106
pea,22.401281356811523,103.00535
pepper,45.7331657409668,199.4904
pimento,3.6698291301727295,23.42321
pistachio,113.72830963134766,499.4991
plum,480.81298828125,2018.2357
popcorn,0.0,0.0
potato,12147.376953125,78550.07
pulsenes,12775.2138671875,54008.5
pumpkinetc,68.15306854248047,290.24402
quince,88.46344757080078,384.74197
ramie,0.015167619101703167,0.19681215
rapeseed,11.475940704345703,95.46019
rasberry,146.86195373535156,622.2032
rice,1453.8616943359375,11632.166
rubber,0.18393318355083466,1.4403354
ryefor,0.0,0.0
rye,66.54170989990234,269.0067
safflower,2620.88525390625,11153.939
sesame,11.979419708251953,55.79958
sorghumfor,0.0,0.0
sorghum,1.6878130435943604,10.936341
sourcherry,2.348353385925293,14.021551
soybean,85.4986572265625,733.92444
spicenes,27.149311065673828,124.550064
spinach,0.0,0.10614148
strawberry,100.76558685302734,415.84598
sugarbeet,1373.03955078125,7870.8896
sunflower,892.2311401367188,11763.328
sweetpotato,0.0,0.07608825
tangetc,0.407735675573349,3.4239407
taro,0.013358201831579208,0.12081315
tea,0.3895092308521271,3.1585107
tobacco,26.922447204589844,532.9045
tomato,2665.392578125,11294.832
triticale,3.1030125617980957,20.363035
tropicalnes,0.0,0.0
tung,0.03113498166203499,0.33071846
turnipfor,0.0,0.0
vegetablenes,1075.479248046875,4571.2666
vegfor,824.6961059570312,6337.88
walnut,297.49774169921875,1263.7891
watermelon,2259.07763671875,9376.2705
wheat,31834.802734375,218681.44
