Crop,clipped_PA_surf,total_surf
alfalfa,343.42608642578125,667.9355
almond,115.89434814453125,426.8092
aniseetc,11.519647598266602,24.853863
apple,13473.748046875,49699.17
apricot,937.275634765625,3567.7144
barley,18365.15234375,62697.27
bean,4929.03515625,17496.418
beetfor,23.441085815429688,84.566795
berrynes,1.0713711977005005,3.376376
blueberry,0.40852266550064087,0.89355063
buckwheat,188.81211853027344,469.3008
cabbagefor,0.0,0.0
cabbage,714.162353515625,2535.5964
carrotfor,0.0,0.0
carrot,2164.71826171875,5664.793
castor,0.011418990790843964,0.04702986
cauliflower,320.0094909667969,710.85803
cerealnes,9.157992362976074,31.861156
cherry,1053.368408203125,4016.4675
chickpea,161.4327392578125,796.4363
chicory,0.010146867483854294,0.11519499
chilleetc,609.5645141601562,2253.1553
clover,148.139892578125,293.80438
cranberry,0.0,0.0
cucumberetc,1619.9654541015625,6100.486
currant,155.05731201171875,582.8841
eggplant,1026.563232421875,2468.7441
flax,3.939563751220703,15.984549
fornes,65.45989990234375,231.3219
fruitnes,86.49407196044922,316.4344
garlic,1040.4063720703125,3957.3955
gooseberry,13.138032913208008,49.21267
grape,28074.1328125,103739.58
grassnes,328.99530029296875,641.93286
greenbean,129.8448486328125,463.6751
greencorn,419.53460693359375,1465.1732
greenpea,494.52618408203125,1852.0115
hazelnut,365.3769836425781,1031.3822
hempseed,2.279752254486084,5.8346376
hemp,2.2643752098083496,6.140298
hop,0.608057975769043,2.0731897
legumenes,548.8862915039062,1044.3748
lentil,2.3562705516815186,8.947147
lettuce,1.511008381843567,2.0393064
linseed,11.495264053344727,39.35694
maizefor,8923.701171875,32174.992
maize,98590.3125,359660.94
melonetc,1888.744140625,5127.0146
millet,133.5810546875,494.64215
mixedgrain,215.6159210205078,776.39575
mixedgrass,1050.400634765625,3270.0388
mustard,27.763164520263672,81.314186
nutnes,52.80827331542969,187.1528
oats,695.7636108398438,1868.4434
oilseedfor,0.0,0.0
oilseednes,8.253782272338867,26.744513
onion,1987.408935546875,7401.86
peachetc,1573.9482421875,5962.5576
pear,638.611328125,2421.3203
pea,4813.52734375,14831.337
pimento,32.033592224121094,63.528454
plum,5792.6630859375,21602.104
popcorn,0.0,0.0
poppy,3.387455940246582,6.714006
potato,17014.541015625,27578.4
pulsenes,8.86768627166748,10.446247
pumpkinetc,1036.997314453125,3971.2148
quince,319.2672119140625,1172.656
rapeseed,6120.6826171875,33299.63
rasberry,258.7745056152344,992.14246
rice,9.73481559753418,25.560654
ryefor,0.0,0.0
rye,277.948486328125,1017.7879
sorghumfor,0.0,0.0
sorghum,1015.1329956054688,4722.368
sourcherry,1374.49951171875,4663.897
soybean,10570.1689453125,36036.75
strawberry,475.1556701660156,1804.8926
sugarbeet,3986.9873046875,14562.814
sunflower,91832.0234375,333238.84
tobacco,169.98284912109375,724.48975
tomato,1514.958251953125,5564.9873
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,1231.5380859375,4540.167
vegfor,1518.42138671875,5577.9536
vetch,47.60675048828125,158.4247
walnut,4729.1181640625,18123.275
watermelon,2860.486083984375,8291.651
wheat,69251.109375,328217.8
