Crop,clipped_PA_surf,total_surf
apple,6073.431640625,30507.707
barley,11035.4775390625,32847.0
bean,1379.810546875,4536.786
buckwheat,525.1138305664062,1520.8611
cabbagefor,0.0,0.0
cabbage,13249.90234375,32592.688
carrotfor,0.0,0.0
carrot,933.535888671875,2927.213
cerealnes,2914.4443359375,9107.105
chestnut,10171.7548828125,31568.305
chilleetc,6655.482421875,32420.465
citrusnes,58.45668029785156,182.86682
cotton,7.150186538696289,37.008465
cucumberetc,1557.9727783203125,4388.1636
eggplant,86.4020004272461,272.14206
fornes,10954.76953125,33964.65
fruitnes,9516.3017578125,29856.018
garlic,8020.921875,25003.611
ginger,910.3675537109375,2851.216
grape,5026.564453125,12228.713
greenonion,4760.009765625,15041.354
groundnut,853.223876953125,3647.669
hemp,0.43354785442352295,2.1058652
hop,0.516140341758728,3.2534585
kiwi,169.44119262695312,531.8249
legumenes,0.0,0.0
lettuce,1201.9691162109375,3538.0266
maizefor,0.0,0.0
maize,4626.7275390625,13072.974
melonetc,550.7718505859375,3186.8079
millet,339.4141845703125,747.58276
mushroom,52.064918518066406,162.76263
nutnes,2774.08984375,8680.107
oats,1.3126306533813477,8.280576
oilseedfor,0.0,0.0
oilseednes,11154.9443359375,35145.04
onion,4563.6513671875,14338.855
peachetc,8551.83984375,19216.184
pear,3267.017822265625,8395.347
persimmon,6228.50927734375,20485.17
pineapple,10.188879013061523,31.113228
plum,2363.385498046875,6809.462
popcorn,0.0,0.0
potato,7112.86767578125,22417.686
pulsenes,1771.162109375,5548.748
pumpkinetc,3133.005126953125,8863.147
rapeseed,348.5740966796875,962.1575
rice,199440.203125,650674.25
ryefor,0.0,0.0
rye,0.0,0.07358351
sesame,7838.1171875,21346.715
sorghumfor,0.0,0.0
sorghum,465.1252746582031,1480.0842
soybean,16759.484375,52700.062
spinach,2102.219482421875,4260.5005
strawberry,1193.8099365234375,5397.3267
sweetpotato,7904.6279296875,20901.516
tangetc,6740.5732421875,18355.525
tea,900.924560546875,1956.3964
tobacco,3620.125,10941.888
tomato,1616.36083984375,5197.21
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,16263.244140625,51364.094
vegfor,19874.009765625,66162.266
walnut,177.55853271484375,555.55725
watermelon,3395.798828125,10966.957
wheat,1856.915771484375,5069.2812
