Crop,clipped_PA_surf,total_surf
aniseetc,228.75750732421875,424.21765
apple,0.07097619771957397,0.13232425
avocado,5.5992937088012695,9.533325
banana,75303.9921875,317383.44
barley,2710.956298828125,10782.295
bean,247573.1875,929790.2
berrynes,0.058978788554668427,0.11883993
cabbagefor,0.0,0.0
cabbage,1508.099609375,2593.0405
carrotfor,0.0,0.0
carrot,5.565061569213867,9.48238
cashew,287761.34375,735383.6
cassava,191069.1875,1008302.3
castor,2798.9794921875,6844.619
cauliflower,0.0,0.0106402
cerealnes,20269.466796875,49716.242
chickpea,6651.0087890625,49692.895
chilleetc,110.85401916503906,189.19217
citrusnes,5494.85498046875,13452.285
clove,2816.127197265625,6926.626
cocoa,2852.28759765625,9496.97
coconut,160355.890625,592019.06
coffee,33639.65625,195259.48
cotton,37126.66015625,493629.75
cowpea,17265.982421875,128657.05
cucumberetc,0.0,0.025553722
date,0.22762686014175415,0.4348235
fruitnes,12588.9169921875,31221.807
garlic,632.2738037109375,1558.4807
ginger,131.67965698242188,257.22086
grapefruitetc,2.681943416595459,4.6116834
grape,436.194091796875,1077.3925
greenbean,389.84649658203125,935.90405
greenbroadbean,45.623809814453125,116.186646
greencorn,5533.345703125,13580.12
greenpea,1999.0322265625,4871.9116
groundnut,163028.65625,998289.3
jutelikefiber,1.7301055192947388,3.178846
legumenes,0.0,0.0
lemonlime,619.8692626953125,1578.347
lentil,0.10109511017799377,1.6202439
lettuce,0.01201875600963831,0.053449314
linseed,0.7853175401687622,1.4159918
maizefor,0.0,0.0
maize,937771.8125,4171160.0
mango,14139.48046875,34660.477
millet,27757.578125,271269.5
nutmeg,641.904541015625,1582.1549
nutnes,2427.0166015625,5960.807
oats,4.577694892883301,7.8016386
oilpalm,2912.23388671875,5205.5654
oilseedfor,0.0,0.0
oilseednes,17164.80078125,43176.254
okra,0.7739750146865845,1.3850576
onion,7595.13671875,18728.031
orange,12882.291015625,30351.281
papaya,10.058772087097168,17.23743
peachetc,0.0,0.0
pear,167.51690673828125,393.89404
pea,25150.552734375,63820.633
pepper,136.35183715820312,389.83362
pigeonpea,14645.685546875,129935.61
pimento,1994.384033203125,4901.2227
pineapple,5977.85693359375,14650.121
plantain,84176.25,302675.12
plum,119.68834686279297,204.27713
popcorn,0.0,0.0
potato,38951.0859375,118619.086
pulsenes,17525.25,44290.797
pumpkinetc,38.22538757324219,127.632744
pyrethrum,5963.244140625,14629.086
rice,352936.6875,1556265.6
rootnes,197.2767333984375,337.13016
safflower,9911.2158203125,24323.021
sesame,333802.3125,864683.75
sisal,18706.34765625,46498.33
sorghumfor,0.0,0.0
sorghum,85693.375,695707.44
soybean,2924.16357421875,18438.906
spicenes,2.5300936698913574,5.705744
spinach,2.1880760192871094,3.7576587
strawberry,0.0,0.0
sugarcane,9446.3779296875,51192.973
sunflower,147626.390625,1024092.6
sweetpotato,99828.953125,605552.9
taro,26.522390365600586,194.81042
tea,13396.65234375,21178.934
tobacco,38547.67578125,119858.836
tomato,14275.3466796875,35008.723
tropicalnes,8038.20654296875,19756.557
tung,0.44847527146339417,2.158233
turnipfor,0.0,0.0
vanilla,0.0,0.20068903
vegetablenes,36060.7890625,96285.16
vegfor,91998.796875,329008.66
watermelon,640.5567626953125,1090.707
wheat,24991.220703125,61095.168
yam,579.3024291992188,1219.0333
