Crop,clipped_PA_surf,total_surf
avocado,1566.886474609375,8686.606
bambara,2758.560302734375,26016.732
banana,54910.48046875,218617.92
barley,993.2125854492188,1441.2642
bean,268356.34375,476636.03
broadbean,0.0,0.63161373
cabbagefor,0.0,0.0
cabbage,955.1292724609375,1962.7648
carrotfor,0.0,0.0
carrot,611.43896484375,633.7039
cashew,1.1703650951385498,20.063086
cassava,753787.9375,4928120.0
castor,7.0069193840026855,102.914894
chickpea,69.74030303955078,124.776764
citrusnes,5.651094913482666,97.600655
cocoa,2352.79541015625,22524.756
coconut,2.157686710357666,5.770015
coffee,9202.33203125,74759.125
cotton,11838.1826171875,70441.85
cowpea,16035.505859375,160930.19
cucumberetc,22.68667984008789,71.71748
date,0.0,0.36807573
eggplant,0.0,0.10619196
fornes,0.0,1.7970582
fruitnes,1917.3780517578125,10596.544
grapefruitetc,100.25119018554688,605.4862
greenbean,249.7712860107422,1095.4111
greenonion,5.309474468231201,91.70048
groundnut,69233.9375,485297.62
jutelikefiber,1236.8433837890625,7145.9595
legumenes,0.0,0.0
lemonlime,336.8785705566406,705.16425
lettuce,60.326995849609375,369.4689
maizefor,0.0,0.0
maize,557937.125,2727738.0
mango,3064.25048828125,17600.918
melonseed,18349.14453125,102823.48
millet,15828.6123046875,67652.06
oilpalm,47609.92578125,319663.28
onion,2032.4886474609375,10835.211
orange,2385.532958984375,11302.21
papaya,2179.06396484375,12430.793
pea,761.32421875,3207.6304
pepper,1.0748666524887085,4.5102997
pigeonpea,2707.873779296875,11019.733
pimento,1304.115478515625,7525.1016
pineapple,1656.548583984375,8018.434
plantain,300233.34375,1111069.0
popcorn,0.0,0.0
potato,16362.3212890625,23063.54
pulsenes,17113.375,99313.65
pumpkinetc,583.7664184570312,2947.8052
pyrethrum,6.609462738037109,6.88699
rice,230848.875,1305896.8
rootnes,19197.0234375,110559.51
rubber,9127.9501953125,52689.438
sesame,1821.50048828125,11331.125
sisal,0.23725049197673798,4.950261
sorghumfor,0.0,0.0
sorghum,2606.939697265625,10445.678
soybean,8739.2802734375,47296.184
spicenes,1.631871223449707,14.990173
sugarcane,8073.171875,44921.832
sunflower,433.71405029296875,1409.8219
sweetpotato,31960.388671875,105463.35
tangetc,0.8518019914627075,2.8501549
taro,3698.429931640625,18695.152
tea,4245.2216796875,9833.128
tobacco,2751.87939453125,7873.293
tomato,1644.210693359375,7131.2314
tropicalnes,12.179256439208984,76.319435
turnipfor,0.0,0.0
vegetablenes,8585.923828125,49052.57
vegfor,22482.029296875,67635.86
wheat,5584.15478515625,8292.175
yam,4508.17626953125,23383.734
