Crop,clipped_PA_surf,total_surf
almond,0.21361759305000305,1.6911845
avocado,0.0,1.2699108
bambara,528.5074462890625,4109.853
banana,723.5424194335938,1789.3506
bean,115218.234375,390488.2
cabbagefor,0.0,0.0
cabbage,21.031818389892578,65.4969
cashew,771.0071411132812,2228.6794
cassava,98779.5,279748.6
castor,290.3402099609375,900.90173
cerealnes,1285.487060546875,4100.4575
chickpea,630.763916015625,1909.3141
chilleetc,43.57563018798828,157.50174
cocoa,3848.354248046875,10402.716
coconut,1322.071044921875,3396.2
coffee,11779.8310546875,37941.562
cotton,34396.4375,151562.12
cowpea,313.6336669921875,2533.4297
date,1.9324017763137817,3.1015563
eggplant,4.09860897064209,11.038031
fonio,5.667819023132324,18.94074
fruitnes,1415.7674560546875,3632.7004
ginger,0.05725211277604103,0.09847108
greenbean,4.700605869293213,12.741539
greenonion,0.08637289702892303,0.743685
groundnut,13752.1708984375,52914.754
karite,861.9802856445312,2672.4941
kolanut,107.95983123779297,358.44614
legumenes,0.0,0.0
lemonlime,0.0,5.1335063
maizefor,0.0,0.0
maize,212199.71875,669832.4
mango,12.412988662719727,21.264866
millet,12796.4013671875,37941.74
nutmeg,10.272562980651855,32.299015
nutnes,22.83913230895996,63.48179
oats,0.0,0.0
oilpalm,26922.806640625,53532.168
oilseedfor,0.0,0.0
oilseednes,0.783967912197113,2.6489706
okra,156.7496337890625,273.33185
onion,16.262605667114258,36.36592
orange,1040.6016845703125,2719.809
pepper,17.93194580078125,33.420223
pimento,1825.22314453125,5976.0703
pineapple,44.76531982421875,122.64443
plantain,407.7822265625,419.97824
popcorn,0.0,0.0
potato,0.01947207935154438,0.17006639
pulsenes,2202.384765625,6166.033
rice,18069.38671875,81975.01
rootnes,343.5091552734375,1065.2498
rubber,41.452552795410156,111.04267
sesame,1623.1405029296875,5249.6016
sorghumfor,0.0,0.0
sorghum,56941.4609375,289221.12
soybean,961.0542602539062,3258.6472
spicenes,78.35052490234375,244.61484
sugarcane,96.36671447753906,146.7007
sweetpotato,357.9703063964844,867.7273
taro,2222.001220703125,5312.3984
tobacco,1501.333984375,4268.18
tomato,350.7763366699219,923.1678
tropicalnes,0.06111789867281914,0.60494834
vegetablenes,4515.0830078125,16467.395
vegfor,7458.89208984375,24891.906
yam,12961.6240234375,91455.8
