Crop,clipped_PA_surf,total_surf
avocado,6.673084735870361,8.849474
banana,42083.03515625,171844.98
barley,0.07926177233457565,0.81137925
bean,198686.90625,687475.5
cabbagefor,0.0,0.0
cabbage,1.0348148345947266,1.3788847
cashew,118.97689056396484,11330.766
cassava,111829.4375,323329.88
castor,0.9849780797958374,10.09752
cerealnes,7.217594146728516,854.5817
chickpea,0.0,20.87643
citrusnes,1.9408211708068848,19.173119
clove,1.002265453338623,12.616158
cocoa,7.570590019226074,9.601834
coconut,0.0,72.60133
coffee,6970.3916015625,25902.707
cotton,418.767333984375,2510.8877
cowpea,8.551854133605957,53.119175
fruitnes,7347.3515625,23264.166
garlic,0.24773311614990234,1.995347
grapefruitetc,0.5166711211204529,0.6865274
grape,0.1598409116268158,2.1410065
greenbean,0.9330475330352783,2.1913574
greenbroadbean,0.027425643056631088,0.19554304
greencorn,1.9708821773529053,19.295486
greenpea,0.7042416930198669,6.2774653
groundnut,15467.734375,23117.18
jutelikefiber,5.806873321533203,7.7251444
legumenes,0.0,0.0
lemonlime,0.6670718193054199,2.8593066
lettuce,0.3385428786277771,0.45382333
maizefor,0.0,0.0
maize,76164.640625,224484.25
mango,18.41080665588379,67.23329
melonseed,88.15890502929688,116.76559
millet,1396.572998046875,9588.518
nutmeg,0.23188790678977966,2.7787309
nutnes,0.8632493019104004,9.427222
oilpalm,4257.89404296875,9215.565
oilseedfor,0.0,0.0
oilseednes,6.180732250213623,64.722
onion,11.024538040161133,40.504406
orange,12.976200103759766,45.745758
papaya,10.020441055297852,13.325277
pea,1763.90869140625,5508.038
pigeonpea,516.2437744140625,2862.6836
pimento,6.818206787109375,16.075966
pineapple,8.265178680419922,29.399242
plantain,3278.39453125,19795.213
popcorn,0.0,0.0
potato,11386.7880859375,28469.01
pulsenes,72.84574890136719,166.0214
pumpkinetc,708.2711181640625,1054.8549
pyrethrum,48.495269775390625,91.505035
rice,21099.1796875,59144.78
rootnes,72.58399200439453,95.26941
rubber,39.18296432495117,51.8089
safflower,3.528834342956543,34.77169
sesame,152.98077392578125,1280.5602
sisal,6.96860408782959,74.92622
sorghumfor,0.0,0.0
sorghum,16017.802734375,50598.656
soybean,2109.72802734375,5719.532
spicenes,0.6076188683509827,0.8964025
sugarcane,2529.16845703125,5749.102
sunflower,0.7602955102920532,7.9503503
sweetpotato,29741.001953125,90752.05
taro,4112.9658203125,12497.519
tea,4545.095703125,11356.093
tobacco,377.4737548828125,1692.8933
tomato,10.21103286743164,56.547768
tropicalnes,21.946975708007812,59.548637
vegetablenes,3549.08935546875,11685.463
vegfor,18494.365234375,52489.207
wheat,6185.7470703125,11633.121
yam,423.7835693359375,700.06836
