Crop,clipped_PA_surf,total_surf
alfalfa,37033.85546875,155993.38
almond,15.216748237609863,31.26074
aniseetc,2232.82177734375,9566.865
apple,11501.2578125,52051.53
apricot,472.776123046875,2066.2683
artichoke,26.48540687561035,129.2918
asparagus,47.0545654296875,76.90928
barley,109109.7578125,439802.75
bean,5189.21240234375,25937.242
beetfor,36.48939895629883,88.26028
berrynes,104.19673919677734,466.80887
blueberry,87.71964263916016,404.9448
broadbean,1464.193359375,3777.3218
buckwheat,33.72286605834961,179.67093
cabbagefor,0.0,0.0
cabbage,5879.19580078125,26455.492
canaryseed,25.49187469482422,69.74686
carrotfor,0.0,0.0
carrot,830.6282348632812,2878.1729
cauliflower,439.3287048339844,1118.4286
cerealnes,682.8571166992188,2908.3535
cherry,746.6574096679688,3308.0764
chestnut,2.1391139030456543,5.991485
chickpea,26.78450584411621,131.03061
chicory,0.3533203601837158,0.8660786
chilleetc,2240.080078125,9881.998
clover,28660.443359375,127685.05
cotton,1.9726479053497314,4.8788733
cowpea,13.597417831420898,44.33335
cranberry,2.7182562351226807,17.168846
cucumberetc,1608.412841796875,7081.565
currant,2.363584518432617,9.918288
eggplant,588.6478881835938,1651.6404
fig,2.226646900177002,6.656768
flax,10.060091018676758,31.248577
fornes,612.6728515625,2756.035
fruitnes,1554.8822021484375,6696.0547
garlic,1290.3861083984375,5776.3438
gooseberry,4.116742134094238,11.538558
grape,37757.7734375,170233.1
grassnes,36890.5546875,155445.92
greenbean,1258.278076171875,5597.827
greenbroadbean,4.220330715179443,6.6085606
greencorn,53.58625793457031,205.02478
greenonion,8.665433883666992,14.237757
greenpea,531.3316040039062,2355.2405
groundnut,729.4496459960938,943.99585
hazelnut,14.833531379699707,206.96828
hempseed,318.3737487792969,1445.5642
hemp,261.55926513671875,1188.2505
hop,54.39406204223633,247.3859
legumenes,39316.7109375,161560.31
lentil,19.44754981994629,31.163929
lettuce,48.95819091796875,200.78624
linseed,341.6482238769531,1546.0352
lupin,10.061020851135254,26.415392
maizefor,12711.2958984375,55850.137
maize,545468.125,2672215.8
melonetc,1561.0230712890625,6159.288
millet,602.9496459960938,2795.1045
mixedgrain,1.3091621398925781,15.62342
mixedgrass,35081.8046875,150243.47
mustard,2837.332763671875,12715.09
nutnes,5.926249980926514,16.113478
oats,30367.125,82181.484
oilseedfor,0.0,0.0
oilseednes,506.3687744140625,1069.5178
olive,0.9881073236465454,1.7092417
onion,3819.88818359375,17159.236
orange,1.0661518573760986,3.2258236
peachetc,372.0733642578125,1626.1711
pear,698.8670043945312,3139.2932
pea,18707.5859375,84024.07
pimento,6472.8193359375,29290.924
plum,15059.73828125,67748.914
popcorn,0.0,0.0
poppy,686.6111450195312,3100.794
potato,39532.55859375,175343.06
pulsenes,413.4037170410156,1791.098
pumpkinetc,389.78021240234375,1697.6624
quince,247.16673278808594,1102.0448
rapeseed,80317.1015625,344081.44
rasberry,56.569244384765625,188.22809
rice,686.1886596679688,4298.0483
ryefor,0.0,0.0
rye,3837.81396484375,11278.744
safflower,0.7886595726013184,2.1193423
sorghumfor,0.0,0.0
sorghum,2045.9453125,9527.121
sourcherry,411.4269104003906,1144.1846
soybean,44412.03515625,169849.84
spicenes,6.409193992614746,11.176827
spinach,27.24199867248535,46.660374
strawberry,727.6699829101562,3187.2097
sugarbeet,4660.3818359375,22719.969
sunflower,253046.515625,1185080.6
tobacco,207.59326171875,503.6718
tomato,5078.5673828125,22689.11
triticale,15523.34375,54947.65
tropicalnes,0.0,0.0
turnipfor,8.172041893005371,22.358185
vegetablenes,5275.55615234375,23492.35
vegfor,79.95894622802734,269.0424
vetch,23.777368545532227,75.004456
walnut,417.52252197265625,1751.9977
watermelon,3675.84619140625,7357.423
wheat,495682.3125,2272780.5
