Crop,clipped_PA_surf,total_surf
aniseetc,0.35229963064193726,2.3770323
apple,3574.2841796875,21116.926
apricot,0.19257742166519165,0.99387133
barley,18848.6796875,130456.45
bean,390.283203125,2532.3267
beetfor,0.0,0.0
berrynes,4.078586101531982,55.543743
blueberry,170.5519256591797,996.11646
broadbean,321.3299560546875,1755.252
buckwheat,2267.6337890625,13449.387
cabbagefor,0.0,0.0
cabbage,726.0517578125,4310.8555
carrotfor,0.0,0.0
carrot,527.9464721679688,3133.634
cauliflower,48.159332275390625,282.40274
cerealnes,44.139122009277344,771.01074
cherry,3.2977142333984375,16.7807
chickpea,0.5467801690101624,9.021409
cranberry,6.7867231369018555,55.162872
cucumberetc,213.68177795410156,1271.9219
currant,14.851611137390137,103.50582
eggplant,39.536102294921875,186.61874
flax,1247.677734375,8142.662
fornes,30.38115692138672,145.2832
fruitnes,605.1217651367188,3581.3267
garlic,50.126102447509766,269.13177
gooseberry,36.00015640258789,213.96437
grape,1.2335200309753418,5.9305553
grassnes,5768.314453125,34036.723
greenbean,0.32658636569976807,1.0373613
greenpea,68.93330383300781,329.16605
hazelnut,0.5201702117919922,3.0093453
hemp,0.7578005790710449,2.6911354
hop,0.2316340208053589,0.6459472
jutelikefiber,0.22882483899593353,1.0807555
legumenes,70.4355239868164,203.79669
lentil,0.2549271881580353,2.26784
linseed,705.562744140625,4153.376
lupin,474.7850036621094,2757.9602
maizefor,1647.27685546875,9325.649
maize,3057.81494140625,16208.23
millet,9.363693237304688,35.38392
mixedgrain,2039.618408203125,11604.504
mixedgrass,12572.306640625,55180.266
mustard,169.07220458984375,999.5786
nutnes,0.41281265020370483,2.6430454
oats,3207.8154296875,18425.744
oilseedfor,0.0,0.0
oilseednes,15.258601188659668,50.946865
onion,386.68438720703125,2285.6125
peachetc,0.037311553955078125,0.42178106
pear,211.86520385742188,1254.0276
pea,5837.1796875,34550.527
plum,170.94021606445312,1011.3445
popcorn,0.0,0.0
potato,1825.6942138671875,10987.788
pulsenes,868.1887817382812,5097.628
quince,0.5618812441825867,3.5899324
rapeseed,20497.134765625,208968.4
rasberry,6.820042610168457,23.161503
rice,0.08355594426393509,0.25347638
ryefor,0.0,0.0
rye,4392.28515625,28539.748
sorghumfor,0.0,0.0
sorghum,0.05709811672568321,0.22298214
sourcherry,16.177719116210938,73.33087
soybean,74.31365203857422,455.4453
stonefruitnes,0.660683274269104,2.0273547
strawberry,136.18988037109375,789.1748
sugarbeet,1627.6201171875,17143.844
sunflower,1546.044677734375,6570.4497
tobacco,0.4371708929538727,2.9186993
tomato,135.62353515625,800.50836
triticale,2772.341796875,17656.945
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,1214.0269775390625,7162.649
vegfor,2481.30419921875,13179.584
vetch,1582.0850830078125,9369.17
walnut,2.8588790893554688,15.603075
watermelon,2.2371602058410645,11.033202
wheat,31167.228515625,138265.78
