Crop,clipped_PA_surf,total_surf
apple,10619.49609375,34728.2
asparagus,1833.9658203125,5056.0884
banana,3.953000783920288,4.4961133
barley,15153.2734375,62047.855
bean,3873.76953125,34012.203
beetfor,0.0,0.0
broadbean,37.610023498535156,94.90903
buckwheat,10956.5390625,64597.62
cabbagefor,0.0,0.0
cabbage,9986.24609375,34021.746
carrotfor,0.0,0.0
carrot,5812.6220703125,17179.1
cauliflower,6250.92578125,17246.309
cherry,1538.83642578125,4235.124
chestnut,5718.80615234375,17390.121
chilleetc,1141.0367431640625,3144.6912
citrusnes,1034.0667724609375,2907.2344
cowpea,0.4834067225456238,8.948304
cucumberetc,3569.3115234375,10109.427
eggplant,3015.17578125,8444.826
grape,5593.0732421875,16364.984
grassnes,28089.96484375,113530.516
greenbean,2809.934326171875,7744.807
greencorn,7394.8984375,22816.656
greenonion,8056.9130859375,24198.336
greenpea,1319.574951171875,3639.52
groundnut,833.3328247070312,5969.5776
hop,119.06970977783203,322.67258
kiwi,642.802490234375,1773.878
legumenes,2095.01611328125,5769.8228
lettuce,7075.11474609375,20889.352
maizefor,18686.22265625,67930.28
maize,25.55850601196289,60.046192
melonetc,2302.7666015625,6482.8037
millet,50.492225646972656,283.3254
mixedgrass,33250.34375,139578.0
oats,63.346107482910156,170.27457
onion,8314.7353515625,25182.242
orange,890.4285888671875,2463.1719
peachetc,3325.547119140625,9204.279
pear,4189.29052734375,12105.514
pea,164.6808624267578,449.65833
persimmon,6097.87548828125,18412.59
pineapple,116.5516128540039,317.2685
plum,996.474609375,2904.7764
popcorn,0.0,0.0
potato,9829.0869140625,71511.67
pumpkinetc,5481.97216796875,15713.606
rapeseed,346.56353759765625,1757.5596
rice,333940.375,1443512.2
rootnes,1279.606201171875,3527.1343
sorghumfor,6989.74560546875,21008.082
sorghum,0.0,0.0
soybean,31294.982421875,138339.1
spinach,6438.62744140625,19410.463
stonefruitnes,386.06451416015625,1065.5065
strawberry,1832.203125,5052.8535
sugarbeet,13863.8017578125,55236.246
sugarcane,3429.41259765625,17843.06
sweetpotato,5256.93115234375,31920.33
tangetc,10418.9560546875,35416.05
taro,3678.39990234375,10698.593
tea,11045.2490234375,38451.625
tobacco,1211.9501953125,5889.684
tomato,4035.067626953125,11303.884
turnipfor,288.76861572265625,793.50555
vegetablenes,20332.69921875,75421.27
vegfor,26504.75,119805.63
watermelon,3320.793212890625,9519.214
wheat,33262.5859375,210512.27
yam,1269.87548828125,7144.6865
