Crop,clipped_PA_surf,total_surf
almond,0.49244391918182373,1.5958538
aniseetc,1378.4036865234375,6261.498
apple,19.216890335083008,103.26297
apricot,0.42831194400787354,1.5571759
areca,2.857006549835205,9.300502
artichoke,0.271390438079834,0.51411414
asparagus,44.9383544921875,118.680786
avocado,0.1605599820613861,0.5848563
banana,29717.701171875,124350.49
barley,18.876956939697266,87.02324
bean,25007.65625,129822.625
beetfor,0.0,0.0
berrynes,2546.017578125,11794.434
broadbean,19.11981201171875,88.14307
buckwheat,17.296499252319336,79.73654
cabbagefor,0.0,0.0
cabbage,7714.458984375,34867.848
carrotfor,0.0,0.0
carrot,15.859804153442383,41.888298
cashew,60034.921875,260512.34
cassava,106505.28125,511798.4
castor,1631.773681640625,7478.4014
cauliflower,1596.1807861328125,6848.7197
cerealnes,0.014042467810213566,0.1451925
cherry,0.026314806193113327,0.07635673
chestnut,6.02294921875,19.57565
chickpea,0.12756501138210297,0.25062236
chilleetc,36.55017852783203,92.45671
cinnamon,17640.35546875,77440.805
citrusnes,3.601357936859131,11.722496
coconut,13234.1123046875,142129.1
coffee,186588.515625,627406.8
cotton,28.60804557800293,134.18896
cucumberetc,57.463111877441406,151.76581
date,0.11194438487291336,0.43277755
eggplant,36.350914001464844,96.00325
fibrenes,2650.416015625,12217.369
fig,0.0,0.0
flax,5.663366794586182,18.407068
fornes,276.93280029296875,798.8728
fruitnes,52964.84375,231488.34
garlic,27.41377067565918,72.39368
ginger,1.0670268535614014,3.4208875
grapefruitetc,12466.9248046875,53035.48
grape,69.3299789428711,326.0564
greenbean,7.596512317657471,20.056305
greenbroadbean,0.5457342863082886,1.3568484
greenonion,0.7935577630996704,1.9921699
greenpea,9.015621185302734,23.793865
groundnut,36117.671875,161444.83
hazelnut,0.307163268327713,0.96413827
hempseed,0.5952020883560181,1.9445196
hemp,2.322672128677368,9.221241
hop,0.3791395425796509,1.1599354
jutelikefiber,0.27670586109161377,0.5842504
jute,23.004301071166992,165.26785
legumenes,0.0,0.0
lemonlime,10.23868179321289,26.118298
lentil,2.448951482772827,9.517265
lettuce,16.613666534423828,43.876755
linseed,28.754175186157227,93.4961
maizefor,0.0,0.0
maize,211025.5625,905097.56
mango,21837.828125,98399.266
melonetc,30.291278839111328,73.808334
melonseed,1.5936436653137207,5.183933
millet,378.4779968261719,1212.5801
mushroom,0.3767406940460205,0.8386327
mustard,1.6962404251098633,5.493234
nutmeg,38.82805252075195,83.42227
nutnes,688.167236328125,3196.3882
oats,6.169726848602295,28.431929
oilpalm,487.3265686035156,23649.037
onion,19916.31640625,91757.164
orange,15189.7001953125,70767.93
papaya,0.09443571418523788,0.36490646
peachetc,16.71712875366211,57.750076
pear,25.245555877685547,112.38895
pea,14.268835067749023,65.765854
pepper,22999.291015625,101910.31
persimmon,15.281749725341797,52.79014
pimento,9120.4248046875,42585.18
pineapple,7998.72802734375,36993.227
pistachio,0.7855987548828125,2.5509622
plum,42.92029571533203,148.57172
popcorn,0.0,0.0
potato,2469.0654296875,18824.176
pulsenes,35222.09765625,157171.86
pumpkinetc,12.240675926208496,32.328426
quince,0.25972914695739746,1.0097456
ramie,8.289018630981445,24.095882
rapeseed,41.53022384643555,108.52188
rice,1086863.875,6621824.5
rootnes,1.9470752477645874,14.914721
rubber,155820.78125,653626.0
ryefor,0.0,0.0
rye,8.54373550415039,39.309685
safflower,1.0639903545379639,3.411155
sesame,6794.04931640625,31738.46
sisal,0.3921533524990082,1.19974
sorghumfor,0.0,0.0
sorghum,1.4948433637619019,4.7184677
soybean,9689.42578125,44683.098
spicenes,1.1057629585266113,3.566088
spinach,25.178722381591797,66.48173
stonefruitnes,6.634416103363037,14.609388
strawberry,0.0,0.0
stringbean,0.03140115365386009,0.031401154
sugarbeet,0.0,0.0
sugarcane,30482.78125,179389.33
sunflower,0.03804703429341316,0.10087846
sweetpotato,21704.875,106676.89
tangetc,69.19747924804688,208.5112
taro,4.972550392150879,16.142078
tea,35060.14453125,105326.43
tobacco,2828.982177734375,12029.501
tomato,43.23211669921875,114.174866
triticale,2.668672800064087,12.356986
tropicalnes,16.51758575439453,57.06012
tung,7.623317718505859,24.787567
turnipfor,0.0,0.0
vanilla,0.0,0.0
vegetablenes,33827.21875,146111.72
vegfor,185076.796875,759725.06
walnut,9.715471267700195,31.601002
watermelon,12448.2978515625,54879.395
wheat,52.699405670166016,131.93422
yam,4.693086624145508,23.949883
