Crop,clipped_PA_surf,total_surf
alfalfa,99518.7421875,284902.56
almond,29581.71484375,77041.016
aniseetc,2707.099365234375,6962.896
apple,45232.4765625,121351.71
apricot,22766.00390625,58781.562
artichoke,370.3125,948.33093
asparagus,327.6690673828125,837.2217
banana,1623.688720703125,4043.6047
barley,741202.375,2037886.1
bean,19069.068359375,82974.35
beetfor,0.7901226878166199,0.91239023
berrynes,2390.89111328125,6216.9175
broadbean,1506.6751708984375,2613.2856
cabbagefor,0.0,0.0
cabbage,2891.194580078125,7433.5293
carob,0.27147817611694336,0.28733075
carrotfor,0.0,0.0
carrot,4521.81396484375,11562.975
castor,1.0613298416137695,1.1959423
cauliflower,760.0799560546875,1996.0156
cerealnes,1.411885380744934,1.4118854
cherry,9361.6943359375,24070.658
chestnut,7.425292015075684,9.734745
chickpea,199083.109375,515673.0
chilleetc,2761.360107421875,7278.304
citrusnes,9168.884765625,23572.193
cotton,19876.09375,55910.992
cowpea,0.0,0.12815155
cranberry,40.63291931152344,43.28146
cucumberetc,18505.080078125,49207.832
currant,1.1439534425735474,2.0710201
date,63398.76171875,174265.31
eggplant,7992.21240234375,21211.43
fig,6328.2197265625,16395.664
fornes,74204.0859375,203800.69
fruitnes,54281.20703125,139913.2
garlic,2024.953857421875,5226.4004
grapefruitetc,1434.8148193359375,3691.2417
grape,60738.47265625,168225.78
greenbean,3052.678955078125,7821.5083
greenbroadbean,274.06512451171875,700.6665
greenonion,3.1551337242126465,3.6080556
greenpea,992.9193115234375,2529.4443
groundnut,788.5909423828125,2307.1116
hazelnut,9001.4697265625,22530.305
hempseed,96.88358306884766,114.863464
jutelikefiber,0.02863062359392643,0.028630624
kiwi,3491.216064453125,8957.814
legumenes,62.47364044189453,72.33713
lemonlime,11870.0810546875,30685.113
lentil,49226.9765625,130589.09
lettuce,5518.10546875,14379.859
linseed,50.192691802978516,148.58662
maizefor,121.03968811035156,154.24731
maize,63287.515625,206241.31
mango,1510.3831787109375,3879.0054
melonetc,24381.736328125,63858.133
millet,2436.516357421875,7348.0625
mixedgrain,2.704958438873291,3.1093898
mixedgrass,1215.1351318359375,2026.1068
nutnes,823.6019897460938,2043.9305
oats,6.352559566497803,8.069438
oilseedfor,0.0,0.0
oilseednes,171.2737579345703,380.09674
okra,2.3160769939422607,2.6723974
olive,15259.318359375,38833.855
onion,20460.177734375,53809.594
orange,32724.416015625,92747.73
papaya,0.2308657169342041,0.23086572
peachetc,14700.2900390625,37806.465
pear,2558.813720703125,6685.617
pea,28.158493041992188,33.75724
persimmon,675.3004150390625,1711.649
pimento,511.2484130859375,1312.301
pistachio,33430.82421875,150427.72
plum,7689.37744140625,19865.229
popcorn,0.0,0.0
poppy,11.650052070617676,13.364981
potato,40231.92578125,131263.53
pulsenes,9327.7734375,24177.227
pumpkinetc,11781.125,30316.271
quince,3229.55322265625,8325.322
rapeseed,52525.078125,159779.56
rasberry,3.359833240509033,5.8694134
rice,199687.15625,428249.7
rootnes,0.25761958956718445,0.30558398
ryefor,0.0,0.0
rye,112.39588928222656,179.09087
safflower,1485.7744140625,3574.5908
sesame,16880.125,43776.0
sorghumfor,0.0,0.0
sorghum,0.08943572640419006,5.603115
sourcherry,9575.72265625,24635.9
soybean,19266.048828125,59196.86
spicenes,13.73661994934082,15.816567
spinach,1834.9307861328125,4702.8228
stonefruitnes,6903.7041015625,17912.83
strawberry,1629.7838134765625,4189.4688
stringbean,2.568084478378296,2.9604673
sugarbeet,31738.28515625,94042.89
sugarcane,22623.224609375,89211.6
sunflower,20929.517578125,60874.35
tangetc,7690.08056640625,19831.328
tea,13378.2880859375,15391.527
tobacco,3530.523681640625,9598.577
tomato,52024.625,138182.78
tropicalnes,14537.80859375,17016.352
turnipfor,0.0,0.0
vegetablenes,29221.568359375,75937.63
vegfor,20286.662109375,65291.69
vetch,13.959341049194336,15.68564
walnut,23280.23046875,59991.004
watermelon,38121.6015625,103866.68
wheat,2564218.75,7542847.0
