Crop,clipped_PA_surf,total_surf
alfalfa,4378.5166015625,14123.223
almond,456.68353271484375,1134.1042
aniseetc,8406.31640625,24194.223
apple,1671.299560546875,4447.7666
apricot,831.9097900390625,2247.8887
artichoke,122.6575927734375,181.26306
asparagus,807.8090209960938,2251.8003
avocado,3.947554588317871,4.409136
banana,0.5218884944915771,0.58319336
barley,44718.27734375,129936.984
bean,593.29541015625,1604.7496
beetfor,660.5830078125,1911.3547
berrynes,305.6140441894531,904.6697
blueberry,12.65168571472168,30.296257
broadbean,22.138551712036133,36.164734
cabbagefor,0.0,0.0
cabbage,709.3671875,1893.5236
carob,24.945146560668945,31.265215
carrotfor,0.0,0.0
carrot,569.4913940429688,1167.8816
cauliflower,334.14556884765625,605.98065
cerealnes,2618.42431640625,8436.568
cherry,3758.603271484375,10702.754
chestnut,31.578227996826172,39.10115
chickpea,478.35052490234375,1437.7709
chicory,0.03878945857286453,0.26969096
chilleetc,1329.154296875,3592.4873
clover,398.7544250488281,849.69617
cotton,847.5568237304688,1515.3802
cowpea,13.467602729797363,29.863369
cucumberetc,570.0271606445312,1625.7975
currant,94.14653015136719,179.37979
date,1.1772609949111938,1.177261
eggplant,732.17333984375,1354.6853
fig,48.50502395629883,57.03289
flax,9.441778182983398,24.375278
fornes,6.9699273109436035,12.516347
fruitnes,4540.845703125,13667.182
garlic,199.56942749023438,535.1247
grapefruitetc,1.8923237323760986,1.9747268
grape,9229.1162109375,29256.172
grassnes,21101.8984375,60972.04
greenbean,215.75306701660156,678.24927
greenbroadbean,192.82308959960938,550.84
greencorn,2917.25244140625,10632.553
greenonion,369.8476867675781,1059.7546
greenpea,336.59088134765625,956.02484
groundnut,5037.75390625,8705.832
hazelnut,1142.5594482421875,1149.3337
hempseed,3.937812566757202,7.289489
hemp,204.49700927734375,689.1903
hop,115.58396911621094,336.17108
kiwi,28.18058204650879,35.384396
legumenes,1412.504150390625,2478.473
lemonlime,29.49578285217285,32.650978
lentil,686.720458984375,2190.4143
lettuce,73.3590087890625,187.13684
linseed,40.67486572265625,117.71277
lupin,85.17476654052734,86.56093
maizefor,18410.08203125,53429.848
maize,205732.859375,619246.2
melonetc,834.627685546875,1748.2395
melonseed,3.446540355682373,4.2602005
millet,1316.6851806640625,3911.7783
mixedgrain,5.482253074645996,6.0367446
mixedgrass,550.2041015625,1002.7125
mustard,1063.34033203125,3122.776
nutnes,275.5051574707031,735.20337
oats,3617.247802734375,8023.458
oilseedfor,0.0,0.0
oilseednes,2447.12939453125,7125.0146
okra,2.4719367027282715,2.4719367
olive,3578.793212890625,4535.162
onion,1129.304931640625,3134.3398
orange,103.30709075927734,125.429886
peachetc,889.9229125976562,2300.2158
pear,223.1204833984375,576.81714
pea,4097.70361328125,14161.296
pimento,118.24685668945312,262.2217
pistachio,99.7097396850586,102.40874
plum,3428.095703125,9667.02
popcorn,0.0,0.0
poppy,22.73474884033203,30.959656
potato,4320.61669921875,11067.899
pulsenes,3027.638671875,10684.84
pumpkinetc,693.310791015625,1913.2693
quince,120.82368469238281,341.37268
rapeseed,34048.515625,124578.03
rasberry,608.809814453125,1797.1661
rice,2849.656494140625,12370.55
ryefor,0.0,0.0
rye,954.8545532226562,4070.6768
sesame,11.826750755310059,11.936977
sorghumfor,1.4545693397521973,1.7937124
sorghum,1131.2763671875,3345.4521
sourcherry,592.7395629882812,1508.0717
soybean,2575.98681640625,5152.777
spicenes,261.68505859375,727.2732
spinach,102.18323516845703,231.28003
stonefruitnes,2.2474124431610107,2.7375937
strawberry,341.302734375,912.9795
stringbean,2.8096513748168945,2.8096514
sugarbeet,590.4188842773438,1953.1615
sunflower,235624.296875,836161.4
tangetc,39.37403106689453,44.519844
tea,6.033123970031738,6.033124
tobacco,1566.536865234375,4283.5244
tomato,1556.769287109375,4136.2354
triticale,18010.212890625,22952.71
tropicalnes,2.8311750888824463,2.831175
turnipfor,0.0,0.0
vegetablenes,6503.34716796875,18710.387
vegfor,503.637451171875,1261.0088
vetch,184.20083618164062,478.2935
walnut,2650.805419921875,7424.074
watermelon,5140.3759765625,10243.679
wheat,360958.3125,1235132.5
