Crop,clipped_PA_surf,total_surf
almond,579.233642578125,7843.5967
aniseetc,17.01788902282715,132.08424
apple,6661.7919921875,58683.137
apricot,1221.50146484375,14449.163
banana,11711.666015625,32510.22
barley,15833.8115234375,48677.74
bean,83481.5703125,225612.2
beetfor,0.0,0.0
berrynes,52.5425910949707,227.72813
cabbagefor,0.0,0.0
cabbage,1429.73193359375,5490.265
carrotfor,0.0,0.0
carrot,4428.51904296875,16955.15
cassava,0.0,8.275564
castor,439.2716369628906,3005.2615
cauliflower,2598.87646484375,10108.353
cherry,241.73573303222656,941.53156
chickpea,445587.375,934833.1
chilleetc,7545.66650390625,34479.504
citrusnes,0.3556824028491974,3.196169
coconut,301.29791259765625,1409.7798
cotton,375765.03125,2084229.1
cucumberetc,575.03125,2181.4565
date,23542.390625,100069.37
eggplant,1792.93310546875,7038.4326
fig,11.00104808807373,64.41312
fornes,388.88934326171875,2727.5981
fruitnes,41478.51953125,155817.6
garlic,1307.074462890625,9108.098
grapefruitetc,0.26760539412498474,2.4604886
grape,1253.919189453125,14428.588
greenbean,482.4326171875,1882.8031
greenpea,7594.25146484375,28598.764
groundnut,56805.25390625,132501.62
jutelikefiber,670.7670288085938,2615.6736
legumenes,0.0,0.0
lemonlime,3015.4609375,11539.694
lentil,2292.354736328125,9877.101
lettuce,20.133258819580078,101.82265
linseed,581.5689086914062,2362.6125
maizefor,0.0,0.0
maize,331866.21875,1254616.9
mango,37453.875,199801.02
melonetc,554.6390380859375,2420.0176
millet,111168.34375,322370.22
nutmeg,5.508220195770264,42.61888
nutnes,1081.669677734375,4158.977
okra,6492.734375,24682.182
olive,7.989899635314941,17.060684
onion,26930.333984375,138850.88
orange,34405.31640625,133433.22
papaya,413.6280517578125,1615.1969
peachetc,749.6158447265625,11196.996
pear,52.39961242675781,1171.4698
pea,7366.2880859375,33482.598
pigeonpea,0.042510949075222015,5.0402174
pimento,17377.80859375,67862.9
pistachio,29.57471466064453,142.98085
plum,267.22308349609375,5055.628
popcorn,0.0,0.0
potato,7660.34423828125,174296.9
pulsenes,5664.58935546875,24546.771
pumpkinetc,6909.2294921875,26762.451
rapeseed,58130.80859375,375108.56
rice,525389.5,3117033.0
rootnes,5602.78466796875,21882.693
safflower,73.59016418457031,294.88605
sesame,26960.33203125,159568.08
sorghumfor,0.0,0.0
sorghum,43661.83984375,127794.64
soybean,6.655920028686523,105.29816
spicenes,4281.71337890625,16681.195
spinach,1632.4073486328125,6367.1562
sugarbeet,299.7219543457031,478.41705
sugarcane,272465.40625,1052302.1
sunflower,24596.853515625,96955.52
sweetpotato,586.2579345703125,1750.1411
tangetc,13008.5634765625,50496.617
tea,26.717321395874023,205.1066
tobacco,20137.185546875,50235.438
tomato,11853.6591796875,55415.617
tropicalnes,16909.892578125,65572.41
turnipfor,0.0,0.0
vegetablenes,16980.962890625,66372.33
vegfor,14670.9990234375,65829.375
walnut,423.10870361328125,1650.2177
watermelon,9628.4296875,36951.57
wheat,2063274.25,8549477.0
yam,3481.7314453125,14167.352
