Crop,clipped_PA_surf,total_surf
areca,5.393347263336182,17.152609
avocado,2.4762158393859863,7.883711
banana,23482.19140625,74914.266
bean,0.956560492515564,3.0124583
cabbagefor,0.0,0.0
cabbage,5.097274303436279,16.211864
carrotfor,0.0,0.0
carrot,1.1747251749038696,3.7483532
cashew,15.011770248413086,47.714195
cassava,6363.97900390625,14564.364
castor,0.5614258050918579,1.775514
chilleetc,9.831870079040527,31.255579
cinnamon,4.589696407318115,14.599084
clove,20.606555938720703,65.49107
cocoa,43621.50390625,90459.22
coconut,72738.796875,181720.28
coffee,15316.296875,40992.9
cotton,1.3011524677276611,4.1500635
cucumberetc,2.9710888862609863,9.456121
eggplant,2.3920979499816895,7.616435
fruitnes,29784.5078125,107962.08
garlic,0.7235208749771118,2.306567
ginger,0.8921995162963867,2.8407586
greenbean,7.882840156555176,22.903227
greencorn,6094.673828125,23112.936
groundnut,662.4478759765625,1347.3745
jutelikefiber,0.3143884837627411,0.87253165
kapokfiber,15.538010597229004,49.38627
kapokseed,15.538010597229004,49.38627
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,782.7205200195312,2246.074
mango,8.945991516113281,28.440783
nutmeg,15.760692596435547,50.128517
nutnes,2623.32373046875,9665.783
oilpalm,59771.36328125,194053.05
onion,5.147052764892578,16.37003
orange,5.061399459838867,16.097876
papaya,0.7951532602310181,2.5334213
pepper,5.066878795623779,16.115286
pineapple,286.1148986816406,1049.9209
popcorn,0.0,0.0
potato,89.20390319824219,207.67719
pulsenes,1889.988037109375,6957.6553
pumpkinetc,17.09162712097168,55.63414
pyrethrum,475.8516540527344,1751.4897
rice,339.76239013671875,419.92862
rootnes,6016.7734375,22680.326
rubber,2420.869140625,8993.825
sorghumfor,0.0,0.0
sorghum,720.6409301757812,1121.937
soybean,2.1409029960632324,2.140903
spicenes,101.13068389892578,376.21765
spinach,2.0205702781677246,6.435942
sugarcane,3136.243896484375,12424.723
sugarnes,4.475412845611572,14.235963
sweetpotato,47631.2734375,131543.83
taro,8551.6865234375,33010.363
tea,1504.4532470703125,4102.0176
tobacco,46.13360595703125,89.96022
tomato,19.20058250427246,64.74063
tropicalnes,49.57862091064453,187.13365
turnipfor,0.0,0.0
vanilla,75.2149429321289,239.32182
vegetablenes,3114.557861328125,11619.82
vegfor,5850.9970703125,18119.627
yam,5517.12255859375,20239.117
