Crop,clipped_PA_surf,total_surf
apricot,0.1546318531036377,0.23526043
avocado,41.72929763793945,67.29243
bambara,31.819076538085938,51.80003
banana,936.5751953125,1074.9879
bean,1900.2371826171875,3613.9272
cabbagefor,0.0,0.0
cabbage,26.966796875,120.010086
carrotfor,0.0,0.0
carrot,6753.154296875,26265.383
cashew,31714.078125,143734.64
cassava,1964822.25,7493969.0
castor,2.841642141342163,7.992675
cerealnes,3.6333320140838623,21.937344
chickpea,0.10756057500839233,3.2171297
chilleetc,7352.408203125,40990.41
citrusnes,162316.5,797285.4
cocoa,561843.0625,1239346.9
coconut,9918.6005859375,29486.277
coffee,648.5162353515625,1432.5073
cotton,55203.34765625,362895.4
cowpea,878042.4375,4464414.5
cucumberetc,297.31085205078125,454.77185
date,4.087189674377441,22.159008
eggplant,0.724798321723938,1.1258857
fig,0.011010919697582722,0.01101092
fonio,7593.2265625,63325.3
fruitnes,41284.74609375,174768.7
garlic,12.257808685302734,68.13446
ginger,20729.76953125,87276.07
greenbean,9.985099792480469,52.003372
greenbroadbean,1.957810401916504,11.861987
greencorn,47546.6328125,196848.61
greenonion,3503.02783203125,13570.849
groundnut,669136.4375,3952134.0
jutelikefiber,216.69967651367188,851.0772
jute,0.3302825689315796,0.5187224
karite,87791.296875,380640.1
kolanut,61432.8359375,239117.33
legumenes,0.0,0.0
lettuce,6.0208353996276855,36.449223
maizefor,0.0,0.0
maize,1246322.875,6659437.0
mango,32521.56640625,128677.26
melonetc,13.641775131225586,22.115894
melonseed,185520.625,839098.44
millet,289491.40625,1962610.0
nutnes,840.3389892578125,2843.929
oilpalm,1417684.75,3545414.5
oilseedfor,0.0,0.0
oilseednes,1.1689953804016113,3.3210328
okra,329964.25,1451758.2
onion,149989.125,571241.4
orange,4.275813102722168,13.618571
papaya,23328.220703125,89914.09
peachetc,0.12958252429962158,0.2027531
pea,2.6729328632354736,16.23952
pepper,5.172756195068359,29.769924
pimento,6602.90625,25632.121
pineapple,45158.49609375,175815.34
plantain,202640.8125,482821.47
plum,0.11184312403202057,0.16639176
popcorn,0.0,0.0
potato,123272.6953125,317205.22
pulsenes,19930.244140625,141286.77
pumpkinetc,272.48565673828125,420.60864
rice,1139910.75,5088136.0
rootnes,10.448001861572266,16.936213
rubber,123565.8671875,306103.7
sesame,111680.4765625,573484.3
sorghumfor,0.0,0.0
sorghum,801540.5625,5075550.5
soybean,117693.9375,646405.94
spicenes,1016.9326782226562,3956.338
stonefruitnes,2.9405837059020996,4.639631
sugarcane,4957.2265625,83912.86
sweetpotato,329562.1875,1506011.9
taro,221369.75,705589.8
tea,68.4766845703125,68.476685
tobacco,2203.82421875,8196.618
tomato,62779.828125,254529.8
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,71511.3125,354833.56
vegfor,244375.46875,814884.56
watermelon,3.0806875228881836,4.9648256
wheat,7097.71728515625,50259.1
yam,1653407.625,6162480.5
