Crop,clipped_PA_surf,total_surf
abaca,129.9949951171875,667.7775
areca,32523.322265625,134714.19
avocado,10959.166015625,45674.508
banana,41481.82421875,151999.61
bean,47133.40625,191757.7
cabbagefor,0.0,0.0
cabbage,15532.70703125,65373.613
carrotfor,0.0,0.0
carrot,9642.6513671875,39661.797
cashew,121786.6875,507820.94
cassava,156087.234375,668337.9
castor,793.8677978515625,3456.6262
chilleetc,74413.859375,306366.6
cinnamon,26123.91796875,108262.06
citrusnes,1.1330270767211914,3.1101327
clove,127221.6640625,537033.25
cocoa,478568.90625,1536138.5
coconut,755015.1875,2648919.8
coffee,315996.0625,1250157.6
cotton,907.1217651367188,2991.8386
cucumberetc,9744.5205078125,40873.375
eggplant,11112.763671875,46267.344
fruitnes,24147.9140625,99708.95
garlic,3025.541748046875,12622.336
ginger,1762.76953125,7541.3413
grapefruitetc,1.5050945281982422,4.1144605
greenbean,28802.2109375,119845.96
greencorn,26100.90234375,108250.24
groundnut,74524.6953125,336608.97
jutelikefiber,1298.14990234375,5440.1904
kapokfiber,54927.8203125,233586.17
kapokseed,37536.6015625,161558.08
legumenes,0.0,0.0
lemonlime,2.536313533782959,6.306897
maizefor,0.0,0.0
maize,933091.75,3846340.2
mango,64712.02734375,267638.47
nutmeg,55520.8359375,225156.3
nutnes,52004.68359375,213287.78
oilpalm,878499.6875,14429778.0
oilseedfor,0.0,0.0
oilseednes,349.58087158203125,791.86035
onion,43872.86328125,180384.94
orange,16883.224609375,70958.37
papaya,2697.48095703125,11319.862
pepper,46485.8125,190881.98
pimento,2.8724958896636963,7.104182
pineapple,4531.5029296875,19695.633
popcorn,0.0,0.0
potato,29978.384765625,64450.348
pulsenes,581.4993896484375,2404.8765
pumpkinetc,1937.1787109375,8054.5337
pyrethrum,5.114809989929199,11.734426
rice,2494178.75,10131600.0
rootnes,18666.263671875,77469.28
rubber,862566.0625,3435144.8
sisal,41.81742477416992,285.66196
sorghumfor,0.0,0.0
sorghum,1.5376954078674316,2.1198046
soybean,137876.078125,668688.2
spicenes,1828.10400390625,7409.13
spinach,11161.962890625,43191.977
sugarcane,81954.453125,405347.9
sugarnes,17526.533203125,73303.375
sweetpotato,26770.3671875,71556.41
taro,114.45606994628906,255.66566
tea,67872.3671875,108067.15
tobacco,44267.80859375,208536.27
tomato,13573.5849609375,56338.93
tropicalnes,39193.8671875,164546.75
turnipfor,0.0,0.0
vanilla,3574.712158203125,14292.091
vegetablenes,11873.5625,49531.63
vegfor,18137.82421875,63799.25
watermelon,6991.1904296875,21534.678
yam,127.56150817871094,187.72427
