Crop,clipped_PA_surf,total_surf
alfalfa,435.95855712890625,982.6106
almond,303.8015441894531,1635.0121
aniseetc,495.65179443359375,2598.7585
apple,16326.1904296875,86577.47
apricot,1371.76318359375,7289.5527
artichoke,0.05736164376139641,0.14126791
asparagus,0.2026793360710144,1.0718219
barley,481337.3125,2188748.2
bean,7436.08447265625,44919.543
beetfor,7628.7470703125,40621.18
berrynes,291.20574951171875,1574.0547
blueberry,10.900938034057617,97.30672
broadbean,333.0413513183594,2303.472
buckwheat,16719.076171875,88791.35
cabbagefor,0.0,0.0
cabbage,12704.4306640625,67966.766
canaryseed,4.134263515472412,18.703041
carrotfor,0.0,0.0
carrot,7910.9921875,42360.01
castor,20.5494384765625,185.83858
cauliflower,270.764892578125,1452.148
cerealnes,1091.5863037109375,5398.9414
cherry,1886.210693359375,9987.837
chestnut,4.788957118988037,22.247385
chickpea,8.369701385498047,38.484383
chicory,14.846502304077148,143.37666
chilleetc,2873.012939453125,15409.348
clover,182.07962036132812,380.68896
cranberry,29.855735778808594,126.68984
cucumberetc,10022.1318359375,53742.742
currant,707.9961547851562,3737.3098
eggplant,944.6328125,5085.3887
flax,52.56692123413086,339.061
fornes,20642.810546875,109432.12
fruitnes,48.950538635253906,322.40775
garlic,4357.6611328125,23390.812
gooseberry,159.77963256835938,876.30176
grape,7215.2958984375,38564.047
grassnes,444.6331787109375,956.34534
greenbean,12.537162780761719,40.00828
greenbroadbean,0.0,0.09608871
greencorn,331.0521545410156,1591.2903
greenonion,109.09154510498047,505.93048
greenpea,1127.7457275390625,6029.1
hazelnut,32.56128692626953,169.26299
hempseed,215.704833984375,1165.9984
hemp,279.525390625,1498.4728
hop,66.92053985595703,418.12555
jutelikefiber,3.7547271251678467,15.394532
legumenes,802.8491821289062,1608.6895
lentil,569.1522216796875,2448.2324
lettuce,12.419239044189453,28.354115
linseed,2667.5087890625,13909.894
lupin,414.4842529296875,1340.4216
maizefor,113124.65625,517101.56
maize,1038820.25,4808261.0
melonetc,1137.715576171875,9376.725
millet,22510.11328125,154804.55
mixedgrain,650.6229858398438,1501.7059
mixedgrass,114822.09375,519391.84
mustard,4396.86865234375,23360.242
nutnes,2.6395535469055176,26.75644
oats,46414.1796875,198962.73
oilseedfor,0.0,0.0
oilseednes,2678.841064453125,14253.631
onion,10054.4775390625,53831.1
peachetc,518.2476196289062,2762.0762
pear,2223.695556640625,11803.177
pea,43683.6015625,232608.7
pimento,39.81861877441406,81.36822
plum,3226.890380859375,16906.025
popcorn,0.0,0.0
poppy,5.14517879486084,14.695949
potato,254449.0625,1313369.1
pulsenes,1455.4625244140625,3880.4333
pumpkinetc,11391.8212890625,62657.13
quince,64.49702453613281,209.46878
rapeseed,181564.34375,1089631.4
rasberry,971.4852294921875,5153.4365
rice,1174.169189453125,11054.264
ryefor,0.0,0.0
rye,34688.26953125,140117.7
safflower,13.205606460571289,55.901917
sorghumfor,0.0,0.0
sorghum,7645.9365234375,46337.46
sourcherry,3645.00439453125,19309.387
soybean,209367.71875,1327616.0
spicenes,0.1597868949174881,0.7206745
spinach,1.0407845973968506,6.2679234
stonefruitnes,250.32650756835938,637.65106
strawberry,1491.9810791015625,7860.333
sugarbeet,47761.3046875,216607.14
sunflower,1131397.875,5692590.0
tea,0.037386633455753326,0.1118435
tobacco,28.219303131103516,387.74115
tomato,13907.876953125,74574.875
triticale,517.7705688476562,1179.8997
tropicalnes,0.0,0.0
turnipfor,1.3256144523620605,5.9954166
vegetablenes,4540.68603515625,24004.623
vegfor,10376.2265625,48124.734
vetch,623.504150390625,3446.7788
walnut,2475.984130859375,13124.313
watermelon,8596.7353515625,46224.58
wheat,1039666.6875,6468661.0
