Crop,clipped_PA_surf,total_surf
almond,2.139091730117798,7.2587414
aniseetc,290208.15625,1427700.1
apple,113436.625,279349.3
apricot,953.7429809570312,4894.041
areca,172968.609375,497479.5
asparagus,0.615118682384491,1.0284303
banana,363539.15625,861131.56
barley,70337.6796875,606017.56
bean,1264023.125,12638898.0
beetfor,0.0,0.0
berrynes,46.6519889831543,106.723114
broadbean,12.146289825439453,18.815786
buckwheat,198.27430725097656,279.3784
cabbagefor,0.0,0.0
cabbage,96084.484375,363752.1
carrotfor,0.0,0.0
carrot,9525.3193359375,33850.64
cashew,230258.3125,1080958.5
cassava,61053.19140625,163731.64
castor,61331.23046875,795801.3
cauliflower,96112.09375,402233.78
cerealnes,86.31999206542969,114.74256
cherry,601.3263549804688,3344.0652
chestnut,0.1864311397075653,0.33605576
chickpea,1154895.875,10538620.0
chilleetc,2541.97998046875,8186.1343
cinnamon,0.04282251000404358,0.077546895
citrusnes,12711.6611328125,61405.344
cocoa,30536.703125,95352.43
coconut,1079575.0,2104207.8
coffee,133679.546875,451742.8
cotton,1189439.0,12405987.0
cowpea,5.8035125732421875,13.830528
cucumberetc,7421.06787109375,26198.957
date,16.01850128173828,115.213585
eggplant,189279.78125,703528.9
fibrenes,16.026269912719727,38.806156
fig,1046.9345703125,5507.5083
flax,0.1753537654876709,0.3060552
fornes,451498.6875,2255265.8
fruitnes,240253.3125,1222306.8
garlic,88557.578125,337662.06
ginger,85129.953125,160522.69
grapefruitetc,1096.3983154296875,5748.6973
grape,27322.173828125,132368.5
grassnes,222.0117950439453,402.36145
greenbean,61581.1953125,217822.6
greenpea,149779.703125,533771.75
groundnut,837601.0,5973791.0
hempseed,0.0,0.0
hop,0.0,0.0
jutelikefiber,23621.73046875,98143.62
jute,151690.09375,593881.44
legumenes,0.0,0.0
lemonlime,88723.0546875,295623.0
lentil,168781.671875,1318166.8
lettuce,47883.52734375,169220.44
linseed,15889.41796875,191411.19
maizefor,0.0,0.0
maize,1936121.75,9133705.0
mango,494416.78125,2473222.8
melonetc,15804.419921875,55364.723
melonseed,0.033692050725221634,0.061029688
millet,1786949.625,9055092.0
mustard,3449.486083984375,6767.49
nutmeg,19543.587890625,99794.87
nutnes,2.3150384426116943,11.450619
oats,3.0865542888641357,5.217335
oilpalm,9865.11328125,18793.463
oilseedfor,0.0,0.0
oilseednes,27417.94140625,141956.02
okra,108130.921875,497399.44
onion,287327.59375,1347884.1
orange,133307.328125,615846.5
papaya,49466.2265625,135729.19
peachetc,7418.92138671875,36612.875
pear,8328.35546875,41006.754
pea,140894.171875,584701.06
pepper,54824.69921875,129581.766
pigeonpea,490454.0625,4851414.0
pimento,156436.25,830514.75
pineapple,51997.4609375,101652.11
pistachio,0.0,0.0
plantain,9.131845474243164,29.109093
plum,5547.0625,27147.871
popcorn,0.0,0.0
potato,516941.84375,2041073.5
pulsenes,403879.21875,2174613.0
pumpkinetc,140730.390625,508637.6
ramie,0.17668427526950836,0.30837816
rapeseed,1244630.5,7116437.5
rice,9723761.0,43341132.0
rootnes,544.6092529296875,1035.3425
rubber,205811.9375,414226.22
ryefor,0.0,0.0
rye,4.263463973999023,7.217512
safflower,5879.513671875,82692.18
sesame,165347.25,1427624.4
sisal,0.0,0.0
sorghumfor,0.0,0.0
sorghum,866354.75,5213853.0
soybean,2015191.125,10755364.0
spicenes,138268.828125,741592.9
spinach,46.0938835144043,120.97014
sugarbeet,1.2829782962799072,4.337049
sugarcane,1155300.5,4688395.0
sugarnes,131.65696716308594,313.98492
sunflower,81894.7109375,313704.84
sweetpotato,32451.146484375,113235.195
tangetc,38.56576919555664,162.44019
taro,0.1342853307723999,0.2491123
tea,385947.09375,603297.56
tobacco,117268.8671875,439841.34
tomato,233836.5625,648220.1
triticale,1.3256138563156128,2.2513664
tropicalnes,91121.0703125,436868.78
tung,0.2476436197757721,0.4368259
turnipfor,0.0,0.0
vegetablenes,288705.625,1303612.5
vegfor,632169.5625,2761393.8
walnut,5597.43115234375,28243.596
watermelon,28947.2734375,100542.47
wheat,2361535.5,28332858.0
yam,575.3070678710938,1032.2808
