Crop,clipped_PA_surf,total_surf
apricot,52.16490173339844,169.64136
avocado,4797.02880859375,16358.748
bambara,3815.247802734375,43759.24
banana,69807.1796875,96138.0
bean,187198.546875,312999.84
cabbagefor,0.0,0.0
cabbage,782.95751953125,2602.1812
carrotfor,0.0,0.0
carrot,7.415433406829834,37.539196
cashew,57.16276550292969,265.59808
cassava,82071.296875,343606.06
cerealnes,199.03515625,363.20422
chilleetc,7095.68408203125,25971.957
citrusnes,202.45379638671875,1062.2887
cocoa,234724.984375,698023.25
coconut,1298.1744384765625,1400.4076
coffee,32382.474609375,119518.69
cotton,23679.01171875,258102.2
cowpea,28259.962890625,242918.5
cucumberetc,76611.0078125,306369.78
date,53.74797821044922,171.48413
eggplant,97.86758422851562,329.00778
fig,3.7491512298583984,27.202263
fruitnes,7417.7666015625,25369.443
ginger,2407.21484375,5670.9062
grapefruitetc,0.046401504427194595,3.3691432
greenbean,236.97036743164062,786.85345
greencorn,53.44059753417969,274.90366
greenonion,3.423515796661377,17.884499
groundnut,53069.0625,477033.47
jutelikefiber,0.2667354643344879,2.6911304
jute,79.80440521240234,263.47552
karite,98.4024658203125,509.0556
kolanut,26450.779296875,104749.414
legumenes,0.0,0.0
lemonlime,0.043539103120565414,2.3223298
maizefor,0.0,0.0
maize,170106.328125,1227915.6
mango,53.37438201904297,289.70767
melonetc,1518.9298095703125,5043.6616
melonseed,29385.861328125,117343.71
millet,10075.380859375,80032.445
nutnes,86.60759735107422,338.25204
oilpalm,67061.546875,167975.6
okra,998.6815185546875,29955.705
onion,2768.23388671875,26329.504
orange,0.2934751510620117,31.47422
papaya,19.527297973632812,100.40072
peachetc,44.37930679321289,144.68842
pepper,83.82911682128906,277.37772
pimento,1274.224365234375,4231.827
pineapple,4098.26513671875,8374.669
plantain,138096.28125,321836.78
plum,35.33121109008789,115.115486
popcorn,0.0,0.0
potato,16674.955078125,22925.871
pulsenes,841.4664916992188,3081.2305
pumpkinetc,36566.98046875,144088.19
rice,101530.1796875,301060.12
rootnes,1506.29443359375,5176.529
rubber,14561.021484375,49771.965
sesame,15744.712890625,53365.207
sisal,0.11332525312900543,4.115509
sorghumfor,0.0,0.0
sorghum,60116.35546875,776138.7
soybean,9338.4365234375,16209.941
spicenes,0.9060947895050049,4.769087
stonefruitnes,399.7469177246094,1366.7529
sugarcane,20956.060546875,140076.77
sweetpotato,30617.16015625,96080.555
taro,79059.9375,175016.34
tea,1994.4871826171875,2148.0737
tobacco,614.91943359375,4315.0723
tomato,60657.28125,126814.41
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,9899.826171875,35468.03
vegfor,34658.31640625,85489.02
watermelon,847.3345336914062,2810.123
wheat,291.23895263671875,495.51392
yam,34053.08203125,63921.695
