Crop,clipped_PA_surf,total_surf
aniseetc,0.7917298078536987,3.0604792
avocado,4.602291584014893,18.81014
barley,36564.21484375,45754.645
bean,929.76513671875,1954.7876
broadbean,329.81817626953125,1124.093
cabbagefor,0.0,0.0
cabbage,6.869595050811768,28.518642
cassava,0.0,0.11644612
castor,1.1669201850891113,6.2105527
cerealnes,16254.763671875,42411.87
chickpea,5246.857421875,8944.727
citrusnes,0.02978050522506237,0.2026698
cotton,14.100080490112305,78.02296
cucumberetc,0.2634902596473694,2.093653
date,0.5575053095817566,4.7948923
eggplant,0.21439868211746216,1.8055863
fibrenes,60.79693603515625,260.63037
fornes,1.538469672203064,14.796241
fruitnes,231.92025756835938,709.7385
garlic,2.458712577819824,10.347897
ginger,0.47766751050949097,1.8537772
grapefruitetc,0.2866903841495514,2.1975875
grape,0.37847378849983215,1.6662533
greenbean,0.23427517712116241,0.93286395
greenbroadbean,0.023975029587745667,0.14492585
greenonion,0.4758428931236267,2.0915208
groundnut,900.727294921875,3140.8308
jutelikefiber,0.23184680938720703,1.0726508
legumenes,0.0,0.0
lemonlime,0.6348551511764526,4.0599785
lentil,337.0149230957031,575.27795
lettuce,0.16085833311080933,0.6782836
linseed,237.52276611328125,740.428
maizefor,0.0,0.0
maize,10351.6259765625,21280.469
mango,4.002750873565674,18.454271
millet,18798.87109375,76642.74
mustard,0.6950956583023071,2.9957724
nutnes,10.35604476928711,47.369987
oilseedfor,0.0,0.0
oilseednes,20229.771484375,50285.477
onion,7.2615132331848145,34.413696
orange,1.0562174320220947,5.253515
papaya,0.9875830411911011,4.825635
pea,614.2088623046875,1917.9603
pepper,0.997444748878479,3.7101974
pimento,47.68434143066406,210.51636
pineapple,0.0,0.07314749
popcorn,0.0,0.0
potato,116.42935180664062,137.68234
pulsenes,13874.01953125,34356.047
pumpkinetc,0.03110542893409729,0.27661252
rapeseed,0.026087962090969086,0.1971874
rice,1.5300506353378296,16.121077
rootnes,6545.33837890625,16460.053
safflower,2.7115652561187744,17.986647
sesame,9829.2646484375,29224.291
sisal,0.15763342380523682,0.6760353
sorghumfor,0.0,0.0
sorghum,134530.171875,276439.44
soybean,9.924982070922852,42.660187
spicenes,3352.48095703125,13053.551
sugarcane,6.7935686111450195,14.845689
sunflower,0.025042476132512093,0.56519806
sweetpotato,0.5821577310562134,5.9405856
tangetc,0.4676477909088135,2.0285802
tea,0.06798020005226135,0.65742576
tobacco,0.0,1.2976112
tomato,1.893770456314087,12.140911
tropicalnes,1.0438052415847778,4.733589
vegetablenes,3213.2021484375,9143.781
vegfor,8913.2470703125,14864.453
vetch,1470.375,4376.9346
watermelon,0.34617477655410767,2.6450722
wheat,20115.080078125,25600.016
yam,2518.609375,6780.9414
