Crop,clipped_PA_surf,total_surf
apple,10725.185546875,34728.2
asparagus,1847.984130859375,5056.0884
banana,3.953000783920288,4.4961133
barley,15228.83203125,62047.855
bean,3903.779296875,34012.203
beetfor,0.0,0.0
broadbean,37.9517936706543,94.90903
buckwheat,11203.017578125,64597.62
cabbagefor,0.0,0.0
cabbage,10095.21484375,34021.746
carrotfor,0.0,0.0
carrot,5861.5009765625,17179.1
cauliflower,6295.59326171875,17246.309
cherry,1550.083740234375,4235.124
chestnut,5770.01318359375,17390.121
chilleetc,1149.6986083984375,3144.6912
citrusnes,1043.8817138671875,2907.2344
cowpea,0.4834067225456238,8.948304
cucumberetc,3598.0244140625,10109.427
eggplant,3039.119140625,8444.826
grape,5639.279296875,16364.984
grassnes,28397.234375,113530.516
greenbean,2830.906005859375,7744.807
greencorn,7461.37451171875,22816.656
greenonion,8124.91796875,24198.336
greenpea,1329.7510986328125,3639.52
groundnut,836.5001831054688,5969.5776
hop,120.08098602294922,322.67258
kiwi,647.8538818359375,1773.878
legumenes,2110.643798828125,5769.8228
lettuce,7133.42333984375,20889.352
maizefor,18900.251953125,67930.28
maize,25.919557571411133,60.046192
melonetc,2321.961181640625,6482.8037
millet,50.8504638671875,283.3254
mixedgrass,33568.96875,139578.0
oats,64.03775787353516,170.27457
onion,8385.9150390625,25182.242
orange,897.8099365234375,2463.1719
peachetc,3350.660888671875,9204.279
pear,4224.025390625,12105.514
pea,166.01962280273438,449.65833
persimmon,6151.28466796875,18412.59
pineapple,117.54034423828125,317.2685
plum,1007.4388427734375,2904.7764
popcorn,0.0,0.0
potato,9903.23828125,71511.67
pumpkinetc,5525.38037109375,15713.606
rapeseed,355.2721252441406,1757.5596
rice,343445.34375,1443512.2
rootnes,1289.3277587890625,3527.1343
sorghumfor,7049.55419921875,21008.082
sorghum,0.0,0.0
soybean,32217.912109375,138339.1
spinach,6494.52001953125,19410.463
stonefruitnes,389.21368408203125,1065.5065
strawberry,1846.3125,5052.8535
sugarbeet,14088.2177734375,55236.246
sugarcane,3429.41259765625,17843.06
sweetpotato,5275.70654296875,31920.33
tangetc,10531.548828125,35416.05
taro,3709.8525390625,10698.593
tea,11655.98828125,38451.625
tobacco,1224.2147216796875,5889.684
tomato,4066.194091796875,11303.884
turnipfor,290.9312438964844,793.50555
vegetablenes,20566.0078125,75421.27
vegfor,26770.125,119805.63
watermelon,3348.56103515625,9519.214
wheat,33751.9140625,210512.27
yam,1287.4375,7144.6865
