Crop,clipped_PA_surf,total_surf
alfalfa,38543.26171875,165484.97
almond,10701.7607421875,52841.37
apple,11172.5400390625,54663.496
apricot,3721.574462890625,17587.602
artichoke,7844.2998046875,38069.965
asparagus,1590.945068359375,7378.492
banana,3.9845447540283203,12.947071
barley,63389.23046875,263269.56
bean,1464.49072265625,6385.1704
beetfor,60.21993637084961,241.89336
berrynes,45.11716842651367,76.24398
blueberry,244.43289184570312,1099.4666
broadbean,11645.5947265625,66735.016
buckwheat,5.3472208976745605,6.800018
cabbagefor,1.390010118484497,1.4469457
cabbage,4492.39697265625,21319.764
carob,2537.824462890625,12004.799
carrotfor,2.5528485774993896,3.3499608
carrot,2268.8828125,10713.977
cauliflower,3278.705322265625,15583.817
cerealnes,7621.9716796875,33663.188
cherry,6018.91357421875,28688.254
chestnut,7518.08056640625,35700.27
chickpea,1398.4595947265625,6000.951
chicory,0.03998488932847977,0.03998489
chilleetc,2119.712646484375,10019.753
citrusnes,328.7521667480469,1562.3574
clover,2947.362548828125,13743.546
cucumberetc,441.4381408691406,2089.1294
currant,34.67827606201172,158.86597
eggplant,2011.591552734375,9495.792
fig,441.915771484375,2105.0066
flax,55.73738479614258,521.869
fornes,30810.15625,139500.64
fruitnes,2253.92236328125,10665.291
garlic,697.7860107421875,3280.555
gooseberry,0.17705804109573364,0.26234284
grapefruitetc,56.71245574951172,293.47778
grape,157394.21875,671942.0
grassnes,29978.46875,136527.62
greenbean,3767.040771484375,17892.207
greenbroadbean,2221.793212890625,10508.311
greencorn,16849.58984375,91877.914
greenonion,0.22367340326309204,0.4507429
greenpea,3373.119384765625,15929.879
hazelnut,16198.841796875,79272.516
hempseed,0.21198518574237823,0.21198519
hemp,114.89713287353516,585.1376
hop,18.73530387878418,48.419155
kiwi,5172.9794921875,24480.605
legumenes,29372.515625,134417.72
lemonlime,5167.9404296875,24805.895
lentil,478.4059143066406,2042.0297
lettuce,6677.8193359375,32259.154
linseed,564.3436279296875,2664.7349
lupin,35.89488983154297,571.51184
maizefor,28550.076171875,131190.52
maize,110058.1015625,572722.4
melonetc,4951.400390625,23548.047
millet,1.0369195938110352,1.699799
mixedgrain,14.777385711669922,21.259325
mixedgrass,32393.7578125,144939.89
nutnes,790.8706665039062,3745.0857
oats,25540.103515625,92337.86
oilseedfor,20.347518920898438,31.681717
oilseednes,19.468225479125977,61.81817
olive,264051.65625,1058616.9
onion,2801.034423828125,12923.826
orange,17072.876953125,83773.805
peachetc,11927.927734375,58803.215
pear,5520.142578125,26706.494
pea,3235.73095703125,20728.469
persimmon,512.2658081054688,2427.5112
pimento,2.193000555038452,2.8777752
pistachio,686.282958984375,3248.694
plum,2493.55615234375,11788.062
popcorn,0.0,0.0
poppy,1.166327953338623,1.6093812
potato,6030.5615234375,45875.855
pulsenes,5599.00146484375,5855.565
pumpkinetc,4384.35400390625,20161.723
quince,5.347747802734375,31.83907
rapeseed,2275.81298828125,16868.615
rasberry,66.74284362792969,347.96207
rice,41796.65234375,227583.31
ryefor,31.024932861328125,32.463207
rye,533.9452514648438,3337.0247
sesame,2.6927714347839355,16.186098
sorghumfor,1354.36083984375,6404.112
sorghum,10099.6474609375,52347.44
sourcherry,272.9111328125,1297.0001
soybean,35707.3515625,245314.83
spinach,1292.218994140625,6107.724
stonefruitnes,90.82022857666016,447.08704
strawberry,979.424560546875,4628.1045
stringbean,1.4989969730377197,1.559938
sugarbeet,4573.2626953125,27092.17
sunflower,14170.919921875,122459.34
sweetpotato,79.42475891113281,433.48523
tangetc,7072.81640625,33930.848
tobacco,2755.90869140625,13117.837
tomato,20311.046875,99089.4
triticale,834.6725463867188,11080.097
tropicalnes,0.0,0.0
turnipfor,216.31964111328125,985.75085
vegetablenes,20873.146484375,101230.8
vegfor,35058.0625,158141.17
vetch,1270.357666015625,6008.989
walnut,1032.3759765625,4849.565
watermelon,2825.298095703125,13378.776
wheat,401776.9375,1701837.6
