Crop,clipped_PA_surf,total_surf
alfalfa,210.06787109375,537.89746
almond,6943.607421875,23963.527
aniseetc,148.16488647460938,458.01944
apple,4278.36083984375,13959.976
apricot,3553.1494140625,11284.257
artichoke,330.3260498046875,1055.9015
asparagus,612.05419921875,1993.7655
avocado,320.6943359375,1029.5718
banana,32.938011169433594,98.60785
barley,38717.7421875,133023.84
bean,2708.228515625,9041.051
beetfor,2.6044845581054688,5.1186776
berrynes,11.673587799072266,43.269905
broadbean,569.9124145507812,2433.5789
cabbagefor,0.0,0.0
cabbage,927.9659423828125,2981.88
carob,3234.9375,10477.109
carrotfor,0.0,0.0
carrot,299.62469482421875,952.2926
cauliflower,832.0797119140625,2659.6294
cerealnes,42.78448486328125,71.326256
cherry,5930.36279296875,18978.66
chestnut,3066.486328125,9805.636
chickpea,653.521484375,2504.8843
chilleetc,1052.209716796875,3315.7852
citrusnes,266.6431884765625,851.3733
clover,6.220619201660156,10.602116
cotton,67235.1171875,250185.4
cowpea,4.923874855041504,11.335385
cucumberetc,603.07861328125,1911.1614
currant,16.400245666503906,28.798704
date,0.23797979950904846,1.2540262
eggplant,483.5245361328125,1542.1338
fig,1403.1199951171875,4599.923
flax,50.357933044433594,162.46469
fruitnes,1296.4190673828125,4169.9805
garlic,303.9261474609375,962.44586
grapefruitetc,51.359317779541016,165.80846
grape,28565.01171875,95085.19
grassnes,16436.22265625,53860.71
greenbean,1238.533447265625,3937.0354
greenbroadbean,328.059814453125,1043.8036
greencorn,10251.33984375,40067.15
greenonion,308.4605712890625,981.21136
greenpea,415.26483154296875,1318.4137
groundnut,110.90054321289062,719.9469
hazelnut,251.0752716064453,883.5746
hempseed,0.0,0.024628358
hemp,0.0,0.0
hop,3.8599514961242676,7.3591595
kiwi,3197.6240234375,10158.847
legumenes,16243.748046875,53387.85
lemonlime,1286.691162109375,4195.7783
lentil,846.7077026367188,3211.3828
lettuce,1162.928466796875,3702.9502
linseed,4.594682693481445,27.025867
lupin,2437.910400390625,12824.877
maizefor,1892.876708984375,5968.906
maize,34053.5546875,108029.19
melonetc,1120.0433349609375,3607.688
melonseed,446.3775634765625,1419.8539
millet,13.03689956665039,40.169254
mixedgrain,353.0397644042969,1124.4346
mustard,1.82145357131958,3.0497656
nutnes,737.9100341796875,1406.6794
oats,7375.5859375,38929.688
oilseedfor,0.0,0.0
oilseednes,173.6025848388672,289.41046
okra,0.5484832525253296,2.7715278
olive,232099.1875,728328.9
onion,1511.4521484375,4829.492
orange,8739.8544921875,30075.506
peachetc,12724.126953125,43832.15
pear,1697.13818359375,5454.111
pea,2713.3349609375,12378.986
pimento,18.087326049804688,63.531303
pistachio,1498.675048828125,4851.21
plum,633.225341796875,1878.0032
popcorn,0.0,0.0
poppy,3.2388217449188232,15.351983
potato,6686.04052734375,10766.37
pulsenes,24881.2734375,78319.88
pumpkinetc,734.138916015625,2364.8193
quince,237.20404052734375,752.796
rapeseed,1993.478515625,5814.556
rasberry,0.6203487515449524,1.0289304
rice,6720.13818359375,36535.527
ryefor,0.0,0.0
rye,2289.491943359375,4859.001
sesame,39.774871826171875,133.26675
sorghumfor,193.12823486328125,614.8269
sorghum,465.166259765625,1689.074
sourcherry,48.07391357421875,150.20227
soybean,155.69192504882812,335.22266
spicenes,7.865883827209473,25.617538
spinach,2020.234130859375,6418.67
stonefruitnes,265.2698059082031,843.5468
strawberry,484.9775085449219,1530.8433
stringbean,0.6715884208679199,3.2931585
sugarbeet,708.3193969726562,1409.0938
sunflower,24396.7265625,97269.26
sweetpotato,53.41264724731445,155.2763
tangetc,2966.5341796875,9465.396
tea,0.0,3.929241
tobacco,4742.1455078125,12285.674
tomato,4702.2529296875,16181.713
triticale,638.4401245117188,638.4401
tropicalnes,0.5855917930603027,3.0536494
turnipfor,0.0,0.0
vegetablenes,942.986328125,2980.3525
vegfor,346.5517883300781,1150.7545
vetch,1511.333984375,4762.95
walnut,5941.6572265625,19449.947
watermelon,2686.024658203125,8860.787
wheat,97005.578125,355420.28
