Crop,clipped_PA_surf,total_surf
almond,0.024054352194070816,0.20948729
aniseetc,2.869950771331787,5.811673
apple,5.822432041168213,24.748005
apricot,0.011703995987772942,0.09256175
areca,3.9909415245056152,90.43745
artichoke,0.0,0.0
asparagus,1.6227471828460693,10.328505
avocado,0.0,0.011051801
banana,3346.287841796875,24266.244
barley,16.900405883789062,301.6105
bean,543.6026611328125,3156.3604
beetfor,0.0,0.0
berrynes,5.820468902587891,10.3746805
broadbean,0.8453041315078735,5.3151035
buckwheat,0.7550305128097534,4.7791724
cabbagefor,0.0,0.0
cabbage,21.085498809814453,68.931335
canaryseed,14.114785194396973,135.88953
carrotfor,0.0,0.0
carrot,0.521499752998352,2.7797444
cashew,194.7812957763672,384.44812
cassava,19757.20703125,84341.945
castor,8.317626953125,43.023804
cauliflower,3.0894477367401123,11.645947
cerealnes,14.386972427368164,156.89743
cherry,0.0,0.0
chestnut,0.5386417508125305,3.2222898
chickpea,0.019061176106333733,21.29027
chilleetc,1971.0670166015625,7716.9907
cinnamon,35.26832580566406,66.4484
citrusnes,1.3877410888671875,13.920086
cocoa,0.0,0.07513973
coconut,1.690948724746704,9.928574
coffee,13201.779296875,80979.055
cotton,313.8863220214844,1754.5754
cowpea,0.01396776083856821,17.692795
cucumberetc,5.7010087966918945,52.633316
date,0.0,0.0
eggplant,1.5186280012130737,13.122631
fibrenes,6.021701812744141,12.130091
flax,0.5066178441047668,3.0302026
fornes,22.10305404663086,142.8411
fruitnes,2255.31201171875,8880.198
garlic,3.4008848667144775,55.09706
ginger,1.9178022146224976,21.762602
grapefruitetc,726.131591796875,2200.917
grape,0.9140602946281433,9.1355915
grassnes,0.13989436626434326,125.58957
greenbean,24.337032318115234,229.47467
greenbroadbean,0.0,0.046587825
greencorn,6.664616107940674,70.02166
greenonion,0.0,0.07546968
greenpea,0.3227156102657318,3.1182346
groundnut,3749.826416015625,18600.484
hazelnut,0.0,0.13376738
hempseed,0.027895919978618622,0.27669024
hemp,2.663954734802246,10.931185
hop,0.0,0.14596537
jutelikefiber,5.461707592010498,58.55562
jute,0.9043012857437134,12.411019
kapokfiber,25.714099884033203,275.60522
kapokseed,8.586091041564941,117.27805
legumenes,0.0,0.0
lemonlime,264.50738525390625,1063.6285
lentil,0.3338289260864258,0.7611984
lettuce,0.5462353825569153,2.9118423
linseed,2.623183250427246,15.487982
maizefor,0.0,0.0
maize,22680.33984375,212348.81
mango,154.9441375732422,868.9825
melonetc,403.4642333984375,1609.3302
melonseed,0.12070371210575104,0.8257406
millet,13.12879753112793,261.26617
mushroom,0.0,0.0
mustard,0.14308062195777893,35.643723
nutmeg,2163.485107421875,8481.567
nutnes,4.773482322692871,31.082668
oats,0.26043379306793213,1.6527201
oilpalm,346.14251708984375,1523.236
onion,47.723487854003906,154.04573
orange,1320.7996826171875,5112.401
papaya,43.04515838623047,713.7389
peachetc,1.6988126039505005,7.258236
pear,5.201533317565918,22.10812
pea,0.6310887932777405,41.21141
pepper,46.827667236328125,88.305626
persimmon,1.5532398223876953,6.635577
pigeonpea,0.04367963597178459,38.474854
pimento,555.4567260742188,2207.302
pineapple,1104.86669921875,4398.502
pistachio,0.03455634042620659,0.34338862
plantain,0.0,10.3341875
plum,4.4004411697387695,18.702015
popcorn,0.0,0.0
potato,35.307044982910156,261.1163
pulsenes,1316.836181640625,5259.052
pumpkinetc,1.8168741464614868,20.807028
quince,0.0,0.03914752
ramie,162.26202392578125,640.4831
rapeseed,0.472462922334671,56.244736
rice,138666.78125,863902.7
rootnes,3952.2783203125,10946.992
rubber,2298.54345703125,16316.524
ryefor,0.0,0.0
rye,0.359507292509079,2.3161597
safflower,0.05712104216217995,0.48889166
sesame,1263.2532958984375,8987.564
sisal,0.010629124939441681,0.16159639
sorghumfor,0.0,0.0
sorghum,0.4642288386821747,106.22029
soybean,1030.3233642578125,8051.03
spicenes,0.30389684438705444,4.0594807
spinach,0.8259474635124207,4.420223
stonefruitnes,425.842041015625,1681.998
sugarbeet,0.0,0.02325679
sugarcane,5016.46240234375,30564.209
sugarnes,0.0,24.208992
sunflower,2.066619396209717,693.48553
sweetpotato,1153.4083251953125,6737.3765
tangetc,992.5529174804688,3920.4546
taro,140.4604949951172,1270.7693
tea,618.5037841796875,4412.075
tobacco,1168.5699462890625,6536.965
tomato,2.7708888053894043,23.308973
triticale,0.11412118375301361,0.71734136
tropicalnes,81.23350524902344,791.08203
tung,0.6811683177947998,4.090143
turnipfor,0.0,0.0
vanilla,0.0,0.0
vegetablenes,11617.791015625,46609.824
vegfor,33660.41015625,151526.14
walnut,0.8791167736053467,5.222854
watermelon,1425.7703857421875,6046.3047
wheat,1.7203028202056885,11.068871
yam,6.618863105773926,97.61482
