Crop,clipped_PA_surf,total_surf
abaca,19.644994735717773,31.170288
agave,2.4216411113739014,4.0218935
alfalfa,18580.4609375,82712.57
almond,0.25369197130203247,0.81107545
aniseetc,11.528491020202637,18.698381
apple,1001.8056030273438,7948.6934
apricot,17.545751571655273,70.629
artichoke,699.7218627929688,3166.1982
asparagus,7250.6337890625,32077.137
avocado,10296.8662109375,45520.395
banana,14062.291015625,99524.23
barley,24566.18359375,116829.586
bean,11148.1357421875,68066.45
beetfor,0.0,0.0
berrynes,3.0747931003570557,4.8785367
brazil,2272.560302734375,10100.465
broadbean,11753.87109375,52655.777
buckwheat,0.0,0.34264687
cabbagefor,0.03195647522807121,0.067757376
cabbage,514.4523315429688,2278.4524
carrotfor,0.0,0.0
carrot,1842.0140380859375,8128.678
cashewapple,0.0,4.545642
cashew,129.92359924316406,592.7583
cassava,22999.03125,105926.06
castor,5.327714443206787,8.693611
cauliflower,1045.3907470703125,4623.8823
cerealnes,2116.1416015625,9357.461
cherry,0.1515214741230011,0.4277757
chestnut,25.570602416992188,120.09953
chickpea,177.068359375,456.9026
chilleetc,1962.318603515625,8985.942
citrusnes,765.0136108398438,3373.5945
clover,0.13475783169269562,0.43345934
cocoa,26278.669921875,155381.05
coconut,282.96673583984375,2420.5505
coffee,79972.734375,395001.12
cotton,1135.6500244140625,7823.095
cowpea,3656.61376953125,12255.858
cucumberetc,547.2439575195312,2437.6206
date,27.198970794677734,120.91725
eggplant,0.0,0.0
fig,106.07075500488281,477.7258
flax,0.09282884746789932,0.28013864
fornes,0.3648957908153534,1.1770375
fruitnes,3237.9658203125,14185.48
garlic,1578.9188232421875,7586.0474
grapefruitetc,170.55117797851562,775.6105
grape,7369.84619140625,32597.188
grassnes,21.491321563720703,86.78393
greenbean,972.0462036132812,4277.701
greenbroadbean,2945.62841796875,12996.162
greencorn,9643.796875,43375.477
greenonion,14.970295906066895,24.616486
greenpea,7723.67578125,34276.566
groundnut,774.796142578125,3006.2246
hempseed,0.04856591671705246,0.12902316
hemp,0.18695701658725739,0.59919184
jutelikefiber,0.44045397639274597,1.4194112
jute,30.332204818725586,152.77255
legumenes,0.0,0.0
lemonlime,4713.21875,25822.715
lentil,334.00103759765625,2816.101
lettuce,1306.207275390625,5785.5483
linseed,238.04542541503906,1074.2524
lupin,2496.11474609375,11020.51
maizefor,0.8658246397972107,2.783905
maize,103888.828125,429988.97
mango,7124.439453125,31449.568
melonetc,259.5473327636719,1161.7319
mixedgrass,4.375766754150391,25.592812
nutnes,171.6990509033203,777.203
oats,3482.0576171875,15391.622
oilpalm,10819.7822265625,69355.375
olive,4535.0869140625,20071.59
onion,3419.104248046875,15115.31
orange,5405.08984375,29035.107
papaya,2791.63623046875,12329.454
peachetc,1111.57421875,4910.7295
pear,85.7672348022461,386.83203
pea,9333.4228515625,41747.637
pepper,20.823974609375,34.09132
pimento,472.85382080078125,2101.7354
pineapple,3329.4052734375,14722.741
plantain,23541.6953125,151619.72
plum,177.25477600097656,791.79315
popcorn,0.0,0.0
potato,88790.78125,328004.44
pulsenes,265.377197265625,1186.6674
pumpkinetc,1747.5009765625,7725.6636
pyrethrum,0.024559471756219864,0.06271047
quince,144.5693359375,656.1559
quinoa,14331.728515625,63813.383
rapeseed,0.692715048789978,2.3893933
rice,121886.984375,411318.1
rootnes,9211.115234375,41480.2
rubber,5.143870830535889,8.065221
ryefor,0.0,0.0
rye,6.914873123168945,27.502663
sesame,59.55083465576172,346.89493
sorghumfor,0.0,0.0
sorghum,1.2711281776428223,14.0609255
soybean,141.75912475585938,612.44727
spicenes,198.83119201660156,899.91437
spinach,319.0547180175781,1436.8491
strawberry,275.0827331542969,1229.492
stringbean,2037.2431640625,9011.42
sugarbeet,0.2952486574649811,0.49400666
sugarcane,16884.166015625,78101.15
sunflower,0.0,0.063374825
sweetpotato,4047.53662109375,14187.32
tangetc,3848.7216796875,16971.31
tea,427.36175537109375,2058.2734
tobacco,43.87556457519531,199.66042
tomato,1377.5233154296875,4830.603
tropicalnes,5673.7783203125,25022.408
turnipfor,0.0,0.0
vegetablenes,584.4677124023438,2587.0464
vegfor,886.6484375,3849.7986
walnut,10.049651145935059,45.145348
watermelon,925.3350830078125,4103.359
wheat,23291.05859375,106585.91
yam,8.306779861450195,8.730503
yautia,67.45201873779297,306.36926
