Crop,clipped_PA_surf,total_surf
abaca,0.0,0.028751902
areca,7.240114212036133,20.348022
asparagus,0.3449251651763916,0.6704722
avocado,8.020976066589355,22.350412
banana,4060.43994140625,21865.969
barley,0.6916019320487976,0.91260254
bean,33.30498504638672,44.43243
cabbagefor,0.0,0.0
cabbage,678.8694458007812,2949.3765
canaryseed,19.828933715820312,38.873886
carrotfor,0.0,0.0
carrot,3.751757860183716,10.700633
cashew,1659.5106201171875,7293.9077
cassava,264.73028564453125,2647.6636
castor,5.822195053100586,12.370073
cauliflower,0.7273227572441101,1.1494896
cerealnes,20.152080535888672,39.583763
chilleetc,344.1261291503906,940.56024
cinnamon,14.928829193115234,41.8337
citrusnes,183.86087036132812,807.59515
clove,181.77206420898438,718.3336
cocoa,1215.3978271484375,6272.1836
coconut,12590.1669921875,74773.06
coffee,371.5234680175781,1883.871
cotton,0.7693659663200378,2.4413512
cucumberetc,1065.4974365234375,4655.09
eggplant,8.788910865783691,23.03219
fibrenes,0.2066192924976349,0.38283658
fornes,8.96422290802002,16.25245
fruitnes,3110.282470703125,13674.735
garlic,6.620285987854004,13.824336
ginger,194.82403564453125,857.0611
grapefruitetc,198.68540954589844,876.23267
grape,1.1307965517044067,2.1487823
greenbean,39.564605712890625,77.18312
greencorn,26.843090057373047,65.18456
greenpea,0.22206547856330872,0.30229166
groundnut,14.2726469039917,109.2947
jutelikefiber,9.600828170776367,18.54941
jute,0.2651192545890808,0.34037367
kapokfiber,91.15237426757812,214.03323
kapokseed,68.23072052001953,166.7832
legumenes,0.0,0.0
lemonlime,434.45684814453125,1896.7253
lettuce,1107.3372802734375,1422.3447
maizefor,0.0,0.0
maize,1385.3797607421875,8465.798
mango,1508.6572265625,6447.5444
nutmeg,2.828354597091675,22.729683
nutnes,21.70028305053711,57.463425
oilpalm,594590.25,5193456.0
oilseedfor,0.0,0.0
oilseednes,35514.08984375,153478.39
onion,18.752519607543945,50.428303
orange,267.1195373535156,1159.7603
papaya,532.8035278320312,2388.1016
pepper,1817.8099365234375,8119.49
pimento,374.34100341796875,1648.0652
pineapple,771.611083984375,10290.656
popcorn,0.0,0.0
pulsenes,25.749574661254883,48.913937
pumpkinetc,357.6732482910156,1553.2036
rice,107273.15625,642653.06
rootnes,165.3680877685547,715.0619
rubber,217817.59375,940106.5
sesame,14.709607124328613,25.91219
sorghumfor,0.0,0.0
sorghum,7.57587194442749,9.969321
soybean,2.1648616790771484,5.550289
spicenes,9.92495059967041,24.17073
spinach,600.572509765625,1637.8691
sugarcane,798.9131469726562,2820.584
sugarnes,14.556775093078613,40.447598
sunflower,2.380452871322632,3.1325784
sweetpotato,211.4535675048828,2889.06
tangetc,6.377941608428955,10.622608
taro,2.5045318603515625,4.752212
tea,1576.256103515625,1882.6272
tobacco,212.24966430664062,1291.2289
tomato,424.4780578613281,1830.5663
tropicalnes,3858.572265625,16914.832
turnipfor,0.0,0.0
vanilla,1.4696983098983765,4.4647293
vegetablenes,3920.896240234375,17288.62
vegfor,6368.775390625,28432.441
watermelon,2063.125732421875,12489.461
wheat,0.06358245015144348,0.09063346
yam,69.17945861816406,173.67691
