Crop,clipped_PA_surf,total_surf
apricot,0.016207577660679817,0.016207578
avocado,367.4455261230469,1016.5792
bambara,4.525300979614258,6.755343
banana,2666.853271484375,12725.738
barley,0.0,0.020505536
bean,1012.1861572265625,5154.45
cabbagefor,0.0,0.0
cabbage,34.68357467651367,96.864746
carrotfor,0.0,0.0
carrot,24.6919002532959,68.29982
cashew,0.11094759404659271,0.20768358
cassava,29841.43359375,149630.56
castor,0.5797268152236938,1.058167
chilleetc,0.32769715785980225,0.36892116
citrusnes,2.253124713897705,5.512021
cocoa,3408.3447265625,18301.086
coconut,164.8563690185547,882.4773
coffee,1740.581787109375,9824.397
cotton,0.8327904939651489,3.5524716
cowpea,4.001740455627441,15.75726
cucumberetc,8.236592292785645,9.458605
date,0.013097855262458324,0.013097855
eggplant,13.797799110412598,22.465618
fruitnes,1861.3704833984375,5442.416
grapefruitetc,107.45549774169922,300.6247
greenbean,122.96539306640625,957.7287
greenonion,0.5487173199653625,1.0016384
groundnut,9017.21875,48942.277
jutelikefiber,1.0910394191741943,2.6562526
kolanut,7.810732841491699,8.969628
legumenes,0.0,0.0
lemonlime,153.6989288330078,430.2829
lettuce,5.3299055099487305,15.006381
maizefor,0.0,0.0
maize,3711.685302734375,15168.222
mango,1408.321533203125,3964.0664
melonetc,0.31793737411499023,0.35794634
melonseed,2448.585693359375,7353.7456
millet,5178.6806640625,15571.817
oilpalm,3346.398681640625,12086.499
onion,8.717615127563477,15.872957
orange,219.68917846679688,617.7517
papaya,13.546546936035156,42.765747
peachetc,0.014729690738022327,0.014729691
pea,2666.691162109375,8027.463
pepper,0.0,0.0
pigeonpea,59.012489318847656,115.52919
pimento,1.4552574157714844,3.1502767
pineapple,282.00286865234375,1001.3328
plantain,3055.197509765625,13650.841
plum,0.012923033908009529,0.012923034
popcorn,0.0,0.0
potato,242.42408752441406,918.75336
pulsenes,15.225489616394043,37.429684
pumpkinetc,8.03348159790039,9.60482
rice,520.8370971679688,2452.6985
rootnes,2618.41943359375,7549.5938
rubber,862.4664306640625,2362.062
sesame,216.84388732910156,610.27496
sisal,0.018773043528199196,0.018773044
sorghumfor,0.0,0.0
sorghum,0.8762731552124023,2.3488045
soybean,186.0453338623047,451.57178
stonefruitnes,0.34622809290885925,0.38975897
sugarcane,3145.331787109375,18718.621
sunflower,18.961217880249023,187.78195
sweetpotato,385.640869140625,1717.1381
tangetc,222.411376953125,623.39874
taro,104.92752075195312,220.21307
tea,2.2173008918762207,5.398147
tobacco,160.15020751953125,1133.3011
tomato,266.6475524902344,742.57495
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,1374.0750732421875,4022.84
vegfor,1134.6019287109375,8578.516
watermelon,0.05581878870725632,0.05581879
wheat,0.0,2.3536887
yam,1763.257568359375,5520.9136
